message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
601,1785497118.905445814,map,7.5769567490,3.9993348122,-1.3181656599,-0.0109769195,0.0644113556,0.4811332443,0.8742090550,0.04285325745 0 0 0 0 0 0 0.04285325745 0 0 0 0 0 0 0.09425531413 0 0 0 0 0 0 0.0007509498421 0 0 0 0 0 0 0.0007509498421 0 0 0 0 0 0 0.001305384871
602,1785497119.005136967,map,7.5950155258,4.0273971558,-1.3173059225,-0.0095480718,0.0668146784,0.4828858371,0.8730784076,0.04286998189 0 0 0 0 0 0 0.04286998189 0 0 0 0 0 0 0.09428011683 0 0 0 0 0 0 0.0007513362591 0 0 0 0 0 0 0.0007513362591 0 0 0 0 0 0 0.001305894327
603,1785497119.104986191,map,7.6758265495,3.9768078327,-1.3088834286,-0.0180056824,0.0664757122,0.4851247642,0.8717285973,0.04274623783 0 0 0 0 0 0 0.04274623783 0 0 0 0 0 0 0.09409656446 0 0 0 0 0 0 0.0007484777318 0 0 0 0 0 0 0.0007484777318 0 0 0 0 0 0 0.001302124867
604,1785497119.204993725,map,7.6846456528,4.1588249207,-1.3367360830,-0.0182324970,0.0672412884,0.4887394895,0.8696435481,0.0429511489 0 0 0 0 0 0 0.0429511489 0 0 0 0 0 0 0.09440046682 0 0 0 0 0 0 0.0007532119566 0 0 0 0 0 0 0.0007532119566 0 0 0 0 0 0 0.001308366815
605,1785497119.305099964,map,7.7452397346,4.1508378983,-1.3267726898,-0.0259465006,0.0686075096,0.4937361216,0.8665128008,0.04291862169 0 0 0 0 0 0 0.04291862169 0 0 0 0 0 0 0.09435224171 0 0 0 0 0 0 0.0007524602139 0 0 0 0 0 0 0.0007524602139 0 0 0 0 0 0 0.00130737598
606,1785497119.405310392,map,7.8242974281,4.1839294434,-1.3561826944,-0.0159081481,0.0622946352,0.5020103402,0.8624685095,0.04351563284 0 0 0 0 0 0 0.04351563284 0 0 0 0 0 0 0.09523643476 0 0 0 0 0 0 0.0007662721827 0 0 0 0 0 0 0.0007662721827 0 0 0 0 0 0 0.00132556198
607,1785497119.505131721,map,7.8559350967,4.2252931595,-1.3156807423,-0.0061680924,0.0608243504,0.5056680510,0.8605592111,0.04270890934 0 0 0 0 0 0 0.04270890934 0 0 0 0 0 0 0.09404117728 0 0 0 0 0 0 0.0007476156906 0 0 0 0 0 0 0.0007476156906 0 0 0 0 0 0 0.001300987776
608,1785497119.604910612,map,7.8445444107,4.4118127823,-1.3722981215,-0.0082570026,0.0647864277,0.5084816815,0.8585924096,0.04292842187 0 0 0 0 0 0 0.04292842187 0 0 0 0 0 0 0.09436677216 0 0 0 0 0 0 0.0007526866983 0 0 0 0 0 0 0.0007526866983 0 0 0 0 0 0 0.001307674511
609,1785497119.704880476,map,7.8684525490,4.3424062729,-1.3456969261,-0.0084566327,0.0666974953,0.5101740504,0.8574394276,0.04279593641 0 0 0 0 0 0 0.04279593641 0 0 0 0 0 0 0.09417029389 0 0 0 0 0 0 0.0007496256267 0 0 0 0 0 0 0.0007496256267 0 0 0 0 0 0 0.001303638773
610,1785497119.805321932,map,7.8953890800,4.4958086014,-1.3666744232,-0.0043930411,0.0770976812,0.5117841417,0.8556363974,0.04282231573 0 0 0 0 0 0 0.04282231573 0 0 0 0 0 0 0.09420942278 0 0 0 0 0 0 0.0007502349998 0 0 0 0 0 0 0.0007502349998 0 0 0 0 0 0 0.001304442333
611,1785497119.905354261,map,7.9168643951,4.5209631920,-1.3457330465,-0.0017896579,0.0728228241,0.5114137376,0.8562415739,0.04287662274 0 0 0 0 0 0 0.04287662274 0 0 0 0 0 0 0.09428996491 0 0 0 0 0 0 0.000751489702 0 0 0 0 0 0 0.000751489702 0 0 0 0 0 0 0.001306096619
612,1785497120.005053043,map,7.9615120888,4.5970411301,-1.3649959564,-0.0030583207,0.0700261200,0.5147103033,0.8544941668,0.04281135213 0 0 0 0 0 0 0.04281135213 0 0 0 0 0 0 0.09419316076 0 0 0 0 0 0 0.0007499817288 0 0 0 0 0 0 0.0007499817288 0 0 0 0 0 0 0.001304108362
613,1785497120.105003834,map,7.9722061157,4.5985755920,-1.3706976175,-0.0052656185,0.0694210611,0.5136825072,0.8551510086,0.04256035952 0 0 0 0 0 0 0.04256035952 0 0 0 0 0 0 0.09382068405 0 0 0 0 0 0 0.0007441863651 0 0 0 0 0 0 0.0007441863651 0 0 0 0 0 0 0.00129646269
614,1785497120.204927683,map,8.0612878799,4.6851930618,-1.3781203032,-0.0099123814,0.0710148175,0.5095654132,0.8574390497,0.04274696857 0 0 0 0 0 0 0.04274696857 0 0 0 0 0 0 0.09409764865 0 0 0 0 0 0 0.0007484946083 0 0 0 0 0 0 0.0007484946083 0 0 0 0 0 0 0.001302147127
615,1785497120.604882002,map,8.0544099808,4.9282107353,-1.3986351490,-0.0030519547,0.0745715302,0.5130491178,0.8551084029,0.04280115206 0 0 0 0 0 0 0.04280115206 0 0 0 0 0 0 0.09417803065 0 0 0 0 0 0 0.0007497461055 0 0 0 0 0 0 0.0007497461055 0 0 0 0 0 0 0.00130379765
616,1785497120.705054045,map,8.0549068451,4.9103355408,-1.3966968060,-0.0019706442,0.0745691280,0.5197175661,0.8510753262,0.04256211733 0 0 0 0 0 0 0.04256211733 0 0 0 0 0 0 0.09382329391 0 0 0 0 0 0 0.0007442269336 0 0 0 0 0 0 0.0007442269336 0 0 0 0 0 0 0.001296516236
617,1785497120.805334330,map,8.0840816498,4.9297990799,-1.3954758644,-0.0051669212,0.0722346799,0.5279214958,0.8461999469,0.04274644585 0 0 0 0 0 0 0.04274644585 0 0 0 0 0 0 0.09409687311 0 0 0 0 0 0 0.0007484825362 0 0 0 0 0 0 0.0007484825362 0 0 0 0 0 0 0.001302131204
618,1785497120.905051231,map,8.0126647949,5.0549020767,-1.4137741327,-0.0035674793,0.0742525386,0.5419435408,0.8371206716,0.04306416944 0 0 0 0 0 0 0.04306416944 0 0 0 0 0 0 0.09456798587 0 0 0 0 0 0 0.0007558246996 0 0 0 0 0 0 0.0007558246996 0 0 0 0 0 0 0.001311809618
619,1785497121.005091429,map,8.0626335144,4.9644150734,-1.3916479349,0.0032003061,0.0726981137,0.5518417766,0.8307679530,0.04290773181 0 0 0 0 0 0 0.04290773181 0 0 0 0 0 0 0.09433609496 0 0 0 0 0 0 0.0007522085561 0 0 0 0 0 0 0.0007522085561 0 0 0 0 0 0 0.001307044255
620,1785497121.104875565,map,8.0846271515,5.0573997498,-1.4176481962,0.0044043226,0.0685007000,0.5636415807,0.8231624596,0.04266779438 0 0 0 0 0 0 0.04266779438 0 0 0 0 0 0 0.09398016269 0 0 0 0 0 0 0.0007466663463 0 0 0 0 0 0 0.0007466663463 0 0 0 0 0 0 0.001299735343
621,1785497121.205306053,map,8.1530323029,5.0286803246,-1.4180619717,0.0065192440,0.0669919269,0.5774961362,0.8136140311,0.04278560205 0 0 0 0 0 0 0.04278560205 0 0 0 0 0 0 0.09415496368 0 0 0 0 0 0 0.000749386915 0 0 0 0 0 0 0.000749386915 0 0 0 0 0 0 0.00130332397
622,1785497121.305306196,map,8.1897802353,5.0915322304,-1.4005819559,0.0087834600,0.0646053205,0.5852676190,0.8082146009,0.0428509633 0 0 0 0 0 0 0.0428509633 0 0 0 0 0 0 0.09425191174 0 0 0 0 0 0 0.0007508968379 0 0 0 0 0 0 0.0007508968379 0 0 0 0 0 0 0.001305314987
623,1785497121.405102015,map,8.1970491409,5.0999889374,-1.4122382402,0.0066460013,0.0583150819,0.5939341804,0.8023698355,0.04267458202 0 0 0 0 0 0 0.04267458202 0 0 0 0 0 0 0.0939902362 0 0 0 0 0 0 0.0007468230627 0 0 0 0 0 0 0.0007468230627 0 0 0 0 0 0 0.001299942106
624,1785497121.504894733,map,8.1922912598,5.1216478348,-1.4194939137,0.0074186658,0.0562245703,0.5987757033,0.7989063877,0.04274339281 0 0 0 0 0 0 0.04274339281 0 0 0 0 0 0 0.09409234337 0 0 0 0 0 0 0.0007484120266 0 0 0 0 0 0 0.0007484120266 0 0 0 0 0 0 0.001302038203
625,1785497121.604983091,map,8.2411241531,5.0818533897,-1.4206724167,0.0093372895,0.0591964841,0.6062953397,0.7929782820,0.04268676193 0 0 0 0 0 0 0.04268676193 0 0 0 0 0 0 0.09400831172 0 0 0 0 0 0 0.0007471042888 0 0 0 0 0 0 0.0007471042888 0 0 0 0 0 0 0.001300313128
626,1785497121.705413580,map,8.2190103531,5.1250429153,-1.4140503407,0.0128174656,0.0618843360,0.6114440464,0.7887599313,0.04257229619 0 0 0 0 0 0 0.04257229619 0 0 0 0 0 0 0.09383840635 0 0 0 0 0 0 0.0007444618569 0 0 0 0 0 0 0.0007444618569 0 0 0 0 0 0 0.001296826302
627,1785497121.805203199,map,8.1799745560,5.2247233391,-1.4226716757,0.0183543864,0.0592385344,0.6169025956,0.7845923050,0.04277664767 0 0 0 0 0 0 0.04277664767 0 0 0 0 0 0 0.09414168009 0 0 0 0 0 0 0.0007491800868 0 0 0 0 0 0 0.0007491800868 0 0 0 0 0 0 0.001303051204
628,1785497121.904988527,map,8.2029838562,5.2410573959,-1.4147075415,0.0206965188,0.0565667992,0.6192502450,0.7828799411,0.04294973857 0 0 0 0 0 0 0.04294973857 0 0 0 0 0 0 0.09439837598 0 0 0 0 0 0 0.0007531793603 0 0 0 0 0 0 0.0007531793603 0 0 0 0 0 0 0.001308323854
629,1785497122.004909277,map,8.2591209412,5.2394704819,-1.4004515409,0.0183565571,0.0518535959,0.6255644154,0.7782309468,0.04269200147 0 0 0 0 0 0 0.04269200147 0 0 0 0 0 0 0.09401608716 0 0 0 0 0 0 0.0007472252701 0 0 0 0 0 0 0.0007472252701 0 0 0 0 0 0 0.001300472733
630,1785497122.105171204,map,8.2861375809,5.2665205002,-1.4282326698,0.0146787439,0.0610155034,0.6357372912,0.7693502024,0.04281601724 0 0 0 0 0 0 0.04281601724 0 0 0 0 0 0 0.09420008047 0 0 0 0 0 0 0.0007500894966 0 0 0 0 0 0 0.0007500894966 0 0 0 0 0 0 0.00130425047
631,1785497122.205300808,map,8.2603931427,5.2672748566,-1.4121831656,0.0147620784,0.0616618912,0.6425022678,0.7636561648,0.04279367835 0 0 0 0 0 0 0.04279367835 0 0 0 0 0 0 0.09416694429 0 0 0 0 0 0 0.0007495734674 0 0 0 0 0 0 0.0007495734674 0 0 0 0 0 0 0.001303569988
632,1785497122.305103064,map,8.2597532272,5.3655338287,-1.4337483644,0.0121273900,0.0662725608,0.6518849179,0.7553190942,0.04271797525 0 0 0 0 0 0 0.04271797525 0 0 0 0 0 0 0.09405462981 0 0 0 0 0 0 0.0007478250422 0 0 0 0 0 0 0.0007478250422 0 0 0 0 0 0 0.00130126394
633,1785497122.404979706,map,8.2802572250,5.4210739136,-1.4325094223,0.0064231992,0.0646375337,0.6544626299,0.7532990090,0.0428302364 0 0 0 0 0 0 0.0428302364 0 0 0 0 0 0 0.09422117087 0 0 0 0 0 0 0.0007504179821 0 0 0 0 0 0 0.0007504179821 0 0 0 0 0 0 0.00130468361
634,1785497122.505038738,map,8.2903394699,5.4791955948,-1.4332036972,0.0015493904,0.0647198008,0.6598761583,0.7485802507,0.04286896114 0 0 0 0 0 0 0.04286896114 0 0 0 0 0 0 0.09427860308 0 0 0 0 0 0 0.000751312674 0 0 0 0 0 0 0.000751312674 0 0 0 0 0 0 0.001305863233
635,1785497122.604972363,map,8.2018556595,5.5487675667,-1.4256560802,0.0015756621,0.0625062902,0.6627335631,0.7462403755,0.04310881678 0 0 0 0 0 0 0.04310881678 0 0 0 0 0 0 0.09463414243 0 0 0 0 0 0 0.0007568571307 0 0 0 0 0 0 0.0007568571307 0 0 0 0 0 0 0.001313169654
636,1785497122.705132484,map,8.2044591904,5.5897064209,-1.4243421555,0.0012506080,0.0627764767,0.6710482329,0.7387501776,0.04275514981 0 0 0 0 0 0 0.04275514981 0 0 0 0 0 0 0.0941097867 0 0 0 0 0 0 0.0007486835573 0 0 0 0 0 0 0.0007486835573 0 0 0 0 0 0 0.001302396342
637,1785497123.105256796,map,8.1594371796,5.6158027649,-1.4342556000,0.0021310546,0.0633070494,0.6902830600,0.7207614040,0.04308979737 0 0 0 0 0 0 0.04308979737 0 0 0 0 0 0 0.09460596163 0 0 0 0 0 0 0.0007564173025 0 0 0 0 0 0 0.0007564173025 0 0 0 0 0 0 0.001312590289
638,1785497123.205140114,map,8.3068389893,5.5532517433,-1.4320806265,0.0009840324,0.0568740209,0.6997993165,0.7120711233,0.04283959839 0 0 0 0 0 0 0.04283959839 0 0 0 0 0 0 0.09423505631 0 0 0 0 0 0 0.0007506342687 0 0 0 0 0 0 0.0007506342687 0 0 0 0 0 0 0.001304968793
639,1785497123.304895163,map,8.2754745483,5.6109070778,-1.4337807894,0.0010690586,0.0525803645,0.7046910624,0.7075624792,0.04315189723 0 0 0 0 0 0 0.04315189723 0 0 0 0 0 0 0.09469796672 0 0 0 0 0 0 0.00075785349 0 0 0 0 0 0 0.00075785349 0 0 0 0 0 0 0.001314481959
640,1785497123.404837370,map,8.2328233719,5.6687750816,-1.4471646547,0.0049298898,0.0526293042,0.7132336534,0.6989303266,0.0428440884 0 0 0 0 0 0 0.0428440884 0 0 0 0 0 0 0.09424171557 0 0 0 0 0 0 0.0007507380022 0 0 0 0 0 0 0.0007507380022 0 0 0 0 0 0 0.001305105566
641,1785497123.505271673,map,8.2164545059,5.7312989235,-1.4389500618,0.0095946901,0.0520509412,0.7206358634,0.6912905144,0.04288015764 0 0 0 0 0 0 0.04288015764 0 0 0 0 0 0 0.09429520691 0 0 0 0 0 0 0.0007515713807 0 0 0 0 0 0 0.0007515713807 0 0 0 0 0 0 0.001306204298
642,1785497123.605357885,map,8.2094898224,5.7800784111,-1.4380396605,0.0137537716,0.0509873306,0.7258091156,0.6858660697,0.04277062084 0 0 0 0 0 0 0.04277062084 0 0 0 0 0 0 0.09413273918 0 0 0 0 0 0 0.000749040883 0 0 0 0 0 0 0.000749040883 0 0 0 0 0 0 0.001302867616
643,1785497123.705027342,map,8.2436923981,5.8079895973,-1.4373582602,0.0148036804,0.0536385781,0.7320445857,0.6789804568,0.04291670909 0 0 0 0 0 0 0.04291670909 0 0 0 0 0 0 0.09434940588 0 0 0 0 0 0 0.0007524160141 0 0 0 0 0 0 0.0007524160141 0 0 0 0 0 0 0.001307317719
644,1785497123.804818392,map,8.1604547501,6.0043449402,-1.4461612701,0.0052881734,0.0539270894,0.7373472414,0.6733371784,0.04299713493 0 0 0 0 0 0 0.04299713493 0 0 0 0 0 0 0.09446863596 0 0 0 0 0 0 0.0007542749033 0 0 0 0 0 0 0.0007542749033 0 0 0 0 0 0 0.00130976763
645,1785497123.905067444,map,8.2586526871,6.0030126572,-1.4126229286,0.0121960747,0.0501146042,0.7360281480,0.6749832025,0.04275064001 0 0 0 0 0 0 0.04275064001 0 0 0 0 0 0 0.09410309581 0 0 0 0 0 0 0.0007485794011 0 0 0 0 0 0 0.0007485794011 0 0 0 0 0 0 0.001302258965
646,1785497124.005300283,map,8.1859521866,6.1646380424,-1.4549853802,0.0106976712,0.0496138692,0.7400820079,0.6705987169,0.04297055107 0 0 0 0 0 0 0.04297055107 0 0 0 0 0 0 0.0944292298 0 0 0 0 0 0 0.000753660407 0 0 0 0 0 0 0.000753660407 0 0 0 0 0 0 0.001308957839
647,1785497124.105112791,map,8.1625452042,6.4461631775,-1.4993218184,-0.0035900168,0.0500466759,0.7414635493,0.6691145230,0.04316546181 0 0 0 0 0 0 0.04316546181 0 0 0 0 0 0 0.09471806067 0 0 0 0 0 0 0.0007581672424 0 0 0 0 0 0 0.0007581672424 0 0 0 0 0 0 0.00131489516
648,1785497124.205027819,map,8.2186222076,6.3422126770,-1.4487547874,0.0021747360,0.0505752048,0.7422879809,0.6681660994,0.04273584605 0 0 0 0 0 0 0.04273584605 0 0 0 0 0 0 0.09408114616 0 0 0 0 0 0 0.0007482377383 0 0 0 0 0 0 0.0007482377383 0 0 0 0 0 0 0.001301808315
649,1785497124.304841280,map,8.1577749252,6.5578703880,-1.4605525732,0.0050120088,0.0545312015,0.7415603138,0.6686475495,0.04296491561 0 0 0 0 0 0 0.04296491561 0 0 0 0 0 0 0.09442087567 0 0 0 0 0 0 0.000753530149 0 0 0 0 0 0 0.000753530149 0 0 0 0 0 0 0.001308786173
650,1785497124.405098915,map,8.1441020966,6.7119355202,-1.4436551332,0.0064092886,0.0526718694,0.7411188198,0.6692738569,0.04284555984 0 0 0 0 0 0 0.04284555984 0 0 0 0 0 0 0.0942438979 0 0 0 0 0 0 0.0007507719978 0 0 0 0 0 0 0.0007507719978 0 0 0 0 0 0 0.001305150389
651,1785497124.505225420,map,8.1475839615,6.6852164268,-1.4618495703,0.0160232999,0.0532620155,0.7418540999,0.6682506463,0.04300806199 0 0 0 0 0 0 0.04300806199 0 0 0 0 0 0 0.09448483235 0 0 0 0 0 0 0.0007545275038 0 0 0 0 0 0 0.0007545275038 0 0 0 0 0 0 0.001310100487
652,1785497124.605076075,map,8.2035579681,6.7205533981,-1.4502356052,0.0226139544,0.0412816672,0.7439571463,0.6665674941,0.04284006816 0 0 0 0 0 0 0.04284006816 0 0 0 0 0 0 0.09423575304 0 0 0 0 0 0 0.0007506451217 0 0 0 0 0 0 0.0007506451217 0 0 0 0 0 0 0.001304983103
653,1785497124.704967022,map,8.1540708542,6.8760924339,-1.4812388420,0.0190234198,0.0476310349,0.7485515993,0.6610899028,0.04295148488 0 0 0 0 0 0 0.04295148488 0 0 0 0 0 0 0.09440096491 0 0 0 0 0 0 0.000753219722 0 0 0 0 0 0 0.000753219722 0 0 0 0 0 0 0.00130837705
654,1785497124.804840088,map,8.1870498657,6.9325141907,-1.4578185081,0.0221257892,0.0483816051,0.7480797536,0.6614728783,0.04272381253 0 0 0 0 0 0 0.04272381253 0 0 0 0 0 0 0.09406329125 0 0 0 0 0 0 0.0007479598414 0 0 0 0 0 0 0.0007479598414 0 0 0 0 0 0 0.001301441754
655,1785497124.905050516,map,8.1602363586,6.9516420364,-1.4552407265,0.0249531515,0.0465071116,0.7478762837,0.6617367436,0.0426471943 0 0 0 0 0 0 0.0426471943 0 0 0 0 0 0 0.09394958856 0 0 0 0 0 0 0.0007461907452 0 0 0 0 0 0 0.0007461907452 0 0 0 0 0 0 0.001299107829
656,1785497125.204850197,map,8.1181468964,6.9892315865,-1.4564043283,0.0262906942,0.0458794765,0.7476733406,0.6619580343,0.04263391146 0 0 0 0 0 0 0.04263391146 0 0 0 0 0 0 0.09392987323 0 0 0 0 0 0 0.0007458840993 0 0 0 0 0 0 0.0007458840993 0 0 0 0 0 0 0.00129870321
657,1785497125.304916859,map,8.1109800339,6.9865441322,-1.4529455900,0.0266997154,0.0459215840,0.7475590645,0.6620677763,0.04270460935 0 0 0 0 0 0 0.04270460935 0 0 0 0 0 0 0.09403479655 0 0 0 0 0 0 0.000747516397 0 0 0 0 0 0 0.000747516397 0 0 0 0 0 0 0.001300856791
658,1785497125.405297041,map,8.1039295197,6.9870948792,-1.4507913589,0.0270820531,0.0459601183,0.7474511097,0.6621714931,0.04253778034 0 0 0 0 0 0 0.04253778034 0 0 0 0 0 0 0.09378715869 0 0 0 0 0 0 0.0007436652842 0 0 0 0 0 0 0.0007436652842 0 0 0 0 0 0 0.001295774889
659,1785497125.505092144,map,8.1086244583,6.9863548279,-1.4499210119,0.0268592356,0.0458435949,0.7473244981,0.6623315326,0.04267325737 0 0 0 0 0 0 0.04267325737 0 0 0 0 0 0 0.09398827031 0 0 0 0 0 0 0.0007467924782 0 0 0 0 0 0 0.0007467924782 0 0 0 0 0 0 0.001299901755
660,1785497125.605016708,map,8.1073226929,6.9890966415,-1.4491453171,0.0271441647,0.0458300109,0.7472327634,0.6624243108,0.0426651832 0 0 0 0 0 0 0.0426651832 0 0 0 0 0 0 0.09397628737 0 0 0 0 0 0 0.0007466060589 0 0 0 0 0 0 0.0007466060589 0 0 0 0 0 0 0.001299655802
661,1785497125.704843521,map,8.1075296402,6.9844818115,-1.4504181147,0.0272453047,0.0458053309,0.7472922410,0.6623547783,0.04268051702 0 0 0 0 0 0 0.04268051702 0 0 0 0 0 0 0.09399904411 0 0 0 0 0 0 0.0007469600964 0 0 0 0 0 0 0.0007469600964 0 0 0 0 0 0 0.001300122897
662,1785497125.805095196,map,8.1081418991,6.9819979668,-1.4503985643,0.0271914120,0.0459015626,0.7473498572,0.6622853313,0.0426177033 0 0 0 0 0 0 0.0426177033 0 0 0 0 0 0 0.09390581456 0 0 0 0 0 0 0.0007455099404 0 0 0 0 0 0 0.0007455099404 0 0 0 0 0 0 0.001298209482
663,1785497125.905245781,map,8.1078729630,6.9888043404,-1.4531106949,0.0272344582,0.0458202546,0.7473425529,0.6622974669,0.04270317938 0 0 0 0 0 0 0.04270317938 0 0 0 0 0 0 0.0940326746 0 0 0 0 0 0 0.0007474833771 0 0 0 0 0 0 0.0007474833771 0 0 0 0 0 0 0.001300813232
664,1785497126.005023241,map,8.1068477631,6.9892506599,-1.4538226128,0.0269905228,0.0456937603,0.7472528116,0.6624173866,0.0426796128 0 0 0 0 0 0 0.0426796128 0 0 0 0 0 0 0.09399770221 0 0 0 0 0 0 0.0007469392186 0 0 0 0 0 0 0.0007469392186 0 0 0 0 0 0 0.001300095353
665,1785497126.104857922,map,8.1085662842,6.9898200035,-1.4514284134,0.0268395218,0.0458067641,0.7472737785,0.6623920805,0.0425317746 0 0 0 0 0 0 0.0425317746 0 0 0 0 0 0 0.09377824091 0 0 0 0 0 0 0.0007435266913 0 0 0 0 0 0 0.0007435266913 0 0 0 0 0 0 0.001295591944
666,1785497126.204904079,map,8.1124019623,6.9904513359,-1.4505230188,0.0268403122,0.0456726573,0.7472229047,0.6624586962,0.04257533571 0 0 0 0 0 0 0.04257533571 0 0 0 0 0 0 0.09384291897 0 0 0 0 0 0 0.0007445320093 0 0 0 0 0 0 0.0007445320093 0 0 0 0 0 0 0.001296918891
667,1785497126.405070305,map,8.1091728210,6.9854435921,-1.4504278898,0.0268203066,0.0456449813,0.7472605472,0.6624189444,0.04276420282 0 0 0 0 0 0 0.04276420282 0 0 0 0 0 0 0.09412321771 0 0 0 0 0 0 0.0007488926471 0 0 0 0 0 0 0.0007488926471 0 0 0 0 0 0 0.001302672112
668,1785497126.504966497,map,8.1062898636,6.9856195450,-1.4509073496,0.0268948225,0.0457299455,0.7472009907,0.6624772673,0.04260315986 0 0 0 0 0 0 0.04260315986 0 0 0 0 0 0 0.09388422567 0 0 0 0 0 0 0.0007451742304 0 0 0 0 0 0 0.0007451742304 0 0 0 0 0 0 0.001297766463
669,1785497126.604859114,map,8.1079130173,6.9852628708,-1.4487541914,0.0268376939,0.0457877507,0.7472460706,0.6624247382,0.0427078929 0 0 0 0 0 0 0.0427078929 0 0 0 0 0 0 0.09403966901 0 0 0 0 0 0 0.0007475922193 0 0 0 0 0 0 0.0007475922193 0 0 0 0 0 0 0.001300956814
670,1785497126.705024958,map,8.1108131409,6.9781966209,-1.4481109381,0.0268843110,0.0459846716,0.7472668819,0.6623857506,0.04270909868 0 0 0 0 0 0 0.04270909868 0 0 0 0 0 0 0.09404145824 0 0 0 0 0 0 0.0007476200628 0 0 0 0 0 0 0.0007476200628 0 0 0 0 0 0 0.001300993544
671,1785497126.805159569,map,8.1173696518,6.9768152237,-1.4466315508,0.0266644342,0.0461207273,0.7472872393,0.6623621827,0.04276514373 0 0 0 0 0 0 0.04276514373 0 0 0 0 0 0 0.09412461361 0 0 0 0 0 0 0.0007489143788 0 0 0 0 0 0 0.0007489143788 0 0 0 0 0 0 0.001302700774
672,1785497126.904972553,map,8.1186065674,6.9737505913,-1.4476196766,0.0261966919,0.0462370268,0.7472805077,0.6623803529,0.04282623605 0 0 0 0 0 0 0.04282623605 0 0 0 0 0 0 0.09421523751 0 0 0 0 0 0 0.0007503255657 0 0 0 0 0 0 0.0007503255657 0 0 0 0 0 0 0.001304561752
673,1785497127.004845381,map,8.1187582016,6.9670219421,-1.4481397867,0.0261346222,0.0462519508,0.7473461734,0.6623076772,0.04276341789 0 0 0 0 0 0 0.04276341789 0 0 0 0 0 0 0.09412205322 0 0 0 0 0 0 0.0007488745181 0 0 0 0 0 0 0.0007488745181 0 0 0 0 0 0 0.001302648202
674,1785497127.104817152,map,8.1244058609,6.9603390694,-1.4502743483,0.0260522633,0.0463202061,0.7474686711,0.6621678771,0.04268226514 0 0 0 0 0 0 0.04268226514 0 0 0 0 0 0 0.09400163839 0 0 0 0 0 0 0.0007470004595 0 0 0 0 0 0 0.0007470004595 0 0 0 0 0 0 0.001300176148
675,1785497127.205188274,map,8.1260414124,6.9565920830,-1.4497246742,0.0257471722,0.0461132642,0.7474285840,0.6622394966,0.04276470149 0 0 0 0 0 0 0.04276470149 0 0 0 0 0 0 0.09412395753 0 0 0 0 0 0 0.0007489041648 0 0 0 0 0 0 0.0007489041648 0 0 0 0 0 0 0.001302687303
676,1785497127.305056810,map,8.1326208115,6.9504499435,-1.4473366737,0.0252227138,0.0461295947,0.7474268403,0.6622604997,0.04268712743 0 0 0 0 0 0 0.04268712743 0 0 0 0 0 0 0.09400885412 0 0 0 0 0 0 0.0007471127281 0 0 0 0 0 0 0.0007471127281 0 0 0 0 0 0 0.001300324261
677,1785497127.404844046,map,8.1410970688,6.9481849670,-1.4473760128,0.0248275817,0.0461035679,0.7475054122,0.6621885956,0.04268010051 0 0 0 0 0 0 0.04268010051 0 0 0 0 0 0 0.09399842599 0 0 0 0 0 0 0.0007469504795 0 0 0 0 0 0 0.0007469504795 0 0 0 0 0 0 0.001300110209
678,1785497127.504966497,map,8.1442203522,6.9433898926,-1.4487369061,0.0245755921,0.0462403367,0.7475312319,0.6621592849,0.04264735484 0 0 0 0 0 0 0.04264735484 0 0 0 0 0 0 0.09394982684 0 0 0 0 0 0 0.0007461944515 0 0 0 0 0 0 0.0007461944515 0 0 0 0 0 0 0.001299112719
679,1785497127.605207443,map,8.1462221146,6.9425082207,-1.4498562813,0.0246545199,0.0460382785,0.7475547442,0.6621439202,0.04270443811 0 0 0 0 0 0 0.04270443811 0 0 0 0 0 0 0.09403454245 0 0 0 0 0 0 0.000747512443 0 0 0 0 0 0 0.000747512443 0 0 0 0 0 0 0.001300851575
680,1785497127.704970360,map,8.1486520767,6.9417347908,-1.4476921558,0.0247312465,0.0459959431,0.7475866975,0.6621079051,0.04256103535 0 0 0 0 0 0 0.04256103535 0 0 0 0 0 0 0.09382168748 0 0 0 0 0 0 0.0007442019627 0 0 0 0 0 0 0.0007442019627 0 0 0 0 0 0 0.001296483277
681,1785497127.804863691,map,8.1526126862,6.9429531097,-1.4490276575,0.0247462578,0.0458223902,0.7476444178,0.6620541974,0.042572522 0 0 0 0 0 0 0.042572522 0 0 0 0 0 0 0.09383874161 0 0 0 0 0 0 0.0007444670687 0 0 0 0 0 0 0.0007444670687 0 0 0 0 0 0 0.001296833181
682,1785497127.904888630,map,8.1531114578,6.9466037750,-1.4530190229,0.0249081957,0.0455375472,0.7476488685,0.6620627727,0.04259939697 0 0 0 0 0 0 0.04259939697 0 0 0 0 0 0 0.09387863967 0 0 0 0 0 0 0.0007450873735 0 0 0 0 0 0 0.0007450873735 0 0 0 0 0 0 0.001297651839
683,1785497128.005679369,map,8.1486682892,6.9475522041,-1.4527297020,0.0253285593,0.0454616402,0.7475063449,0.6622129067,0.04254906114 0 0 0 0 0 0 0.04254906114 0 0 0 0 0 0 0.09380390868 0 0 0 0 0 0 0.0007439256162 0 0 0 0 0 0 0.0007439256162 0 0 0 0 0 0 0.001296118522
