stamp_sec,x,y,z
1785495479.548336,5.672166170314914,-2.9007011467523864,-0.47396793062483783
1785495479.647612,5.6300295672608955,-2.9605557746146585,-0.4873671371692122
1785495479.747928,5.592207215566802,-2.965241450346923,-0.4705067945489365
1785495479.847356,5.605124484368622,-2.969148752290788,-0.47086265368039937
1785495479.947847,5.59560827164672,-2.951440995630124,-0.4693706335652994
1785495480.048101,5.567124284779644,-2.951611713844952,-0.4735791849598152
1785495480.147487,5.535318935495039,-2.9913217697182,-0.4826424318695668
1785495480.247876,5.511184355873732,-2.9569571729938398,-0.46599184382496006
1785495480.347346,5.505040472121488,-2.917602925373491,-0.45618893091655693
1785495480.447697,5.475275762746405,-2.905114671558676,-0.4666612707693229
1785495480.547919,5.465418516076393,-2.9087309181286036,-0.4630780105046766
1785495480.648038,5.474351626714743,-2.914225418756658,-0.46108041173121167
1785495480.74846,5.4533680186014415,-2.857610042241025,-0.45971982053014243
1785495480.847726,5.459109817113496,-2.861000277724945,-0.4550145918967385
1785495480.947945,5.439588077765489,-2.8805007684562014,-0.4509810342136482
1785495481.047436,5.418415503624577,-2.9090971991848864,-0.4461821495565053
1785495481.147726,5.416346817892081,-2.9226923547092496,-0.4450046086046067
1785495481.24804,5.373618945325834,-2.913502238995184,-0.4523566900722634
1785495481.348354,5.374096354785506,-2.92948940879718,-0.4482458065638993
1785495481.447686,5.389756486235458,-2.9280583095059596,-0.44041362835243636
1785495481.547856,5.368207329164514,-2.893368608202837,-0.4346973302617716
1785495481.648076,5.358216997758619,-2.891195479850949,-0.44068778899620786
1785495481.747498,5.335592872141515,-2.9126665933757963,-0.4307647569284045
1785495481.847949,5.3292301093598935,-2.915456482129584,-0.4347809628529142
1785495481.947265,5.363874714436947,-2.9209319929121333,-0.43289053066046784
1785495482.047561,5.3513913714070345,-2.9236789779595416,-0.42431154928047615
1785495482.147675,5.30635787782432,-2.9027260320682693,-0.4084995713012943
1785495482.247947,5.308294385294139,-2.9018907013811686,-0.41237416925927295
1785495482.348193,5.301763747985562,-2.905912026927672,-0.40959039228269367
1785495482.447424,5.329364326624759,-2.905510330958101,-0.43766190386610604
1785495482.547549,5.365830713854682,-2.8261722600107264,-0.4750504375780365
1785495482.647779,5.292913008452273,-2.913380104972145,-0.4033529744597435
1785495482.747976,5.359955359708268,-2.887123384309941,-0.4711794769412623
1785495482.847116,5.368165009060568,-2.8799519620113943,-0.477447765767958
1785495482.947389,5.277524619293602,-2.913862958000647,-0.40731300103961515
1785495483.047608,5.270512875085994,-2.9135507528576157,-0.3989017815700189
1785495483.146911,5.248730708563672,-2.9064050888794264,-0.3861999435287676
1785495483.247022,5.222003888820039,-2.899745747279898,-0.39529051514134306
1785495483.347089,5.215665381952545,-2.9404828407327885,-0.400097738210877
1785495483.447441,5.193814543164786,-2.976513400603571,-0.39957051209266786
1785495483.546876,5.209609972509803,-2.957332581323234,-0.38409850581167043
1785495483.647059,5.22543972023228,-2.947382626970181,-0.38806470309360824
1785495483.747361,5.214117013265129,-2.9290899768789083,-0.39411203643696047
1785495483.847621,5.252963668080718,-2.94412159458605,-0.4358288110287811
1785495483.947969,5.2461577753356785,-2.9297348928444245,-0.3981753752586955
1785495484.047234,5.2612611628319925,-2.904821508003146,-0.4089086158148622
1785495484.147334,5.218846620935014,-2.928481170752651,-0.402994639675681
1785495484.247586,5.231207379687299,-2.9236458001528542,-0.4030691819154199
1785495484.347994,5.244986657559955,-2.985621747447324,-0.40135506368522106
1785495484.447534,5.241267101277645,-2.9752252699520736,-0.3947417204504621
1785495484.547191,5.22531884121571,-2.95257849048001,-0.4006724361824202
1785495484.647402,5.2148816645464,-2.968453618512431,-0.4044338677247217
1785495484.746739,5.213914449286903,-2.97402764201223,-0.40221213441579373
1785495484.847093,5.205141106750041,-2.9866787631423417,-0.3987929268163615
1785495484.947557,5.139139671552252,-2.9931126836474684,-0.38892556789807986
1785495485.04793,5.119237780048577,-3.0102023412701353,-0.3783506810431879
1785495485.147319,5.093039884368533,-2.982284238291298,-0.3703750364429749
1785495485.24766,5.085558654774177,-2.9850068234271943,-0.38297547665897624
1785495485.347877,5.072182104088171,-2.9851486052967617,-0.38111161407198413
1785495485.447114,4.990453397496007,-2.969235200290381,-0.3793182715348579
1785495485.5475,4.9841634295490325,-2.971396078178023,-0.38667757431497535
1785495485.646875,4.965810196845055,-2.999097834960139,-0.3914999476174088
1785495485.74717,4.913194558692329,-2.9363969606632843,-0.3849968812403126
1785495485.847357,4.87213851753475,-2.886883972033337,-0.36829776965932043
1785495485.947535,4.879976383269337,-2.8518335089509526,-0.3710711720162691
1785495486.047722,4.850290025960703,-2.847180880322885,-0.37018112177227736
1785495486.148092,4.845468151482436,-2.8558141170352096,-0.36707188984591244
1785495486.247229,4.772066263110828,-2.8330738688761503,-0.3547677467318582
1785495486.347424,4.7617544321866765,-2.8429614986705523,-0.3546180167667868
1785495486.44764,4.7626827440858275,-2.850071800139531,-0.342047817459884
1785495486.54805,4.759027789421128,-2.7861226958168808,-0.34438747194565006
1785495486.647336,4.7005495638644605,-2.7580283436289115,-0.35624273245922633
1785495486.746684,4.636173087342514,-2.777193505677169,-0.3346359650765212
1785495486.84699,4.657109704446422,-2.8196945912000495,-0.3290057270678825
1785495486.947125,4.619023130851557,-2.8484672385878267,-0.32421631205934937
1785495487.047481,4.5951778601474,-2.7895548518281466,-0.3118775635597523
1785495487.148212,4.622895130303222,-2.783885717469762,-0.33567473424153765
1785495487.247342,4.5918762642060065,-2.7282916110528106,-0.3526780331115759
1785495487.347565,4.533527742220458,-2.735833263504592,-0.31962158686072345
1785495487.447875,4.537882855568335,-2.7267610716234794,-0.3159080465942964
1785495487.547728,4.528187695957688,-2.733522685382264,-0.3149088943035237
1785495487.648048,4.5033047069657375,-2.6725840966875505,-0.3242423861909688
1785495487.747299,4.427692898110822,-2.6158134603595133,-0.3163701655756639
1785495487.846704,4.476431292344232,-2.6508211198612397,-0.33075696980686947
1785495487.946829,4.45768794335745,-2.6452844202970884,-0.31816229788445993
1785495488.047096,4.383018822815995,-2.671131169302573,-0.2833977241128506
1785495488.147276,4.312141257639674,-2.6444963014959018,-0.26925535426121255
1785495488.247522,4.2852347249570455,-2.637162162487716,-0.26381876195636605
1785495488.346823,4.30556948069485,-2.656163303891335,-0.2637000997071569
1785495488.447053,4.286712614215016,-2.6309408228824305,-0.25817073488541487
1785495488.547356,4.2565709306444015,-2.6382827935197515,-0.28091473842191106
1785495488.647566,4.325507798274721,-2.6386278149743716,-0.26900666882415886
1785495488.74788,4.328607560077562,-2.62694512560868,-0.25395332923531544
1785495488.847288,4.240836328114782,-2.622830439334908,-0.24677618520339734
1785495488.947622,4.207984564843431,-2.6396305058432135,-0.24919781602637298
1785495489.047029,4.242619441029811,-2.5728803326939227,-0.271235422518411
1785495489.147283,4.226555932774306,-2.595861445889064,-0.2430035871864753
1785495489.247383,4.1484153042699905,-2.527315636398097,-0.23523514596810824
1785495489.347822,4.1114420284916315,-2.55078175397733,-0.22382493041451113
1785495489.447304,4.073287360694367,-2.5625358845696384,-0.22890153895748594
1785495489.54747,3.998498901941846,-2.5160276749104424,-0.24570754722399785
1785495489.64771,3.9567489274404726,-2.445911695238421,-0.23017586372940785
1785495489.747905,3.98373363799832,-2.3922220714819593,-0.24592833170557754
1785495489.847304,3.9701267534160247,-2.341501746538556,-0.26878239303829077
1785495489.947589,3.9523914386401917,-2.342945488164259,-0.24342372212488123
1785495490.04689,3.8837261479055267,-2.3641112255524495,-0.23451703940573115
1785495490.147238,3.869044733464563,-2.4436859403156386,-0.2523460699402412
1785495490.247435,3.7297702037184988,-2.394543636622666,-0.23971913934374856
1785495490.347762,3.7362231549471323,-2.4165566866496757,-0.2394871778184509
1785495490.446967,3.681171661621976,-2.4191549821210057,-0.24854835712365797
1785495490.547205,3.671144752668542,-2.3811189932764867,-0.24522745969465937
1785495490.647274,3.617724418940208,-2.397368310137113,-0.21716158205789815
1785495490.747716,3.534982305580212,-2.363956206939999,-0.2346594061942993
1785495490.847998,3.5934503376661135,-2.3566988579067014,-0.2185974032937567
1785495490.947342,3.544253347830265,-2.3003695366083377,-0.21877973472727147
1785495491.047467,3.5196709668788126,-2.283870835289013,-0.21249181423123292
1785495491.146819,3.5136814039253075,-2.2844518319910896,-0.20064618223122366
1785495491.246979,3.514839035309776,-2.226146204371031,-0.2114844896555903
1785495491.347097,3.4282547566237502,-2.256825209369181,-0.17666921399761626
1785495491.448132,3.4024460240404264,-2.1058458587066315,-0.2716107255574928
1785495491.547389,3.3474001376317086,-2.2482657557307597,-0.2420519351877028
1785495491.647634,3.3623790342388276,-2.202168267727036,-0.22907388338631485
1785495491.747832,3.2934377395283407,-2.160210414071575,-0.18747757547715144
1785495491.847922,3.2948116368170624,-2.137604474968673,-0.18858967221252865
1785495491.947332,3.3251069619990608,-2.1370938006707756,-0.1906531331522902
1785495492.047414,3.263046727503999,-2.1205393457151103,-0.19558763368065957
1785495492.147798,3.245628701039846,-2.0942717637405956,-0.237794407755701
1785495492.247023,3.270014689605598,-2.17038296121355,-0.23169349075504814
1785495492.347284,3.284819785120372,-2.159001073751653,-0.2141522526795513
1785495492.447619,3.231457515489359,-2.104490159314799,-0.14762091549642137
1785495492.547903,3.144742832683699,-2.0516427014408496,-0.1553522597852705
1785495492.647207,3.1712979160160155,-2.0997001408702727,-0.16772733941578344
1785495492.747508,3.1568399284466793,-2.095014865656934,-0.18265914322822518
1785495492.847983,3.136731478189061,-2.136033934525941,-0.24482404680835795
1785495492.948289,3.1618888861314685,-2.0415415901485474,-0.19766645465035187
1785495493.047671,3.1584625445326897,-2.044549712206997,-0.17750221787289416
1785495493.147132,3.124825661866553,-2.0226928861250846,-0.1966774839379989
1785495493.247332,3.104395144719457,-2.032613032802653,-0.19935977757238793
1785495493.347857,3.1205295059757705,-2.036765662811238,-0.19033174881319337
1785495493.448084,3.0951110420391212,-2.0209853120349437,-0.18383247021395865
1785495493.547515,3.0178454763475417,-2.0055127017935637,-0.1561092970578074
1785495493.646915,3.0016380876454325,-1.9824570066999658,-0.129207527175777
1785495493.74707,2.9693965266442013,-1.9440011424712735,-0.10253033426143549
1785495493.84737,3.0002845176156714,-1.9369534728514213,-0.1236106131137879
1785495493.947504,3.00639110284115,-1.934186771902727,-0.12915515928432597
1785495494.047746,2.971645432623466,-1.9227182950711101,-0.13676035405600234
1785495494.14795,3.008471324736804,-1.955802925636523,-0.13309642771364905
1785495494.24719,3.010457105092988,-1.9534511771398801,-0.13196299596543576
1785495494.347324,3.0107884840432835,-1.950337923936611,-0.13597612012859206
1785495494.4476,3.0128556006977085,-1.9492229153363996,-0.13127319363685352
1785495494.547838,3.015531363850705,-1.9434984444594905,-0.13209684425370638
1785495494.648015,3.0183662081269587,-1.9452054741790947,-0.1350885473599689
1785495494.747235,3.0184983373463967,-1.9512364347538567,-0.13358037397860878
1785495494.847585,3.0218164278145077,-1.9470021569093587,-0.13574321846135795
1785495494.947633,3.01002975256395,-1.9554581637634543,-0.1315303811217493
1785495495.0478,3.011384700481214,-1.9571868335281788,-0.12740993190130812
1785495495.14811,3.015112753493933,-1.9551494247280867,-0.13072902185555146
1785495495.247175,3.0164316392851904,-1.9606879659229655,-0.1263720908355156
1785495495.347324,3.0144320546544274,-1.9610140844587702,-0.12977265501692437
1785495495.44757,3.013535823866631,-1.9529724514787852,-0.12917078766585127
1785495495.547739,3.011417039085324,-1.9714080078333347,-0.12929740010203794
1785495495.647967,3.030347190302824,-1.9488832343527918,-0.1336857293922507
1785495495.748181,3.031493185794117,-1.9483368667097878,-0.1362192827674249
1785495495.847369,3.0351697820745307,-1.9491033740997699,-0.1332285620453087
1785495495.947674,3.0208649607130877,-1.9533569765486043,-0.13592425655328827
1785495496.047862,3.0219258179032504,-1.9481136497483242,-0.13232041489639135
1785495496.148084,3.024924325275327,-1.9514345334359084,-0.12996635370756643
1785495496.247365,3.0228937054861147,-1.94619750882367,-0.1321749040101371
1785495496.347564,3.023029197676658,-1.9523562839854436,-0.13328125163947357
1785495496.446835,3.0216663222219085,-1.9494095452323248,-0.1271329992994683
1785495496.547035,3.0200449285349937,-1.9517516348314101,-0.12515366512532872
1785495496.647121,3.0210184394351813,-1.9483536410021938,-0.1308266490132417
1785495496.747404,3.020585334188532,-1.9389221088665203,-0.1351453075959413
1785495496.846658,3.017185222611703,-1.938243669040102,-0.13290075171795196
1785495496.947016,3.016521470470028,-1.9350669246704246,-0.1311780690937855
1785495497.047148,3.02405557375375,-1.933255510954099,-0.13212904786545532
1785495497.147352,3.010945388262179,-1.9357800474184235,-0.133181798664819
1785495497.247467,3.0106270346628885,-1.9411201694604276,-0.133016983139785
1785495497.347761,3.0172645243324467,-1.9329795183653056,-0.13200621721215472
1785495497.446934,3.026229073519109,-1.934766648011055,-0.13241648019137664
1785495497.547425,3.0153579042176237,-1.9420655299418137,-0.13209953179995626
1785495497.646692,3.015458079913026,-1.9536178818114287,-0.13067561587508053
1785495497.746876,3.0165801040337956,-1.9672016171049624,-0.13353729336108044
1785495497.848027,3.0269192746731703,-1.96626679169451,-0.13479804805497053
1785495497.947162,3.009609630324026,-1.9683779355480089,-0.1327883065777114
1785495498.047352,3.01490230839053,-1.9605245384400352,-0.1320536050425959
1785495498.147583,3.01936162721234,-1.962455342356499,-0.1310899741506566
1785495498.247865,3.023857743678265,-1.9623924492205556,-0.13966259509751716
1785495498.348174,3.0233518267860577,-1.9586783837362747,-0.13924268176973958
1785495498.447544,3.0157950010257513,-1.9735561776375121,-0.12976993428096462
1785495498.547754,3.013813091158149,-1.9751948289681223,-0.12936946961007184
1785495498.648096,3.0213239080019023,-1.969738277204533,-0.13535258377672338
1785495498.747259,3.022158115201798,-1.9633014839232028,-0.13648794759389798
1785495498.847444,3.0238421370867363,-1.9667161969328881,-0.134029719140561
1785495498.947558,3.027162215083247,-1.9624014981288977,-0.133430726228281
1785495499.046717,3.0168729985530085,-1.9723853823082884,-0.13118225938060096
1785495499.147348,3.028918586773836,-1.972375485165634,-0.1349728625705382
1785495499.247549,3.0262416247800443,-1.9699860915708192,-0.1381374436301706
1785495499.347864,3.02764009597954,-1.9744256973738372,-0.13763916346863042
1785495499.447115,3.0163257511015855,-1.9703839601669335,-0.12887821705656177
1785495499.54725,3.023856964565855,-1.9587040999785064,-0.12836255719725193
1785495499.6466,3.0271586904244243,-1.955542614117212,-0.12919861437700791
1785495499.746907,3.024904357401135,-1.9552313143494413,-0.13106822525276618
1785495499.847189,3.0260229120519924,-1.9544864586813928,-0.13278055512370435
1785495499.947517,3.0161742747816325,-1.9623468275820795,-0.13711268932908838
1785495500.046848,3.0135724169203804,-1.9605075131383227,-0.13314229421227164
1785495500.147115,3.018121060270707,-1.9604129713649956,-0.13121799218863828
1785495500.246704,3.0212297031844497,-1.9534066132607504,-0.13119647591921585
1785495500.34699,3.0203029771621646,-1.9499365412895675,-0.13181093470154803
1785495500.447287,3.022179112193283,-1.9464463974879866,-0.1316974184913296
1785495500.547509,2.995279763856002,-1.9373080785097545,-0.13436602549925486
1785495500.64695,3.0033200450274817,-1.9262934960627698,-0.13446900950000962
1785495500.746349,2.986565385863894,-1.9226127381173748,-0.13505343065772418
1785495500.846598,2.9958848468195245,-1.9212121133985354,-0.13287843034658603
1785495500.946779,2.9989732542237015,-1.912945532003606,-0.13301327703797466
1785495501.046478,2.996554577519983,-1.9160521665643708,-0.13021868328599295
1785495501.146583,2.9938971329257247,-1.9100589176304894,-0.1258558673772514
1785495501.24678,2.992764499505077,-1.908739544215179,-0.1279418869484823
1785495501.347014,2.992036629137853,-1.9077757863613685,-0.12908631109967983
1785495501.446582,2.99169164670773,-1.9001274748539587,-0.13233524919490253
