stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785497113.305039167,1789401412.199365,0.099723,-6.1653814024785225,1.806575862172475,-0.044869172301029325,0.047641396407344466,-0.04033639430963652,-0.23112401303974556,0.9709196481886494
1785497113.404919147,1789401412.264356,0.099880,-6.162119284600861,1.8182275278612952,-0.04674983058113574,0.049135856146936975,-0.040128047480220995,-0.23053311280481936,0.9709942797702591
1785497113.505075455,1789401412.395277,0.100156,-6.191447755180328,1.8271089166636505,-0.060121113385510405,0.05019871678576064,-0.040676741588435546,-0.22947770626422773,0.9711670679416751
1785497113.605394602,1789401412.464020,0.100319,-6.217535559804091,1.833252677718256,-0.07012823699195969,0.05106766397252472,-0.04134778753246551,-0.22871303428987613,0.9712738038825034
1785497113.705170393,1789401412.529492,0.099776,-6.233555720606878,1.8461232425407805,-0.06444393518317687,0.05152176284986983,-0.041768792106781194,-0.22842252704491425,0.971300172499268
1785497113.805078268,1789401412.616479,0.099908,-6.237399615942538,1.838927345286883,-0.04898590744336201,0.05219121079347021,-0.04172411393283475,-0.22830278989740027,0.9712945032055957
1785497113.904969931,1789401412.702098,0.099892,-6.266031634547495,1.8397007620483892,-0.06265328847752233,0.05294976909735094,-0.04106196331564271,-0.22752430171558552,0.9714643221703755
1785497114.005290508,1789401412.766669,0.100321,-6.275543660671342,1.836441382322211,-0.05594848568943017,0.05375178410252078,-0.03997783057426019,-0.2270759496892444,0.9715703946915062
1785497114.105437279,1789401412.902787,0.100147,-6.293258561978923,1.8460096973823672,-0.056164135545335225,0.05452903216227719,-0.039189830193319425,-0.2263738860737528,0.9717230086627778
1785497114.205138445,1789401412.971220,0.099701,-6.268023371482933,1.846222669806628,-0.05523179247901633,0.05462304211257814,-0.03840831912388757,-0.22586627662762926,0.9718670430541029
1785497114.304967880,1789401413.060041,0.099829,-6.260654556055736,1.8641269508819476,-0.0621132317437339,0.05528127494662008,-0.03782328593318978,-0.225329323195376,0.9719774049790021
1785497114.405033112,1789401413.216663,0.100065,-6.246177748605488,1.867534097347164,-0.0604546407305212,0.05516665184966378,-0.03712372668033426,-0.22490100565463972,0.9721100797216857
1785497114.505339622,1789401413.307337,0.100307,-6.267865759605266,1.868928564533862,-0.057639603781625526,0.054232169140607106,-0.037367353881770135,-0.22535577095106107,0.972048007658645
1785497114.605224609,1789401413.400118,0.099885,-6.273215741073077,1.878671414466951,-0.04958720011509249,0.05389242575128041,-0.03766035161526381,-0.22506943653835038,0.9721219332465839
1785497114.704971075,1789401413.475119,0.099746,-6.302985754898507,1.8897600927167597,-0.0472891917179914,0.05492618387297883,-0.03760067131755627,-0.22602699880179317,0.9718441745743934
1785497114.804940224,1789401413.557198,0.099969,-6.317230587419935,1.8811917957738282,-0.058211587952516575,0.05470506761443511,-0.03862389159492809,-0.22594926830738554,0.9718345943248932
1785497114.905382633,1789401413.632020,0.100442,-6.324432894450938,1.8814249158119742,-0.06427863402919148,0.055089595995387534,-0.039037440892670104,-0.23227367457006332,0.9703041557796444
1785497115.005295038,1789401413.748940,0.099912,-6.300155420672986,1.8959261017563833,-0.05302404947511696,0.055672235452824397,-0.03641130429231234,-0.23628045700635156,0.9694051602690184
1785497115.105091333,1789401413.813745,0.099796,-6.288873736345305,1.8998839584374891,-0.08280473510921577,0.05680882077748018,-0.04106704658426179,-0.24090008620241474,0.9680151879150981
1785497115.204934835,1789401413.912051,0.099844,-6.299992351044999,1.9107463279779624,-0.06693040791782451,0.05626049273934834,-0.03956611277660895,-0.24617734021562362,0.9667812559419804
1785497115.305220127,1789401414.023743,0.100285,-6.3205234466919515,1.9116152331846463,-0.037264105921903545,0.055974617582786844,-0.03866636456480725,-0.2592303925143974,0.963416502886761
1785497115.405294895,1789401414.134519,0.100075,-6.380484855611122,1.9307223392553332,-0.08659386524772783,0.060809025497595884,-0.04104626626524256,-0.275427058005587,0.9585183368939956
1785497115.505146980,1789401414.232164,0.099852,-6.458379780869787,1.9498940871516037,-0.12570623373634282,0.06339790809791981,-0.045379803891224584,-0.2948938101782262,0.9523439606392772
1785497115.605054617,1789401414.340369,0.099908,-6.476530478448423,2.016903819340697,-0.052359140713176655,0.059715742904534144,-0.03476041107469664,-0.31814759048703883,0.945519885850378
1785497115.705045700,1789401414.442070,0.099991,-6.54247046705907,2.054958362913801,-0.0007388284590926775,0.05513539093023753,-0.03474813246645767,-0.336206705660495,0.9395305780153879
1785497115.805191994,1789401414.524302,0.100146,-6.582532716072428,2.0737049469303694,-0.044217451707728894,0.0533325848918029,-0.03632906804674397,-0.3483786925946429,0.9351300020583301
1785497115.905182600,1789401414.640172,0.099991,-6.62698638214073,2.0601708882565126,-0.059013888468404496,0.05398000038409954,-0.03649610489646105,-0.3548235270630677,0.9326598836276795
1785497116.004913807,1789401414.726560,0.099731,-6.648485001037755,2.055738606751788,-0.04010259922063575,0.056441117156093595,-0.03412086783366331,-0.3627198469911001,0.9295614445915653
1785497116.105063200,1789401414.843830,0.100149,-6.680228902418258,2.060479314717483,-0.08119837956038473,0.060997313001904634,-0.035754145521528745,-0.3723355482206223,0.925401106772506
1785497116.205296993,1789401414.941652,0.100234,-6.719781893119471,2.0738471298130623,-0.0757042623695488,0.062070735536314786,-0.03583448215125715,-0.38528282337385483,0.920011010636266
1785497116.305266380,1789401415.460923,0.099969,-6.74135149355927,2.1053034702247655,-0.061967259030257404,0.06491237424253829,-0.03167954361211765,-0.4005240306487749,0.9134348860534875
1785497116.505000353,1789401415.503521,0.199734,-6.827020100315653,2.0833977299472295,-0.04686278839627178,0.06391650734687414,-0.027431663038749134,-0.4201899814099799,0.9047665795519607
1785497116.605208874,1789401415.538452,0.100209,-6.784328676374397,2.168544281796931,-0.04708125222549148,0.0724041191380965,-0.031724686748240555,-0.45529191824111587,0.8868260578979461
1785497116.705438614,1789401415.564690,0.100230,-6.732221294659862,2.045682669053741,-0.08677941297069286,0.07350407744785023,-0.027093649600746818,-0.47479680610941516,0.8766020064191025
