message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
1030,1785495532.442689896,map,3.0510320663,-2.0039894581,-0.5186643004,0.1135964479,0.0303264318,0.9706101709,0.2099810836,0.04293973706 0 0 0 0 0 0 0.04293973706 0 0 0 0 0 0 0.09438354821 0 0 0 0 0 0 0.000752948205 0 0 0 0 0 0 0.000752948205 0 0 0 0 0 0 0.001308019191
1031,1785495532.542721033,map,3.0463619232,-2.0074768066,-0.5170206428,0.1136226850,0.0303633999,0.9706269585,0.2098839191,0.0431845156 0 0 0 0 0 0 0.0431845156 0 0 0 0 0 0 0.09474628437 0 0 0 0 0 0 0.0007586079882 0 0 0 0 0 0 0.0007586079882 0 0 0 0 0 0 0.001315475572
1032,1785495532.642709970,map,3.0460278988,-2.0001623631,-0.5181483030,0.1137147152,0.0304360396,0.9706131492,0.2098873735,0.04316142794 0 0 0 0 0 0 0.04316142794 0 0 0 0 0 0 0.09471208519 0 0 0 0 0 0 0.0007580739363 0 0 0 0 0 0 0.0007580739363 0 0 0 0 0 0 0.001314772281
1033,1785495532.742862940,map,3.0482859612,-1.9975777864,-0.5156029463,0.1135197147,0.0298531187,0.9706002455,0.2101362494,0.04352859367 0 0 0 0 0 0 0.04352859367 0 0 0 0 0 0 0.09525560826 0 0 0 0 0 0 0.0007665723679 0 0 0 0 0 0 0.0007665723679 0 0 0 0 0 0 0.001325956789
1034,1785495532.842946053,map,3.0481286049,-1.9987694025,-0.5144732594,0.1137711360,0.0295760006,0.9705819682,0.2101238481,0.04369166334 0 0 0 0 0 0 0.04369166334 0 0 0 0 0 0 0.0954967651 0 0 0 0 0 0 0.0007703504185 0 0 0 0 0 0 0.0007703504185 0 0 0 0 0 0 0.001330924175
1035,1785495532.942985058,map,3.0478086472,-1.9944871664,-0.5141190290,0.1138398004,0.0299805252,0.9705902894,0.2099908427,0.04354005438 0 0 0 0 0 0 0.04354005438 0 0 0 0 0 0 0.0952725618 0 0 0 0 0 0 0.0007668378208 0 0 0 0 0 0 0.0007668378208 0 0 0 0 0 0 0.001326305902
1036,1785495533.043240070,map,3.0489945412,-1.9978921413,-0.5160521865,0.1139055265,0.0301834961,0.9705682350,0.2100280476,0.04294532548 0 0 0 0 0 0 0.04294532548 0 0 0 0 0 0 0.09439183341 0 0 0 0 0 0 0.0007530773638 0 0 0 0 0 0 0.0007530773638 0 0 0 0 0 0 0.001308189424
1037,1785495533.142355919,map,3.0538020134,-1.9955025911,-0.5155723691,0.1138016074,0.0299105262,0.9705698240,0.2101160910,0.04284250176 0 0 0 0 0 0 0.04284250176 0 0 0 0 0 0 0.09423936239 0 0 0 0 0 0 0.0007507013455 0 0 0 0 0 0 0.0007507013455 0 0 0 0 0 0 0.001305057234
1038,1785495533.242439985,map,3.0520188808,-2.0021688938,-0.5180670619,0.1138802580,0.0301050958,0.9706327539,0.2097546302,0.04359918157 0 0 0 0 0 0 0.04359918157 0 0 0 0 0 0 0.09536001565 0 0 0 0 0 0 0.0007682074982 0 0 0 0 0 0 0.0007682074982 0 0 0 0 0 0 0.001328107019
1039,1785495533.342719078,map,3.0516586304,-2.0026993752,-0.5191833973,0.1138215274,0.0301902887,0.9706500478,0.2096943143,0.04368552255 0 0 0 0 0 0 0.04368552255 0 0 0 0 0 0 0.09548768639 0 0 0 0 0 0 0.0007702081064 0 0 0 0 0 0 0.0007702081064 0 0 0 0 0 0 0.001330737116
1040,1785495533.442873955,map,3.0444142818,-1.9984575510,-0.5162698030,0.1138547696,0.0301772678,0.9706259837,0.2097894611,0.04307632021 0 0 0 0 0 0 0.04307632021 0 0 0 0 0 0 0.09458599148 0 0 0 0 0 0 0.0007561056589 0 0 0 0 0 0 0.0007561056589 0 0 0 0 0 0 0.001312179752
1041,1785495533.543082952,map,3.0433554649,-1.9891663790,-0.5151163340,0.1138613268,0.0297448376,0.9705901742,0.2100131981,0.04336482949 0 0 0 0 0 0 0.04336482949 0 0 0 0 0 0 0.09501327699 0 0 0 0 0 0 0.000762780471 0 0 0 0 0 0 0.000762780471 0 0 0 0 0 0 0.001320968247
1042,1785495533.642244101,map,3.0403394699,-1.9839092493,-0.5140179396,0.1139273336,0.0298369872,0.9706109231,0.2098684341,0.04324070979 0 0 0 0 0 0 0.04324070979 0 0 0 0 0 0 0.09482951106 0 0 0 0 0 0 0.0007599080326 0 0 0 0 0 0 0.0007599080326 0 0 0 0 0 0 0.001317187345
1043,1785495533.742284060,map,3.0394032001,-1.9847584963,-0.5156921744,0.1139896199,0.0298001478,0.9705845014,0.2099620112,0.04369081434 0 0 0 0 0 0 0.04369081434 0 0 0 0 0 0 0.09549550994 0 0 0 0 0 0 0.000770330743 0 0 0 0 0 0 0.000770330743 0 0 0 0 0 0 0.001330898313
1044,1785495533.842295885,map,3.0404412746,-1.9846353531,-0.5176606774,0.1140420269,0.0297529083,0.9705668916,0.2100216521,0.04280110405 0 0 0 0 0 0 0.04280110405 0 0 0 0 0 0 0.09417795943 0 0 0 0 0 0 0.0007497449964 0 0 0 0 0 0 0.0007497449964 0 0 0 0 0 0 0.001303796188
1045,1785495533.943303108,map,3.0400969982,-1.9870868921,-0.5174108744,0.1138240890,0.0298304373,0.9706156363,0.2099035927,0.04420400661 0 0 0 0 0 0 0.04420400661 0 0 0 0 0 0 0.09625350439 0 0 0 0 0 0 0.0007822349226 0 0 0 0 0 0 0.0007822349226 0 0 0 0 0 0 0.001346531044
1046,1785495534.042402029,map,3.0388796329,-1.9871999025,-0.5151997805,0.1142821906,0.0299595993,0.9705852460,0.2097767496,0.04363435308 0 0 0 0 0 0 0.04363435308 0 0 0 0 0 0 0.09541202801 0 0 0 0 0 0 0.0007690223826 0 0 0 0 0 0 0.0007690223826 0 0 0 0 0 0 0.001329178405
1047,1785495534.142453909,map,3.0443758965,-1.9833462238,-0.5139830112,0.1142422942,0.0300413017,0.9705887541,0.2097705949,0.04394747959 0 0 0 0 0 0 0.04394747959 0 0 0 0 0 0 0.09587478792 0 0 0 0 0 0 0.0007762817147 0 0 0 0 0 0 0.0007762817147 0 0 0 0 0 0 0.001338716784
1048,1785495534.242629051,map,3.0485885143,-1.9908217192,-0.5170932412,0.1143283994,0.0302155041,0.9705930912,0.2096785320,0.04356240187 0 0 0 0 0 0 0.04356240187 0 0 0 0 0 0 0.09530561779 0 0 0 0 0 0 0.0007673554645 0 0 0 0 0 0 0.0007673554645 0 0 0 0 0 0 0.001326986646
1049,1785495534.342773914,map,3.0481290817,-1.9875048399,-0.5173147321,0.1139954440,0.0302366126,0.9706185072,0.2097391635,0.04355433196 0 0 0 0 0 0 0.04355433196 0 0 0 0 0 0 0.09529368124 0 0 0 0 0 0 0.0007671685331 0 0 0 0 0 0 0.0007671685331 0 0 0 0 0 0 0.001326740822
1050,1785495534.442023993,map,3.0471220016,-1.9864912033,-0.5157201290,0.1139328228,0.0300616486,0.9706154291,0.2098125371,0.04350899768 0 0 0 0 0 0 0.04350899768 0 0 0 0 0 0 0.09522661874 0 0 0 0 0 0 0.0007661185116 0 0 0 0 0 0 0.0007661185116 0 0 0 0 0 0 0.001325359861
1051,1785495534.542992115,map,3.0472123623,-1.9845529795,-0.5144257545,0.1138377069,0.0298744526,0.9706217849,0.2098614646,0.04387807523 0 0 0 0 0 0 0.04387807523 0 0 0 0 0 0 0.09577226348 0 0 0 0 0 0 0.0007746719847 0 0 0 0 0 0 0.0007746719847 0 0 0 0 0 0 0.001336602606
1052,1785495534.642234087,map,3.0441193581,-1.9865007401,-0.5146374106,0.1137893662,0.0301591916,0.9706123279,0.2098907137,0.04265439896 0 0 0 0 0 0 0.04265439896 0 0 0 0 0 0 0.09396028181 0 0 0 0 0 0 0.0007463570774 0 0 0 0 0 0 0.0007463570774 0 0 0 0 0 0 0.001299327295
1053,1785495534.742373943,map,3.0436935425,-1.9838305712,-0.5151466727,0.1138861011,0.0300841399,0.9705721270,0.2100348819,0.04329151892 0 0 0 0 0 0 0.04329151892 0 0 0 0 0 0 0.09490474706 0 0 0 0 0 0 0.0007610837247 0 0 0 0 0 0 0.0007610837247 0 0 0 0 0 0 0.001318735079
1054,1785495534.842576027,map,3.0379946232,-1.9814819098,-0.5178321004,0.1135329920,0.0299837656,0.9706009901,0.2101069492,0.043698724 0 0 0 0 0 0 0.043698724 0 0 0 0 0 0 0.09550720353 0 0 0 0 0 0 0.0007705140524 0 0 0 0 0 0 0.0007705140524 0 0 0 0 0 0 0.001331139255
1055,1785495534.942692995,map,3.0359635353,-1.9826183319,-0.5150110722,0.1138208591,0.0299993226,0.9705526823,0.2101721567,0.04312750984 0 0 0 0 0 0 0.04312750984 0 0 0 0 0 0 0.09466183774 0 0 0 0 0 0 0.0007572894422 0 0 0 0 0 0 0.0007572894422 0 0 0 0 0 0 0.001313739077
1056,1785495535.041914940,map,3.0388104916,-1.9861404896,-0.5166513324,0.1139200531,0.0302444561,0.9705505865,0.2100929653,0.04414257592 0 0 0 0 0 0 0.04414257592 0 0 0 0 0 0 0.09616284527 0 0 0 0 0 0 0.0007808088113 0 0 0 0 0 0 0.0007808088113 0 0 0 0 0 0 0.001344659758
1057,1785495535.142090082,map,3.0394189358,-1.9867761135,-0.5161358714,0.1140216649,0.0301589883,0.9705451975,0.2100749938,0.04280943529 0 0 0 0 0 0 0.04280943529 0 0 0 0 0 0 0.0941903175 0 0 0 0 0 0 0.0007499374489 0 0 0 0 0 0 0.0007499374489 0 0 0 0 0 0 0.001304049972
1058,1785495535.242273092,map,3.0409145355,-1.9886920452,-0.5139328241,0.1139644971,0.0301766926,0.9705353866,0.2101488261,0.04371434777 0 0 0 0 0 0 0.04371434777 0 0 0 0 0 0 0.09553030059 0 0 0 0 0 0 0.0007708761547 0 0 0 0 0 0 0.0007708761547 0 0 0 0 0 0 0.001331615182
1059,1785495535.342308998,map,3.0397315025,-1.9894350767,-0.5170714855,0.1138281082,0.0303122069,0.9705890228,0.2099554371,0.04288858228 0 0 0 0 0 0 0.04288858228 0 0 0 0 0 0 0.09430769974 0 0 0 0 0 0 0.0007517660476 0 0 0 0 0 0 0.0007517660476 0 0 0 0 0 0 0.001306460927
1060,1785495535.442456007,map,3.0386447906,-1.9923961163,-0.5153923035,0.1138445645,0.0300871878,0.9706088352,0.2098872778,0.04342669862 0 0 0 0 0 0 0.04342669862 0 0 0 0 0 0 0.09510484571 0 0 0 0 0 0 0.000764212762 0 0 0 0 0 0 0.000764212762 0 0 0 0 0 0 0.001322852888
1061,1785495535.542512894,map,3.0419108868,-1.9912772179,-0.5147466660,0.1136927676,0.0300517526,0.9705863591,0.2100784974,0.04330603624 0 0 0 0 0 0 0.04330603624 0 0 0 0 0 0 0.09492624106 0 0 0 0 0 0 0.0007614196868 0 0 0 0 0 0 0.0007614196868 0 0 0 0 0 0 0.001319177302
1062,1785495535.642587900,map,3.0384633541,-1.9916217327,-0.5158485770,0.1138488045,0.0299769664,0.9705220673,0.2103015936,0.04329727285 0 0 0 0 0 0 0.04329727285 0 0 0 0 0 0 0.09491326634 0 0 0 0 0 0 0.000761216881 0 0 0 0 0 0 0.000761216881 0 0 0 0 0 0 0.001318910354
1063,1785495535.741935015,map,3.0340406895,-1.9900741577,-0.5141806602,0.1141073476,0.0300362063,0.9705133080,0.2101933965,0.04310847053 0 0 0 0 0 0 0.04310847053 0 0 0 0 0 0 0.09463362942 0 0 0 0 0 0 0.0007568491233 0 0 0 0 0 0 0.0007568491233 0 0 0 0 0 0 0.001313159106
1064,1785495535.841932058,map,3.0277576447,-1.9849922657,-0.5119487047,0.1141783973,0.0300110984,0.9705501797,0.2099880136,0.04366602313 0 0 0 0 0 0 0.04366602313 0 0 0 0 0 0 0.09545885656 0 0 0 0 0 0 0.0007697562308 0 0 0 0 0 0 0.0007697562308 0 0 0 0 0 0 0.00133014313
1065,1785495535.942256927,map,3.0280458927,-1.9823175669,-0.5141533613,0.1154847201,0.0298934568,0.9704822005,0.2096042993,0.04383944727 0 0 0 0 0 0 0.04383944727 0 0 0 0 0 0 0.09571519073 0 0 0 0 0 0 0.0007737762398 0 0 0 0 0 0 0.0007737762398 0 0 0 0 0 0 0.001335425931
1066,1785495536.042289019,map,3.0261740685,-1.9811298847,-0.5088483691,0.1202127428,0.0286572251,0.9699252061,0.2096968066,0.04300658008 0 0 0 0 0 0 0.04300658008 0 0 0 0 0 0 0.09448263586 0 0 0 0 0 0 0.000754493246 0 0 0 0 0 0 0.000754493246 0 0 0 0 0 0 0.001310055346
1067,1785495536.142537117,map,2.9858446121,-1.9379479885,-0.5001920462,0.1305521647,0.0264612564,0.9686673652,0.2096174292,0.04370090738 0 0 0 0 0 0 0.04370090738 0 0 0 0 0 0 0.09551043135 0 0 0 0 0 0 0.0007705646539 0 0 0 0 0 0 0.0007705646539 0 0 0 0 0 0 0.001331205765
1068,1785495536.242769957,map,2.9355413914,-1.9567458630,-0.4880390763,0.1402139885,0.0289907825,0.9676651572,0.2076625188,0.04374273511 0 0 0 0 0 0 0.04374273511 0 0 0 0 0 0 0.095572263 0 0 0 0 0 0 0.0007715341222 0 0 0 0 0 0 0.0007715341222 0 0 0 0 0 0 0.00133247991
1069,1785495536.342072010,map,2.8867104053,-1.9931242466,-0.4866044819,0.1425611575,0.0377870888,0.9679492979,0.2032796271,0.04385970155 0 0 0 0 0 0 0.04385970155 0 0 0 0 0 0 0.09574511742 0 0 0 0 0 0 0.0007742459016 0 0 0 0 0 0 0.0007742459016 0 0 0 0 0 0 0.001336042912
1070,1785495536.442212105,map,2.7745640278,-1.8746429682,-0.4773817956,0.1403774859,0.0393277018,0.9684132175,0.2022951894,0.04336504222 0 0 0 0 0 0 0.04336504222 0 0 0 0 0 0 0.09501359189 0 0 0 0 0 0 0.0007627853953 0 0 0 0 0 0 0.0007627853953 0 0 0 0 0 0 0.001320974727
1071,1785495536.542520046,map,2.8369450569,-1.8570591211,-0.4469105601,0.1263075606,0.0354082482,0.9699418443,0.2049523820,0.04318823325 0 0 0 0 0 0 0.04318823325 0 0 0 0 0 0 0.09475179096 0 0 0 0 0 0 0.0007586939872 0 0 0 0 0 0 0.0007586939872 0 0 0 0 0 0 0.001315588818
1072,1785495536.642672062,map,2.7782728672,-1.8477486372,-0.4400107861,0.1168013362,0.0240326362,0.9709113989,0.2076317451,0.04270325402 0 0 0 0 0 0 0.04270325402 0 0 0 0 0 0 0.09403278537 0 0 0 0 0 0 0.0007474851008 0 0 0 0 0 0 0.0007474851008 0 0 0 0 0 0 0.001300815506
1073,1785495536.742815018,map,2.7092576027,-1.7948875427,-0.4626455307,0.1128941016,0.0222914571,0.9717779292,0.2059263274,0.04322492759 0 0 0 0 0 0 0.04322492759 0 0 0 0 0 0 0.09480613853 0 0 0 0 0 0 0.0007595428867 0 0 0 0 0 0 0.0007595428867 0 0 0 0 0 0 0.001316706591
1074,1785495536.841965914,map,2.7280359268,-1.8420150280,-0.4647987485,0.0991335666,0.0310227468,0.9735838898,0.2033335277,0.04326290478 0 0 0 0 0 0 0.04326290478 0 0 0 0 0 0 0.09486237823 0 0 0 0 0 0 0.0007604215843 0 0 0 0 0 0 0.0007604215843 0 0 0 0 0 0 0.001317863443
1075,1785495536.942136049,map,2.7157778740,-1.8235849142,-0.4413799047,0.0873001846,0.0299200487,0.9747233888,0.2034644503,0.04279648624 0 0 0 0 0 0 0.04279648624 0 0 0 0 0 0 0.0941711095 0 0 0 0 0 0 0.0007496383274 0 0 0 0 0 0 0.0007496383274 0 0 0 0 0 0 0.001303655522
1076,1785495537.042120934,map,2.6619231701,-1.7830823660,-0.4377617538,0.0664980559,0.0238979625,0.9761398851,0.2053237034,0.04295640008 0 0 0 0 0 0 0.04295640008 0 0 0 0 0 0 0.09440825171 0 0 0 0 0 0 0.0007533333261 0 0 0 0 0 0 0.0007533333261 0 0 0 0 0 0 0.001308526776
1077,1785495537.142154932,map,2.6380472183,-1.8016816378,-0.4383862913,0.0558691691,0.0243532690,0.9770923322,0.2039022211,0.04236720221 0 0 0 0 0 0 0.04236720221 0 0 0 0 0 0 0.09353379168 0 0 0 0 0 0 0.0007397301238 0 0 0 0 0 0 0.0007397301238 0 0 0 0 0 0 0.001290578782
1078,1785495537.242472887,map,2.6087772846,-1.7677427530,-0.4327277243,0.0530934755,0.0273682094,0.9773035061,0.2032484336,0.04264571016 0 0 0 0 0 0 0.04264571016 0 0 0 0 0 0 0.09394738575 0 0 0 0 0 0 0.0007461564818 0 0 0 0 0 0 0.0007461564818 0 0 0 0 0 0 0.001299062619
1079,1785495537.342708111,map,2.5861282349,-1.7568165064,-0.4112915397,0.0529838752,0.0294188166,0.9765570526,0.2065515672,0.04238978092 0 0 0 0 0 0 0.04238978092 0 0 0 0 0 0 0.09356733837 0 0 0 0 0 0 0.0007402508589 0 0 0 0 0 0 0.0007402508589 0 0 0 0 0 0 0.001291266569
1080,1785495537.441881895,map,2.5217368603,-1.7104717493,-0.4086175859,0.0518649333,0.0248321942,0.9759951355,0.2100639759,0.04278418409 0 0 0 0 0 0 0.04278418409 0 0 0 0 0 0 0.09415286021 0 0 0 0 0 0 0.0007493541627 0 0 0 0 0 0 0.0007493541627 0 0 0 0 0 0 0.001303280777
1081,1785495537.542048931,map,2.4323532581,-1.7030518055,-0.4132021964,0.0485730381,0.0256704260,0.9766408050,0.2077364632,0.04238465438 0 0 0 0 0 0 0.04238465438 0 0 0 0 0 0 0.09355972178 0 0 0 0 0 0 0.000740132621 0 0 0 0 0 0 0.000740132621 0 0 0 0 0 0 0.001291110406
1082,1785495537.642014980,map,2.4137933254,-1.7283363342,-0.4256237447,0.0460544871,0.0343989548,0.9769431250,0.2056157134,0.04281190707 0 0 0 0 0 0 0.04281190707 0 0 0 0 0 0 0.0941939839 0 0 0 0 0 0 0.0007499945483 0 0 0 0 0 0 0.0007499945483 0 0 0 0 0 0 0.001304125267
1083,1785495537.742336035,map,2.4118924141,-1.7402157784,-0.4116870761,0.0492046832,0.0362263343,0.9762954728,0.2076383798,0.04305951082 0 0 0 0 0 0 0.04305951082 0 0 0 0 0 0 0.09456108228 0 0 0 0 0 0 0.0007557169828 0 0 0 0 0 0 0.0007557169828 0 0 0 0 0 0 0.001311667708
1084,1785495537.842365980,map,2.3638057709,-1.6628119946,-0.3904940784,0.0576873062,0.0321104444,0.9751270960,0.2115850622,0.04235059225 0 0 0 0 0 0 0.04235059225 0 0 0 0 0 0 0.09350911129 0 0 0 0 0 0 0.000739347075 0 0 0 0 0 0 0.000739347075 0 0 0 0 0 0 0.001290072814
1085,1785495537.942456007,map,2.3094351292,-1.6213980913,-0.4045612812,0.0566064639,0.0311232504,0.9756319495,0.2096886776,0.04261789594 0 0 0 0 0 0 0.04261789594 0 0 0 0 0 0 0.09390610053 0 0 0 0 0 0 0.0007455143874 0 0 0 0 0 0 0.0007455143874 0 0 0 0 0 0 0.00129821535
1086,1785495538.042645931,map,2.2606446743,-1.6228010654,-0.3878087997,0.0600098347,0.0328915283,0.9758036832,0.2076635196,0.04232481386 0 0 0 0 0 0 0.04232481386 0 0 0 0 0 0 0.09347080461 0 0 0 0 0 0 0.0007387526373 0 0 0 0 0 0 0.0007387526373 0 0 0 0 0 0 0.001289287559
1087,1785495538.142688990,map,2.2183849812,-1.5746083260,-0.4011133909,0.0610166408,0.0369494326,0.9759168092,0.2061506704,0.04270027237 0 0 0 0 0 0 0.04270027237 0 0 0 0 0 0 0.09402836083 0 0 0 0 0 0 0.000747416251 0 0 0 0 0 0 0.000747416251 0 0 0 0 0 0 0.001300724679
1088,1785495538.242930889,map,2.1950833797,-1.6487573385,-0.3803262711,0.0627469078,0.0438491080,0.9759471939,0.2041253410,0.04273331069 0 0 0 0 0 0 0.04273331069 0 0 0 0 0 0 0.09407738436 0 0 0 0 0 0 0.0007481791868 0 0 0 0 0 0 0.0007481791868 0 0 0 0 0 0 0.001301731084
1089,1785495538.342948914,map,2.1384315491,-1.5781807899,-0.3452661932,0.0750990487,0.0358273769,0.9746645604,0.2076187225,0.04248618304 0 0 0 0 0 0 0.04248618304 0 0 0 0 0 0 0.09371053654 0 0 0 0 0 0 0.0007424746905 0 0 0 0 0 0 0.0007424746905 0 0 0 0 0 0 0.001294203145
1090,1785495538.442174911,map,2.0802342892,-1.5736223459,-0.3497762084,0.0861619848,0.0300061184,0.9736555627,0.2089751302,0.04296888011 0 0 0 0 0 0 0.04296888011 0 0 0 0 0 0 0.09442675276 0 0 0 0 0 0 0.0007536217843 0 0 0 0 0 0 0.0007536217843 0 0 0 0 0 0 0.001308906939
1091,1785495538.542155027,map,2.0483691692,-1.5462796688,-0.3584725559,0.0931792072,0.0299285532,0.9729440409,0.2092888145,0.04314259063 0 0 0 0 0 0 0.04314259063 0 0 0 0 0 0 0.09468417974 0 0 0 0 0 0 0.0007576382348 0 0 0 0 0 0 0.0007576382348 0 0 0 0 0 0 0.001314198464
1092,1785495538.642354012,map,2.0340967178,-1.5509999990,-0.3512676656,0.0955779602,0.0349174140,0.9727061385,0.2085386808,0.04265234278 0 0 0 0 0 0 0.04265234278 0 0 0 0 0 0 0.09395723003 0 0 0 0 0 0 0.0007463096065 0 0 0 0 0 0 0.0007463096065 0 0 0 0 0 0 0.001299264661
1093,1785495538.742532015,map,1.9859166145,-1.5138976574,-0.3566936553,0.0990913680,0.0406134156,0.9724708059,0.2069589100,0.04370519134 0 0 0 0 0 0 0.04370519134 0 0 0 0 0 0 0.09551676455 0 0 0 0 0 0 0.0007706639395 0 0 0 0 0 0 0.0007706639395 0 0 0 0 0 0 0.001331336262
1094,1785495538.842628002,map,1.9880638123,-1.4928722382,-0.3196453452,0.1050154689,0.0395566341,0.9720732615,0.2061082191,0.0430461353 0 0 0 0 0 0 0.0430461353 0 0 0 0 0 0 0.09454126046 0 0 0 0 0 0 0.0007554077236 0 0 0 0 0 0 0.0007554077236 0 0 0 0 0 0 0.001311260267
1095,1785495538.942780018,map,1.9715563059,-1.4394414425,-0.3311678767,0.1146217130,0.0441918390,0.9720874947,0.1998870711,0.04301872121 0 0 0 0 0 0 0.04301872121 0 0 0 0 0 0 0.09450063111 0 0 0 0 0 0 0.0007547739228 0 0 0 0 0 0 0.0007547739228 0 0 0 0 0 0 0.001310425186
1096,1785495539.042124987,map,1.8828065395,-1.4667401314,-0.2835584283,0.1291169432,0.0475970445,0.9700033018,0.2003919617,0.04448847756 0 0 0 0 0 0 0.04448847756 0 0 0 0 0 0 0.09667306126 0 0 0 0 0 0 0.0007888429272 0 0 0 0 0 0 0.0007888429272 0 0 0 0 0 0 0.001355196524
1097,1785495539.142414093,map,1.8724482059,-1.4235982895,-0.2875500023,0.1401272774,0.0394689271,0.9675943265,0.2063195676,0.04290995826 0 0 0 0 0 0 0.04290995826 0 0 0 0 0 0 0.09433939623 0 0 0 0 0 0 0.000752260007 0 0 0 0 0 0 0.000752260007 0 0 0 0 0 0 0.001307112077
1098,1785495539.242826939,map,1.8678718805,-1.4058653116,-0.3018985987,0.1279287721,0.0389788891,0.9683159964,0.2109004387,0.04398372792 0 0 0 0 0 0 0.04398372792 0 0 0 0 0 0 0.09592832372 0 0 0 0 0 0 0.0007771225987 0 0 0 0 0 0 0.0007771225987 0 0 0 0 0 0 0.001339820971
1099,1785495539.342044115,map,1.8153032064,-1.3958045244,-0.3208952844,0.1039620231,0.0491585004,0.9713601819,0.2079296761,0.0430374102 0 0 0 0 0 0 0.0430374102 0 0 0 0 0 0 0.09452832978 0 0 0 0 0 0 0.0007552059964 0 0 0 0 0 0 0.0007552059964 0 0 0 0 0 0 0.001310994485
1100,1785495539.442133904,map,1.7687937021,-1.4238107204,-0.2791410685,0.0865440323,0.0575601339,0.9735386381,0.2035177680,0.04294432824 0 0 0 0 0 0 0.04294432824 0 0 0 0 0 0 0.09439035495 0 0 0 0 0 0 0.0007530543155 0 0 0 0 0 0 0.0007530543155 0 0 0 0 0 0 0.001308159046
1101,1785495539.542277098,map,1.7660046816,-1.3755985498,-0.2779310346,0.0841795035,0.0498422912,0.9734564022,0.2069110554,0.04276704132 0 0 0 0 0 0 0.04276704132 0 0 0 0 0 0 0.09412742881 0 0 0 0 0 0 0.0007489582071 0 0 0 0 0 0 0.0007489582071 0 0 0 0 0 0 0.001302758578
1102,1785495539.642302990,map,1.6467118263,-1.3473901749,-0.2831342220,0.0913003072,0.0513486823,0.9731973575,0.2047302309,0.04343679954 0 0 0 0 0 0 0.04343679954 0 0 0 0 0 0 0.09511979346 0 0 0 0 0 0 0.0007644466323 0 0 0 0 0 0 0.0007644466323 0 0 0 0 0 0 0.00132316058
1103,1785495539.742410898,map,1.5868384838,-1.3440020084,-0.2745104134,0.0989541064,0.0603196197,0.9727314916,0.2009056360,0.04246296591 0 0 0 0 0 0 0.04246296591 0 0 0 0 0 0 0.09367605408 0 0 0 0 0 0 0.0007419390372 0 0 0 0 0 0 0.0007419390372 0 0 0 0 0 0 0.001293495911
1104,1785495539.842477083,map,1.6547244787,-1.3589824438,-0.2636930943,0.0956133718,0.0667441476,0.9736223976,0.1961191738,0.04323752681 0 0 0 0 0 0 0.04323752681 0 0 0 0 0 0 0.09482479736 0 0 0 0 0 0 0.0007598343877 0 0 0 0 0 0 0.0007598343877 0 0 0 0 0 0 0.001317090385
1105,1785495539.942581892,map,1.6330779791,-1.3180439472,-0.2617501020,0.0684038499,0.0699730093,0.9771578691,0.1886457176,0.04353629137 0 0 0 0 0 0 0.04353629137 0 0 0 0 0 0 0.09526699536 0 0 0 0 0 0 0.0007667506608 0 0 0 0 0 0 0.0007667506608 0 0 0 0 0 0 0.001326191275
1106,1785495540.041893959,map,1.5721170902,-1.3247878551,-0.2389056087,0.0350847068,0.0665208674,0.9785034803,0.1920285559,0.04266843613 0 0 0 0 0 0 0.04266843613 0 0 0 0 0 0 0.09398111512 0 0 0 0 0 0 0.0007466811631 0 0 0 0 0 0 0.0007466811631 0 0 0 0 0 0 0.001299754892
1107,1785495540.142131090,map,1.5142520666,-1.2885226011,-0.2099690139,0.0121983690,0.0479209337,0.9799316196,0.1931031312,0.04249203788 0 0 0 0 0 0 0.04249203788 0 0 0 0 0 0 0.09371923175 0 0 0 0 0 0 0.0007426097777 0 0 0 0 0 0 0.0007426097777 0 0 0 0 0 0 0.001294381494
1108,1785495540.242521048,map,1.4005526304,-1.2501107454,-0.2136541456,0.0088980213,0.0317154449,0.9801187917,0.1956581114,0.04247285274 0 0 0 0 0 0 0.04247285274 0 0 0 0 0 0 0.09369073854 0 0 0 0 0 0 0.0007421671352 0 0 0 0 0 0 0.0007421671352 0 0 0 0 0 0 0.001293797081
1109,1785495540.341924906,map,1.2996940613,-1.2116050720,-0.2254108787,0.0208235832,0.0316684718,0.9802502240,0.1940953443,0.04244919946 0 0 0 0 0 0 0.04244919946 0 0 0 0 0 0 0.09365560646 0 0 0 0 0 0 0.000741621447 0 0 0 0 0 0 0.000741621447 0 0 0 0 0 0 0.001293076561
1110,1785495540.442110062,map,1.3137904406,-1.2347675562,-0.2311307341,0.0350170217,0.0365018381,0.9805222987,0.1897826024,0.04268364764 0 0 0 0 0 0 0.04268364764 0 0 0 0 0 0 0.09400369006 0 0 0 0 0 0 0.0007470323806 0 0 0 0 0 0 0.0007470323806 0 0 0 0 0 0 0.001300218261
1111,1785495540.542337894,map,1.3058439493,-1.2173202038,-0.2140099704,0.0402836876,0.0397032156,0.9801163211,0.1901916678,0.04267995496 0 0 0 0 0 0 0.04267995496 0 0 0 0 0 0 0.09399820999 0 0 0 0 0 0 0.0007469471188 0 0 0 0 0 0 0.0007469471188 0 0 0 0 0 0 0.001300105776
