message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
83,1785497064.105951548,map,8.4228143692,-3.7903780937,-1.4011588097,0.0490035497,0.0590745678,0.8523627343,0.5172877739,0.04291077688 0 0 0 0 0 0 0.04291077688 0 0 0 0 0 0 0.09434061004 0 0 0 0 0 0 0.0007522789245 0 0 0 0 0 0 0.0007522789245 0 0 0 0 0 0 0.001307137013
84,1785497064.205644131,map,8.4223222733,-3.7950835228,-1.4018361568,0.0490882947,0.0592017515,0.8523461319,0.5172925701,0.04279508234 0 0 0 0 0 0 0.04279508234 0 0 0 0 0 0 0.09416902697 0 0 0 0 0 0 0.0007496058984 0 0 0 0 0 0 0.0007496058984 0 0 0 0 0 0 0.001303612756
85,1785497064.305518150,map,8.4217538834,-3.7913181782,-1.3999310732,0.0490723354,0.0588615787,0.8522802188,0.5174414832,0.04295041477 0 0 0 0 0 0 0.04295041477 0 0 0 0 0 0 0.09439937846 0 0 0 0 0 0 0.000753194989 0 0 0 0 0 0 0.000753194989 0 0 0 0 0 0 0.001308344453
86,1785497064.405558348,map,8.4256200790,-3.7865242958,-1.4011280537,0.0487474909,0.0587812649,0.8523393212,0.5173839421,0.04296375879 0 0 0 0 0 0 0.04296375879 0 0 0 0 0 0 0.09441916075 0 0 0 0 0 0 0.0007535034105 0 0 0 0 0 0 0.0007535034105 0 0 0 0 0 0 0.001308750935
87,1785497064.505767107,map,8.4306440353,-3.7836198807,-1.4007704258,0.0490382171,0.0586948424,0.8523578504,0.5173357198,0.04301455596 0 0 0 0 0 0 0.04301455596 0 0 0 0 0 0 0.09449445758 0 0 0 0 0 0 0.0007546776297 0 0 0 0 0 0 0.0007546776297 0 0 0 0 0 0 0.001310298305
88,1785497064.605648756,map,8.4300613403,-3.7855257988,-1.4000705481,0.0490999876,0.0584666594,0.8521340307,0.5177243224,0.04290667275 0 0 0 0 0 0 0.04290667275 0 0 0 0 0 0 0.09433452461 0 0 0 0 0 0 0.0007521840823 0 0 0 0 0 0 0.0007521840823 0 0 0 0 0 0 0.001307011994
89,1785497064.705572844,map,8.4381589890,-3.7892918587,-1.4019610882,0.0495072337,0.0582587587,0.8519655566,0.5179861080,0.04286293699 0 0 0 0 0 0 0.04286293699 0 0 0 0 0 0 0.0942696693 0 0 0 0 0 0 0.0007511734844 0 0 0 0 0 0 0.0007511734844 0 0 0 0 0 0 0.001305679727
90,1785497064.805576086,map,8.4328517914,-3.7898361683,-1.4038904905,0.0497010720,0.0582300694,0.8518518431,0.5181577783,0.04289651535 0 0 0 0 0 0 0.04289651535 0 0 0 0 0 0 0.09431946326 0 0 0 0 0 0 0.0007519493615 0 0 0 0 0 0 0.0007519493615 0 0 0 0 0 0 0.001306702582
91,1785497064.905728817,map,8.4177646637,-3.7912209034,-1.4033794403,0.0506263132,0.0582189266,0.8516001734,0.5184830510,0.0429058121 0 0 0 0 0 0 0.0429058121 0 0 0 0 0 0 0.09433324847 0 0 0 0 0 0 0.0007521641938 0 0 0 0 0 0 0.0007521641938 0 0 0 0 0 0 0.001306985778
92,1785497065.005765200,map,8.4173173904,-3.7961525917,-1.4033871889,0.0508646905,0.0581782771,0.8516092573,0.5184493667,0.04295974907 0 0 0 0 0 0 0.04295974907 0 0 0 0 0 0 0.09441321651 0 0 0 0 0 0 0.0007534107319 0 0 0 0 0 0 0.0007534107319 0 0 0 0 0 0 0.001308628792
93,1785497065.105611086,map,8.4154424667,-3.7981956005,-1.4018031359,0.0509827066,0.0581475271,0.8516584570,0.5183604176,0.04292548084 0 0 0 0 0 0 0.04292548084 0 0 0 0 0 0 0.09436241163 0 0 0 0 0 0 0.0007526187294 0 0 0 0 0 0 0.0007526187294 0 0 0 0 0 0 0.001307584922
94,1785497065.205482006,map,8.4060592651,-3.7981088161,-1.4048786163,0.0509251162,0.0571854776,0.8515269433,0.5186890538,0.04285376658 0 0 0 0 0 0 0.04285376658 0 0 0 0 0 0 0.09425606921 0 0 0 0 0 0 0.0007509616053 0 0 0 0 0 0 0.0007509616053 0 0 0 0 0 0 0.00130540038
95,1785497065.405821800,map,8.4045410156,-3.7970597744,-1.4017246962,0.0508620124,0.0574159862,0.8515080512,0.5187007892,0.04299459102 0 0 0 0 0 0 0.04299459102 0 0 0 0 0 0 0.09446486521 0 0 0 0 0 0 0.0007542160972 0 0 0 0 0 0 0.0007542160972 0 0 0 0 0 0 0.001309690138
96,1785497065.505584955,map,8.4056978226,-3.7778687477,-1.4033290148,0.0511251424,0.0577035301,0.8514301520,0.5187708230,0.0429884166 0 0 0 0 0 0 0.0429884166 0 0 0 0 0 0 0.09445571292 0 0 0 0 0 0 0.000754073369 0 0 0 0 0 0 0.000754073369 0 0 0 0 0 0 0.001309502055
97,1785497065.605372429,map,8.4050045013,-3.7786493301,-1.4036560059,0.0512214520,0.0577189708,0.8514244576,0.5187690421,0.04301925274 0 0 0 0 0 0 0.04301925274 0 0 0 0 0 0 0.09450141891 0 0 0 0 0 0 0.0007547862109 0 0 0 0 0 0 0.0007547862109 0 0 0 0 0 0 0.001310441377
98,1785497065.705708504,map,8.3955335617,-3.7682101727,-1.4047822952,0.0517833778,0.0573282817,0.8515024686,0.5186284331,0.04313553525 0 0 0 0 0 0 0.04313553525 0 0 0 0 0 0 0.09467372744 0 0 0 0 0 0 0.0007574750536 0 0 0 0 0 0 0.0007574750536 0 0 0 0 0 0 0.001313983545
99,1785497065.806258440,map,8.3899774551,-3.7655901909,-1.4036499262,0.0517640685,0.0574293616,0.8515822885,0.5184881308,0.04310982174 0 0 0 0 0 0 0.04310982174 0 0 0 0 0 0 0.09463563141 0 0 0 0 0 0 0.0007568803715 0 0 0 0 0 0 0.0007568803715 0 0 0 0 0 0 0.001313200266
100,1785497065.905811787,map,8.3902702332,-3.7717523575,-1.4001778364,0.0519037429,0.0572141452,0.8515700879,0.5185180622,0.04308323847 0 0 0 0 0 0 0.04308323847 0 0 0 0 0 0 0.09459624293 0 0 0 0 0 0 0.0007562656336 0 0 0 0 0 0 0.0007562656336 0 0 0 0 0 0 0.001312390494
101,1785497066.005471945,map,8.3902616501,-3.7754771709,-1.4009790421,0.0519565440,0.0571860046,0.8516217887,0.5184309070,0.04295667838 0 0 0 0 0 0 0.04295667838 0 0 0 0 0 0 0.09440866428 0 0 0 0 0 0 0.0007533397584 0 0 0 0 0 0 0.0007533397584 0 0 0 0 0 0 0.001308535253
102,1785497066.105477333,map,8.3887701035,-3.7812256813,-1.3989001513,0.0518367871,0.0569345523,0.8515986582,0.5185085930,0.04289899683 0 0 0 0 0 0 0.04289899683 0 0 0 0 0 0 0.09432314285 0 0 0 0 0 0 0.0007520067038 0 0 0 0 0 0 0.0007520067038 0 0 0 0 0 0 0.001306778173
103,1785497066.205750942,map,8.3863162994,-3.7893629074,-1.3984444141,0.0516094231,0.0567861606,0.8516276074,0.5184999786,0.04271625577 0 0 0 0 0 0 0.04271625577 0 0 0 0 0 0 0.09405207838 0 0 0 0 0 0 0.000747785335 0 0 0 0 0 0 0.000747785335 0 0 0 0 0 0 0.001301211561
104,1785497066.305711508,map,8.3887166977,-3.7899949551,-1.4005210400,0.0515410130,0.0567210339,0.8516373959,0.5184978159,0.04297932857 0 0 0 0 0 0 0.04297932857 0 0 0 0 0 0 0.09444224142 0 0 0 0 0 0 0.0007538632956 0 0 0 0 0 0 0.0007538632956 0 0 0 0 0 0 0.001309225217
105,1785497066.405564547,map,8.3909101486,-3.7912797928,-1.4002454281,0.0514302350,0.0566261572,0.8516668667,0.5184707933,0.04283832158 0 0 0 0 0 0 0.04283832158 0 0 0 0 0 0 0.0942331626 0 0 0 0 0 0 0.0007506047705 0 0 0 0 0 0 0.0007506047705 0 0 0 0 0 0 0.001304929899
106,1785497066.505451679,map,8.3874826431,-3.7922742367,-1.4030482769,0.0515890033,0.0564740089,0.8516200239,0.5185485667,0.04294924513 0 0 0 0 0 0 0.04294924513 0 0 0 0 0 0 0.09439764443 0 0 0 0 0 0 0.0007531679556 0 0 0 0 0 0 0.0007531679556 0 0 0 0 0 0 0.001308308823
107,1785497066.605485439,map,8.3899621964,-3.7924833298,-1.4020875692,0.0515308225,0.0564407377,0.8516085066,0.5185768568,0.04310653722 0 0 0 0 0 0 0.04310653722 0 0 0 0 0 0 0.09463076496 0 0 0 0 0 0 0.0007568044139 0 0 0 0 0 0 0.0007568044139 0 0 0 0 0 0 0.001313100215
108,1785497066.705686808,map,8.3831901550,-3.7913453579,-1.4018267393,0.0515474057,0.0564671938,0.8516089763,0.5185715840,0.04284721088 0 0 0 0 0 0 0.04284721088 0 0 0 0 0 0 0.09424634656 0 0 0 0 0 0 0.0007508101425 0 0 0 0 0 0 0.0007508101425 0 0 0 0 0 0 0.001305200682
109,1785497066.805686474,map,8.3911361694,-3.7851207256,-1.4036678076,0.0512704210,0.0563076694,0.8516533310,0.5185435091,0.04296698893 0 0 0 0 0 0 0.04296698893 0 0 0 0 0 0 0.09442394922 0 0 0 0 0 0 0.0007535780713 0 0 0 0 0 0 0.0007535780713 0 0 0 0 0 0 0.00130884933
110,1785497066.905511618,map,8.3925399780,-3.7907285690,-1.4021878242,0.0511483968,0.0564434783,0.8516128375,0.5186073075,0.0429417408 0 0 0 0 0 0 0.0429417408 0 0 0 0 0 0 0.09438651891 0 0 0 0 0 0 0.0007529945149 0 0 0 0 0 0 0.0007529945149 0 0 0 0 0 0 0.001308080228
111,1785497067.005470753,map,8.3943090439,-3.7925164700,-1.4022004604,0.0512562074,0.0562126163,0.8515569250,0.5187135586,0.04306409101 0 0 0 0 0 0 0.04306409101 0 0 0 0 0 0 0.09456786964 0 0 0 0 0 0 0.0007558228859 0 0 0 0 0 0 0.0007558228859 0 0 0 0 0 0 0.001311807229
112,1785497067.105576277,map,8.3940334320,-3.7922086716,-1.4016374350,0.0513489629,0.0563155767,0.8515730288,0.5186668102,0.04285564779 0 0 0 0 0 0 0.04285564779 0 0 0 0 0 0 0.09425885915 0 0 0 0 0 0 0.0007510050693 0 0 0 0 0 0 0.0007510050693 0 0 0 0 0 0 0.001305457685
113,1785497067.205717802,map,8.3975458145,-3.7837476730,-1.4065358639,0.0513780001,0.0562395329,0.8514360526,0.5188969993,0.04292590107 0 0 0 0 0 0 0.04292590107 0 0 0 0 0 0 0.09436303469 0 0 0 0 0 0 0.0007526284412 0 0 0 0 0 0 0.0007526284412 0 0 0 0 0 0 0.001307597723
114,1785497067.405409813,map,8.3960037231,-3.7864410877,-1.4046396017,0.0512435145,0.0561763145,0.8514630793,0.5188727759,0.0428698085 0 0 0 0 0 0 0.0428698085 0 0 0 0 0 0 0.0942798597 0 0 0 0 0 0 0.0007513322527 0 0 0 0 0 0 0.0007513322527 0 0 0 0 0 0 0.001305889045
115,1785497067.505628109,map,8.4002256393,-3.7837595940,-1.4048089981,0.0513433154,0.0562424372,0.8515404473,0.5187287407,0.04305235095 0 0 0 0 0 0 0.04305235095 0 0 0 0 0 0 0.09455047185 0 0 0 0 0 0 0.0007555514356 0 0 0 0 0 0 0.0007555514356 0 0 0 0 0 0 0.001311449606
116,1785497067.605815649,map,8.4025440216,-3.7827880383,-1.4042823315,0.0512771584,0.0562192662,0.8515146655,0.5187802157,0.04276255674 0 0 0 0 0 0 0.04276255674 0 0 0 0 0 0 0.09412077563 0 0 0 0 0 0 0.0007488546285 0 0 0 0 0 0 0.0007488546285 0 0 0 0 0 0 0.00130262197
117,1785497067.705622673,map,8.4030132294,-3.7851924896,-1.4058206081,0.0514950445,0.0563557526,0.8514771510,0.5188053122,0.04282230497 0 0 0 0 0 0 0.04282230497 0 0 0 0 0 0 0.09420940681 0 0 0 0 0 0 0.000750234751 0 0 0 0 0 0 0.000750234751 0 0 0 0 0 0 0.001304442005
118,1785497067.805482864,map,8.4057111740,-3.7879836559,-1.4043301344,0.0511476168,0.0562317586,0.8515607014,0.5187160004,0.04295853801 0 0 0 0 0 0 0.04295853801 0 0 0 0 0 0 0.09441142114 0 0 0 0 0 0 0.0007533827403 0 0 0 0 0 0 0.0007533827403 0 0 0 0 0 0 0.001308591901
119,1785497067.905465603,map,8.4068813324,-3.7871985435,-1.4044766426,0.0510753766,0.0560797463,0.8515756040,0.5187150596,0.04284144988 0 0 0 0 0 0 0.04284144988 0 0 0 0 0 0 0.09423780232 0 0 0 0 0 0 0.0007506770438 0 0 0 0 0 0 0.0007506770438 0 0 0 0 0 0 0.001305025192
120,1785497068.005597353,map,8.4076271057,-3.7876067162,-1.4067689180,0.0512458102,0.0562547663,0.8515329721,0.5187493586,0.042728489 0 0 0 0 0 0 0.042728489 0 0 0 0 0 0 0.09407023013 0 0 0 0 0 0 0.0007480678362 0 0 0 0 0 0 0.0007480678362 0 0 0 0 0 0 0.001301584207
121,1785497068.105582476,map,8.3962230682,-3.7982916832,-1.4038323164,0.0512142636,0.0563032384,0.8515314702,0.5187496961,0.04290410311 0 0 0 0 0 0 0.04290410311 0 0 0 0 0 0 0.09433071442 0 0 0 0 0 0 0.0007521247014 0 0 0 0 0 0 0.0007521247014 0 0 0 0 0 0 0.001306933719
122,1785497068.205604553,map,8.3947534561,-3.7982506752,-1.4046566486,0.0513229500,0.0565398629,0.8514202521,0.5188957429,0.04292791191 0 0 0 0 0 0 0.04292791191 0 0 0 0 0 0 0.09436601606 0 0 0 0 0 0 0.0007526749126 0 0 0 0 0 0 0.0007526749126 0 0 0 0 0 0 0.001307658976
123,1785497068.305296183,map,8.3989753723,-3.7979564667,-1.4037386179,0.0515012683,0.0565467319,0.8513796262,0.5189439566,0.04293148825 0 0 0 0 0 0 0.04293148825 0 0 0 0 0 0 0.09437131849 0 0 0 0 0 0 0.0007527575647 0 0 0 0 0 0 0.0007527575647 0 0 0 0 0 0 0.001307767918
124,1785497068.405486584,map,8.3984928131,-3.7985048294,-1.4030990601,0.0513798463,0.0567688026,0.8513437854,0.5189905006,0.04298193909 0 0 0 0 0 0 0.04298193909 0 0 0 0 0 0 0.09444611114 0 0 0 0 0 0 0.0007539236382 0 0 0 0 0 0 0.0007539236382 0 0 0 0 0 0 0.001309304738
125,1785497068.505443335,map,8.3979358673,-3.7934544086,-1.4030973911,0.0515748310,0.0569413014,0.8513699419,0.5189093761,0.0427816063 0 0 0 0 0 0 0.0427816063 0 0 0 0 0 0 0.09414903614 0 0 0 0 0 0 0.0007492946203 0 0 0 0 0 0 0.0007492946203 0 0 0 0 0 0 0.001303202253
126,1785497068.605718613,map,8.3908119202,-3.7913289070,-1.4016445875,0.0516163991,0.0570900409,0.8513881775,0.5188589694,0.04298786474 0 0 0 0 0 0 0.04298786474 0 0 0 0 0 0 0.09445489489 0 0 0 0 0 0 0.0007540606122 0 0 0 0 0 0 0.0007540606122 0 0 0 0 0 0 0.001309485244
127,1785497068.705538273,map,8.3878917694,-3.7886474133,-1.4006592035,0.0516268913,0.0571135327,0.8514535026,0.5187480731,0.04283226634 0 0 0 0 0 0 0.04283226634 0 0 0 0 0 0 0.09422418166 0 0 0 0 0 0 0.0007504648784 0 0 0 0 0 0 0.0007504648784 0 0 0 0 0 0 0.001304745446
128,1785497068.805410624,map,8.3811569214,-3.7869138718,-1.3997691870,0.0516846351,0.0570702763,0.8515339891,0.5186149577,0.04280255094 0 0 0 0 0 0 0.04280255094 0 0 0 0 0 0 0.0941801057 0 0 0 0 0 0 0.0007497784194 0 0 0 0 0 0 0.0007497784194 0 0 0 0 0 0 0.001303840263
129,1785497068.905607224,map,8.3818559647,-3.7844958305,-1.3984164000,0.0516085224,0.0571142843,0.8516334010,0.5184544756,0.0432244155 0 0 0 0 0 0 0.0432244155 0 0 0 0 0 0 0.09480538013 0 0 0 0 0 0 0.0007595310391 0 0 0 0 0 0 0.0007595310391 0 0 0 0 0 0 0.001316690992
130,1785497069.005856991,map,8.3773612976,-3.7866723537,-1.3984307051,0.0517370894,0.0573083940,0.8516409006,0.5184079697,0.04278558133 0 0 0 0 0 0 0.04278558133 0 0 0 0 0 0 0.09415493295 0 0 0 0 0 0 0.0007493864364 0 0 0 0 0 0 0.0007493864364 0 0 0 0 0 0 0.001303323339
131,1785497069.105632782,map,8.3840789795,-3.7868480682,-1.3975799084,0.0518209584,0.0571952115,0.8515849652,0.5185038942,0.04286671607 0 0 0 0 0 0 0.04286671607 0 0 0 0 0 0 0.09427527367 0 0 0 0 0 0 0.0007512608006 0 0 0 0 0 0 0.0007512608006 0 0 0 0 0 0 0.001305794844
132,1785497069.205518246,map,8.3899230957,-3.7888257504,-1.3984111547,0.0518332665,0.0570479994,0.8515821167,0.5185236517,0.04285933782 0 0 0 0 0 0 0.04285933782 0 0 0 0 0 0 0.09426433163 0 0 0 0 0 0 0.0007510903258 0 0 0 0 0 0 0.0007510903258 0 0 0 0 0 0 0.00130557009
133,1785497069.305425167,map,8.3893165588,-3.7907204628,-1.4000296593,0.0518386650,0.0570810130,0.8516194238,0.5184581904,0.04301976235 0 0 0 0 0 0 0.04301976235 0 0 0 0 0 0 0.09450217422 0 0 0 0 0 0 0.0007547979923 0 0 0 0 0 0 0.0007547979923 0 0 0 0 0 0 0.001310456901
134,1785497069.405623436,map,8.3849124908,-3.7928185463,-1.3989994526,0.0518393135,0.0569604677,0.8515891120,0.5185211947,0.04298069766 0 0 0 0 0 0 0.04298069766 0 0 0 0 0 0 0.09444427091 0 0 0 0 0 0 0.0007538949423 0 0 0 0 0 0 0.0007538949423 0 0 0 0 0 0 0.001309266922
135,1785497069.505617619,map,8.3820772171,-3.7926039696,-1.3990478516,0.0515063026,0.0569300257,0.8515905359,0.5185553412,0.04310806031 0 0 0 0 0 0 0.04310806031 0 0 0 0 0 0 0.09463302163 0 0 0 0 0 0 0.0007568396368 0 0 0 0 0 0 0.0007568396368 0 0 0 0 0 0 0.001313146611
136,1785497069.605538607,map,8.3861742020,-3.7945685387,-1.3982906342,0.0517320724,0.0570623619,0.8515950680,0.5185108490,0.04299373899 0 0 0 0 0 0 0.04299373899 0 0 0 0 0 0 0.09446360226 0 0 0 0 0 0 0.0007541964014 0 0 0 0 0 0 0.0007541964014 0 0 0 0 0 0 0.001309664184
137,1785497069.705382824,map,8.3934841156,-3.7903862000,-1.4005014896,0.0518746369,0.0571173097,0.8516600461,0.5183837882,0.04299366881 0 0 0 0 0 0 0.04299366881 0 0 0 0 0 0 0.09446349824 0 0 0 0 0 0 0.0007541947791 0 0 0 0 0 0 0.0007541947791 0 0 0 0 0 0 0.001309662046
138,1785497069.805571318,map,8.3825645447,-3.7950093746,-1.3912432194,0.0529526291,0.0548562932,0.8517164702,0.5184262866,0.04305278189 0 0 0 0 0 0 0.04305278189 0 0 0 0 0 0 0.09455111047 0 0 0 0 0 0 0.0007555613993 0 0 0 0 0 0 0.0007555613993 0 0 0 0 0 0 0.001311462733
139,1785497069.905566454,map,8.3810529709,-3.7992861271,-1.3797680140,0.0514725724,0.0480625853,0.8517572184,0.5191822170,0.04320838677 0 0 0 0 0 0 0.04320838677 0 0 0 0 0 0 0.09478164105 0 0 0 0 0 0 0.0007591602117 0 0 0 0 0 0 0.0007591602117 0 0 0 0 0 0 0.001316202729
140,1785497070.005582333,map,8.3454618454,-3.7379148006,-1.3949843645,0.0538509694,0.0438923025,0.8511165365,0.5203596409,0.04311957713 0 0 0 0 0 0 0.04311957713 0 0 0 0 0 0 0.09465008501 0 0 0 0 0 0 0.0007571059799 0 0 0 0 0 0 0.0007571059799 0 0 0 0 0 0 0.001313497433
141,1785497070.105434418,map,8.3059883118,-3.6665320396,-1.3852539062,0.0515212057,0.0427956221,0.8516561327,0.5198038218,0.0432594715 0 0 0 0 0 0 0.0432594715 0 0 0 0 0 0 0.09485729428 0 0 0 0 0 0 0.0007603421417 0 0 0 0 0 0 0.0007603421417 0 0 0 0 0 0 0.001317758859
142,1785497070.205447435,map,8.2454805374,-3.5465898514,-1.3947248459,0.0467942872,0.0456045983,0.8529834696,0.5178317978,0.04320390025 0 0 0 0 0 0 0.04320390025 0 0 0 0 0 0 0.0947749961 0 0 0 0 0 0 0.0007590564192 0 0 0 0 0 0 0.0007590564192 0 0 0 0 0 0 0.001316066062
143,1785497070.305851936,map,8.2847871780,-3.5775494576,-1.3740458488,0.0461207970,0.0465825567,0.8524924070,0.5186132193,0.04366975192 0 0 0 0 0 0 0.04366975192 0 0 0 0 0 0 0.09546436972 0 0 0 0 0 0 0.0007698426386 0 0 0 0 0 0 0.0007698426386 0 0 0 0 0 0 0.001330256715
144,1785497070.405661583,map,8.2584056854,-3.5649235249,-1.3695495129,0.0478086289,0.0465176228,0.8522294852,0.5188982341,0.04343008018 0 0 0 0 0 0 0.04343008018 0 0 0 0 0 0 0.09510984994 0 0 0 0 0 0 0.0007642910554 0 0 0 0 0 0 0.0007642910554 0 0 0 0 0 0 0.001322955897
145,1785497070.505505800,map,8.2470331192,-3.5637927055,-1.3788678646,0.0482993237,0.0477032440,0.8520914471,0.5189718375,0.04319738044 0 0 0 0 0 0 0.04319738044 0 0 0 0 0 0 0.09476533947 0 0 0 0 0 0 0.000758905591 0 0 0 0 0 0 0.000758905591 0 0 0 0 0 0 0.001315867457
146,1785497070.605406046,map,8.2152671814,-3.5389707088,-1.3801839352,0.0506184493,0.0523052987,0.8526431512,0.5173988968,0.04330773299 0 0 0 0 0 0 0.04330773299 0 0 0 0 0 0 0.09492875315 0 0 0 0 0 0 0.0007614589544 0 0 0 0 0 0 0.0007614589544 0 0 0 0 0 0 0.001319228988
147,1785497070.705529213,map,8.1720199585,-3.5538864136,-1.3737723827,0.0519573729,0.0541104711,0.8530144330,0.5164676918,0.04323287323 0 0 0 0 0 0 0.04323287323 0 0 0 0 0 0 0.09481790575 0 0 0 0 0 0 0.000759726719 0 0 0 0 0 0 0.000759726719 0 0 0 0 0 0 0.001316948629
148,1785497070.805766106,map,8.1793136597,-3.5466942787,-1.3709388971,0.0520126268,0.0540561020,0.8525900748,0.5171680697,0.04299742579 0 0 0 0 0 0 0.04299742579 0 0 0 0 0 0 0.09446906709 0 0 0 0 0 0 0.0007542816269 0 0 0 0 0 0 0.0007542816269 0 0 0 0 0 0 0.00130977649
149,1785497070.905753136,map,8.1797590256,-3.5269246101,-1.3649983406,0.0518572234,0.0555861005,0.8516868806,0.5185078961,0.04279508719 0 0 0 0 0 0 0.04279508719 0 0 0 0 0 0 0.09416903415 0 0 0 0 0 0 0.0007496060103 0 0 0 0 0 0 0.0007496060103 0 0 0 0 0 0 0.001303612904
150,1785497071.005509853,map,8.1688165665,-3.4111309052,-1.3578684330,0.0520697803,0.0562543802,0.8524264270,0.5171976238,0.04310469343 0 0 0 0 0 0 0.04310469343 0 0 0 0 0 0 0.0946280331 0 0 0 0 0 0 0.0007567617748 0 0 0 0 0 0 0.0007567617748 0 0 0 0 0 0 0.001313044049
151,1785497071.105371714,map,8.1707735062,-3.4253101349,-1.3647075891,0.0523737407,0.0562548574,0.8524363386,0.5171505656,0.04309714957 0 0 0 0 0 0 0.04309714957 0 0 0 0 0 0 0.09461685553 0 0 0 0 0 0 0.0007565873202 0 0 0 0 0 0 0.0007565873202 0 0 0 0 0 0 0.00131281425
152,1785497071.205624342,map,8.1730585098,-3.4295876026,-1.3652040958,0.0527118412,0.0565046063,0.8523486194,0.5172335431,0.04303343264 0 0 0 0 0 0 0.04303343264 0 0 0 0 0 0 0.09452243487 0 0 0 0 0 0 0.0007551140362 0 0 0 0 0 0 0.0007551140362 0 0 0 0 0 0 0.001310873322
153,1785497071.405505657,map,8.2241563797,-3.3995211124,-1.3702311516,0.0512606323,0.0566544042,0.8506493450,0.5201521942,0.04321313891 0 0 0 0 0 0 0.04321313891 0 0 0 0 0 0 0.09478867927 0 0 0 0 0 0 0.0007592701509 0 0 0 0 0 0 0.0007592701509 0 0 0 0 0 0 0.001316347487
154,1785497071.505411863,map,8.2566137314,-3.4497287273,-1.3810436726,0.0484585938,0.0575404039,0.8451941767,0.5291386259,0.04330810668 0 0 0 0 0 0 0.04330810668 0 0 0 0 0 0 0.09492930641 0 0 0 0 0 0 0.0007614676026 0 0 0 0 0 0 0.0007614676026 0 0 0 0 0 0 0.001319240371
155,1785497071.605499744,map,8.2597427368,-3.4827189445,-1.3795378208,0.0464714011,0.0609285176,0.8393180146,0.5382132060,0.04331521548 0 0 0 0 0 0 0.04331521548 0 0 0 0 0 0 0.09493983103 0 0 0 0 0 0 0.0007616321233 0 0 0 0 0 0 0.0007616321233 0 0 0 0 0 0 0.001319456918
156,1785497071.705689430,map,8.2525749207,-3.4166679382,-1.3690822124,0.0464078281,0.0616434322,0.8320050822,0.5493759326,0.04323405542 0 0 0 0 0 0 0.04323405542 0 0 0 0 0 0 0.09481965649 0 0 0 0 0 0 0.0007597540708 0 0 0 0 0 0 0.0007597540708 0 0 0 0 0 0 0.001316984641
157,1785497071.805499554,map,8.2473859787,-3.4488506317,-1.3690192699,0.0449657962,0.0626513897,0.8298861027,0.5525775458,0.04333882446 0 0 0 0 0 0 0.04333882446 0 0 0 0 0 0 0.09497478221 0 0 0 0 0 0 0.0007621785421 0 0 0 0 0 0 0.0007621785421 0 0 0 0 0 0 0.001320176088
158,1785497071.907017708,map,8.2342700958,-3.4576091766,-1.3708134890,0.0448450985,0.0643624432,0.8286208635,0.5542867785,0.04326073999 0 0 0 0 0 0 0.04326073999 0 0 0 0 0 0 0.09485917264 0 0 0 0 0 0 0.0007603714931 0 0 0 0 0 0 0.0007603714931 0 0 0 0 0 0 0.001317797499
159,1785497072.005706310,map,8.1786012650,-3.4087448120,-1.3605149984,0.0444060489,0.0652563143,0.8278646775,0.5553465407,0.04309120159 0 0 0 0 0 0 0.04309120159 0 0 0 0 0 0 0.09460804231 0 0 0 0 0 0 0.0007564497744 0 0 0 0 0 0 0.0007564497744 0 0 0 0 0 0 0.001312633064
160,1785497072.105653048,map,8.2022800446,-3.3575532436,-1.3661588430,0.0422636679,0.0643136883,0.8263383244,0.5578911103,0.04321374256 0 0 0 0 0 0 0.04321374256 0 0 0 0 0 0 0.09478957331 0 0 0 0 0 0 0.0007592841163 0 0 0 0 0 0 0.0007592841163 0 0 0 0 0 0 0.001316365876
161,1785497072.205528498,map,8.1727657318,-3.3497822285,-1.3528254032,0.0439059957,0.0614661732,0.8252330913,0.5597182406,0.04397905719 0 0 0 0 0 0 0.04397905719 0 0 0 0 0 0 0.09592142584 0 0 0 0 0 0 0.0007770142418 0 0 0 0 0 0 0.0007770142418 0 0 0 0 0 0 0.001339678693
162,1785497072.305508375,map,8.1546440125,-3.2848651409,-1.3518760204,0.0436824886,0.0551662001,0.8252556984,0.5603584278,0.04303396739 0 0 0 0 0 0 0.04303396739 0 0 0 0 0 0 0.09452322739 0 0 0 0 0 0 0.0007551263993 0 0 0 0 0 0 0.0007551263993 0 0 0 0 0 0 0.001310889611
163,1785497072.405422688,map,8.1073436737,-3.2411813736,-1.3523999453,0.0389454603,0.0518041518,0.8253198304,0.5609338468,0.04313670656 0 0 0 0 0 0 0.04313670656 0 0 0 0 0 0 0.09467546271 0 0 0 0 0 0 0.000757502144 0 0 0 0 0 0 0.000757502144 0 0 0 0 0 0 0.001314019225
164,1785497072.505682230,map,8.0520887375,-3.0820939541,-1.3419098854,0.0367623780,0.0521511478,0.8315128226,0.5518289436,0.04377661545 0 0 0 0 0 0 0.04377661545 0 0 0 0 0 0 0.09562233946 0 0 0 0 0 0 0.0007723194957 0 0 0 0 0 0 0.0007723194957 0 0 0 0 0 0 0.001333511965
165,1785497072.605579853,map,8.0644121170,-3.0592744350,-1.3490105867,0.0341356119,0.0564364999,0.8319784530,0.5508734443,0.04349604213 0 0 0 0 0 0 0.04349604213 0 0 0 0 0 0 0.09520745166 0 0 0 0 0 0 0.00076581847 0 0 0 0 0 0 0.00076581847 0 0 0 0 0 0 0.001324965212
