message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
477,1785495516.043812037,map,3.0512540340,-1.9586684704,-0.5268637538,0.1138417994,0.0282619501,0.9706635956,0.2098891918,0.04351013114 0 0 0 0 0 0 0.04351013114 0 0 0 0 0 0 0.0952282956 0 0 0 0 0 0 0.0007661447626 0 0 0 0 0 0 0.0007661447626 0 0 0 0 0 0 0.001325394388
478,1785495516.144254923,map,3.0502986908,-1.9574960470,-0.5266014934,0.1141066364,0.0282798298,0.9706296068,0.2099002184,0.04352472858 0 0 0 0 0 0 0.04352472858 0 0 0 0 0 0 0.09524989058 0 0 0 0 0 0 0.0007664828474 0 0 0 0 0 0 0.0007664828474 0 0 0 0 0 0 0.001325839052
479,1785495516.344643116,map,3.0547494888,-1.9563009739,-0.5271447301,0.1141135373,0.0281802065,0.9706533715,0.2097999220,0.04347104324 0 0 0 0 0 0 0.04347104324 0 0 0 0 0 0 0.09517046445 0 0 0 0 0 0 0.0007652395527 0 0 0 0 0 0 0.0007652395527 0 0 0 0 0 0 0.001324203703
480,1785495516.544085026,map,3.0512845516,-1.9598951340,-0.5269809365,0.1140594934,0.0283485202,0.9706621756,0.2097658806,0.04351131591 0 0 0 0 0 0 0.04351131591 0 0 0 0 0 0 0.09523004835 0 0 0 0 0 0 0.0007661722017 0 0 0 0 0 0 0.0007661722017 0 0 0 0 0 0 0.001325430478
481,1785495516.743752956,map,3.0508050919,-1.9604679346,-0.5271553993,0.1141977156,0.0283636584,0.9706506542,0.2097419578,0.04362262411 0 0 0 0 0 0 0.04362262411 0 0 0 0 0 0 0.09539468373 0 0 0 0 0 0 0.0007687506241 0 0 0 0 0 0 0.0007687506241 0 0 0 0 0 0 0.00132882112
482,1785495516.944396973,map,3.0482373238,-1.9596778154,-0.5268207192,0.1141168449,0.0282111064,0.9706386875,0.2098619628,0.04343351826 0 0 0 0 0 0 0.04343351826 0 0 0 0 0 0 0.09511493774 0 0 0 0 0 0 0.0007643706585 0 0 0 0 0 0 0.0007643706585 0 0 0 0 0 0 0.001323060626
483,1785495517.144017935,map,3.0524816513,-1.9643803835,-0.5282079577,0.1139950352,0.0284786326,0.9706487199,0.2098455933,0.04347261117 0 0 0 0 0 0 0.04347261117 0 0 0 0 0 0 0.09517278439 0 0 0 0 0 0 0.0007652758609 0 0 0 0 0 0 0.0007652758609 0 0 0 0 0 0 0.001324251465
484,1785495517.244299889,map,3.0502033234,-1.9657205343,-0.5284855962,0.1139048792,0.0284959998,0.9706393246,0.2099355909,0.04342770836 0 0 0 0 0 0 0.04342770836 0 0 0 0 0 0 0.09510633998 0 0 0 0 0 0 0.0007642361403 0 0 0 0 0 0 0.0007642361403 0 0 0 0 0 0 0.001322883647
485,1785495517.444957972,map,3.0467157364,-1.9602047205,-0.5264555812,0.1139157791,0.0284315065,0.9706503779,0.2098873140,0.04357038769 0 0 0 0 0 0 0.04357038769 0 0 0 0 0 0 0.09531742959 0 0 0 0 0 0 0.0007675404532 0 0 0 0 0 0 0.0007675404532 0 0 0 0 0 0 0.001327229908
486,1785495517.545160055,map,3.0479822159,-1.9608645439,-0.5272449255,0.1138984353,0.0283984244,0.9706358243,0.2099684950,0.04355717631 0 0 0 0 0 0 0.04355717631 0 0 0 0 0 0 0.09529788847 0 0 0 0 0 0 0.0007672344189 0 0 0 0 0 0 0.0007672344189 0 0 0 0 0 0 0.001326827466
487,1785495517.744815111,map,3.0477030277,-1.9619051218,-0.5281386375,0.1139923822,0.0284586185,0.9706353945,0.2099114096,0.04347710012 0 0 0 0 0 0 0.04347710012 0 0 0 0 0 0 0.09517942625 0 0 0 0 0 0 0.0007653798115 0 0 0 0 0 0 0.0007653798115 0 0 0 0 0 0 0.001324388206
488,1785495517.945080042,map,3.0483198166,-1.9607239962,-0.5258239508,0.1142361383,0.0282737353,0.9706049894,0.2099444068,0.04354080183 0 0 0 0 0 0 0.04354080183 0 0 0 0 0 0 0.09527366745 0 0 0 0 0 0 0.0007668551335 0 0 0 0 0 0 0.0007668551335 0 0 0 0 0 0 0.001326328671
489,1785495518.045099020,map,3.0485663414,-1.9599364996,-0.5271677375,0.1139111335,0.0283319373,0.9706392402,0.2099548144,0.04353081687 0 0 0 0 0 0 0.04353081687 0 0 0 0 0 0 0.09525889704 0 0 0 0 0 0 0.0007666238608 0 0 0 0 0 0 0.0007666238608 0 0 0 0 0 0 0.001326024512
490,1785495518.244393110,map,3.0519721508,-1.9605019093,-0.5280731916,0.1138483255,0.0284680094,0.9706501323,0.2099200970,0.0434857933 0 0 0 0 0 0 0.0434857933 0 0 0 0 0 0 0.09519228838 0 0 0 0 0 0 0.0007655811241 0 0 0 0 0 0 0.0007655811241 0 0 0 0 0 0 0.001324653015
491,1785495518.444813967,map,3.0514883995,-1.9630128145,-0.5278275609,0.1137980256,0.0284433832,0.9706591667,0.2099089475,0.04360141734 0 0 0 0 0 0 0.04360141734 0 0 0 0 0 0 0.09536332215 0 0 0 0 0 0 0.0007682592954 0 0 0 0 0 0 0.0007682592954 0 0 0 0 0 0 0.001328175125
492,1785495518.644928932,map,3.0493373871,-1.9638388157,-0.5285388231,0.1138208607,0.0284525306,0.9706760917,0.2098170251,0.04353792264 0 0 0 0 0 0 0.04353792264 0 0 0 0 0 0 0.09526940842 0 0 0 0 0 0 0.0007667884444 0 0 0 0 0 0 0.0007667884444 0 0 0 0 0 0 0.001326240966
493,1785495518.744162083,map,3.0475594997,-1.9630409479,-0.5274015665,0.1139628544,0.0283204333,0.9706539472,0.2098602678,0.04347021101 0 0 0 0 0 0 0.04347021101 0 0 0 0 0 0 0.09516923307 0 0 0 0 0 0 0.0007652202813 0 0 0 0 0 0 0.0007652202813 0 0 0 0 0 0 0.001324178352
494,1785495518.944637060,map,3.0494561195,-1.9626145363,-0.5272641778,0.1139778947,0.0283487723,0.9706413357,0.2099066475,0.04346845198 0 0 0 0 0 0 0.04346845198 0 0 0 0 0 0 0.09516663035 0 0 0 0 0 0 0.0007651795483 0 0 0 0 0 0 0.0007651795483 0 0 0 0 0 0 0.001324124769
495,1785495519.145024061,map,3.0516436100,-1.9636535645,-0.5269116163,0.1140508693,0.0282812714,0.9706274575,0.2099401918,0.04343390094 0 0 0 0 0 0 0.04343390094 0 0 0 0 0 0 0.09511550405 0 0 0 0 0 0 0.0007643795189 0 0 0 0 0 0 0.0007643795189 0 0 0 0 0 0 0.001323072284
496,1785495519.244415045,map,3.0543711185,-1.9635848999,-0.5282403231,0.1139535685,0.0282115787,0.9706370295,0.2099581865,0.04357741281 0 0 0 0 0 0 0.04357741281 0 0 0 0 0 0 0.09532782014 0 0 0 0 0 0 0.0007677031921 0 0 0 0 0 0 0.0007677031921 0 0 0 0 0 0 0.001327443905
497,1785495519.444792986,map,3.0520875454,-1.9627116919,-0.5279591084,0.1139408592,0.0283381479,0.9706510380,0.2098833026,0.04358684568 0 0 0 0 0 0 0.04358684568 0 0 0 0 0 0 0.09534177147 0 0 0 0 0 0 0.000767921714 0 0 0 0 0 0 0.000767921714 0 0 0 0 0 0 0.001327731247
498,1785495519.644119978,map,3.0520353317,-1.9637790918,-0.5290241241,0.1141624895,0.0283768775,0.9706296528,0.2098564935,0.04348470806 0 0 0 0 0 0 0.04348470806 0 0 0 0 0 0 0.09519068272 0 0 0 0 0 0 0.0007655559924 0 0 0 0 0 0 0.0007655559924 0 0 0 0 0 0 0.001324619957
499,1785495519.844630003,map,3.0531866550,-1.9632754326,-0.5286698937,0.1140109792,0.0284137857,0.9706239419,0.2099602959,0.0435925917 0 0 0 0 0 0 0.0435925917 0 0 0 0 0 0 0.09535026965 0 0 0 0 0 0 0.0007680548298 0 0 0 0 0 0 0.0007680548298 0 0 0 0 0 0 0.001327906281
500,1785495520.044087887,map,3.0569891930,-1.9629542828,-0.5287760496,0.1139673358,0.0285027359,0.9706475839,0.2098625877,0.04357167166 0 0 0 0 0 0 0.04357167166 0 0 0 0 0 0 0.09531932868 0 0 0 0 0 0 0.0007675701966 0 0 0 0 0 0 0.0007675701966 0 0 0 0 0 0 0.00132726902
501,1785495520.244415998,map,3.0554149151,-1.9608798027,-0.5295326114,0.1137665955,0.0285328714,0.9706779108,0.2098271398,0.04347665062 0 0 0 0 0 0 0.04347665062 0 0 0 0 0 0 0.09517876117 0 0 0 0 0 0 0.0007653694023 0 0 0 0 0 0 0.0007653694023 0 0 0 0 0 0 0.001324374513
502,1785495520.343822956,map,3.0532026291,-1.9614467621,-0.5281102061,0.1138787940,0.0283410521,0.9706557663,0.2098946997,0.04352396884 0 0 0 0 0 0 0.04352396884 0 0 0 0 0 0 0.09524876666 0 0 0 0 0 0 0.0007664652508 0 0 0 0 0 0 0.0007664652508 0 0 0 0 0 0 0.001325815909
503,1785495520.544359922,map,3.0488379002,-1.9598011971,-0.5275126100,0.1139474904,0.0282742941,0.9706479063,0.2099027396,0.04352185156 0 0 0 0 0 0 0.04352185156 0 0 0 0 0 0 0.0952456345 0 0 0 0 0 0 0.0007664162126 0 0 0 0 0 0 0.0007664162126 0 0 0 0 0 0 0.001325751413
504,1785495520.743599892,map,3.0495982170,-1.9618523121,-0.5254672766,0.1140007062,0.0281348642,0.9706392555,0.2099326276,0.04351752437 0 0 0 0 0 0 0.04351752437 0 0 0 0 0 0 0.09523923304 0 0 0 0 0 0 0.0007663159915 0 0 0 0 0 0 0.0007663159915 0 0 0 0 0 0 0.001325619599
505,1785495520.843988895,map,3.0466208458,-1.9578330517,-0.5258499384,0.1139329955,0.0282223815,0.9706435156,0.2099379621,0.04351574137 0 0 0 0 0 0 0.04351574137 0 0 0 0 0 0 0.09523659532 0 0 0 0 0 0 0.0007662746964 0 0 0 0 0 0 0.0007662746964 0 0 0 0 0 0 0.001325565286
506,1785495521.044321060,map,3.0485510826,-1.9547423124,-0.5267053843,0.1140994315,0.0282576719,0.9706383651,0.2098665843,0.04344470697 0 0 0 0 0 0 0.04344470697 0 0 0 0 0 0 0.09513149479 0 0 0 0 0 0 0.0007646297217 0 0 0 0 0 0 0.0007646297217 0 0 0 0 0 0 0.001323401454
507,1785495521.243730068,map,3.0541384220,-1.9529814720,-0.5289643407,0.1138309071,0.0283350174,0.9706651692,0.2098780672,0.04350688313 0 0 0 0 0 0 0.04350688313 0 0 0 0 0 0 0.09522349043 0 0 0 0 0 0 0.000766069539 0 0 0 0 0 0 0.000766069539 0 0 0 0 0 0 0.001325295448
508,1785495521.443263054,map,3.0543768406,-1.9595721960,-0.5295337439,0.1139353239,0.0285323159,0.9706540546,0.2098460519,0.04350437379 0 0 0 0 0 0 0.04350437379 0 0 0 0 0 0 0.09521977803 0 0 0 0 0 0 0.0007660114238 0 0 0 0 0 0 0.0007660114238 0 0 0 0 0 0 0.001325219009
509,1785495521.643712044,map,3.0563366413,-1.9593480825,-0.5290868282,0.1139846961,0.0282794114,0.9706459719,0.2098908151,0.04351072057 0 0 0 0 0 0 0.04351072057 0 0 0 0 0 0 0.09522916761 0 0 0 0 0 0 0.0007661584137 0 0 0 0 0 0 0.0007661584137 0 0 0 0 0 0 0.001325412343
510,1785495521.744071960,map,3.0544416904,-1.9630006552,-0.5290632248,0.1140712229,0.0283698586,0.9706411361,0.2098539570,0.04334011457 0 0 0 0 0 0 0.04334011457 0 0 0 0 0 0 0.09497669203 0 0 0 0 0 0 0.0007622084024 0 0 0 0 0 0 0.0007622084024 0 0 0 0 0 0 0.001320215387
511,1785495521.943259954,map,3.0565161705,-1.9629931450,-0.5286434293,0.1140337634,0.0283479092,0.9706339898,0.2099103547,0.04354195884 0 0 0 0 0 0 0.04354195884 0 0 0 0 0 0 0.09527537895 0 0 0 0 0 0 0.0007668819329 0 0 0 0 0 0 0.0007668819329 0 0 0 0 0 0 0.001326363915
512,1785495522.143769026,map,3.0560576916,-1.9687255621,-0.5301036835,0.1138718442,0.0284696247,0.9706367531,0.2099689772,0.04345759941 0 0 0 0 0 0 0.04345759941 0 0 0 0 0 0 0.09515057216 0 0 0 0 0 0 0.0007649282462 0 0 0 0 0 0 0.0007649282462 0 0 0 0 0 0 0.00132379418
513,1785495522.244071960,map,3.0572178364,-1.9646277428,-0.5289504528,0.1138413620,0.0283481529,0.9706849954,0.2097788103,0.04357013064 0 0 0 0 0 0 0.04357013064 0 0 0 0 0 0 0.0953170494 0 0 0 0 0 0 0.0007675344988 0 0 0 0 0 0 0.0007675344988 0 0 0 0 0 0 0.001327222078
514,1785495522.444097042,map,3.0581738949,-1.9609751701,-0.5290501714,0.1140220362,0.0283309206,0.9706804668,0.2097039462,0.0434335034 0 0 0 0 0 0 0.0434335034 0 0 0 0 0 0 0.09511491576 0 0 0 0 0 0 0.0007643703145 0 0 0 0 0 0 0.0007643703145 0 0 0 0 0 0 0.001323060174
515,1785495522.643683910,map,3.0499644279,-1.9700076580,-0.5300341845,0.1138874270,0.0284007536,0.9706343275,0.2099810543,0.04383806153 0 0 0 0 0 0 0.04383806153 0 0 0 0 0 0 0.09571314315 0 0 0 0 0 0 0.0007737441082 0 0 0 0 0 0 0.0007737441082 0 0 0 0 0 0 0.001335383719
516,1785495522.843981981,map,3.0521790981,-1.9660581350,-0.5278198719,0.1140142269,0.0284032190,0.9706227597,0.2099654029,0.04351255761 0 0 0 0 0 0 0.04351255761 0 0 0 0 0 0 0.09523188532 0 0 0 0 0 0 0.0007662009596 0 0 0 0 0 0 0.0007662009596 0 0 0 0 0 0 0.001325468303
517,1785495523.043668985,map,3.0557510853,-1.9676243067,-0.5292750001,0.1139078333,0.0284727882,0.9706478372,0.2098977729,0.04361691035 0 0 0 0 0 0 0.04361691035 0 0 0 0 0 0 0.09538623418 0 0 0 0 0 0 0.0007686182411 0 0 0 0 0 0 0.0007686182411 0 0 0 0 0 0 0.001328647069
518,1785495523.244436979,map,3.0568459034,-1.9650033712,-0.5300790668,0.1138195818,0.0283791104,0.9706803210,0.2098081129,0.04349418787 0 0 0 0 0 0 0.04349418787 0 0 0 0 0 0 0.0952047083 0 0 0 0 0 0 0.0007657755278 0 0 0 0 0 0 0.0007657755278 0 0 0 0 0 0 0.001324908728
519,1785495523.344692945,map,3.0575890541,-1.9616994858,-0.5285605788,0.1138812454,0.0282395668,0.9706846270,0.2097735401,0.04349584933 0 0 0 0 0 0 0.04349584933 0 0 0 0 0 0 0.09520716641 0 0 0 0 0 0 0.000765814005 0 0 0 0 0 0 0.000765814005 0 0 0 0 0 0 0.001324959339
520,1785495523.544178963,map,3.0594899654,-1.9634743929,-0.5294085145,0.1137741092,0.0283359203,0.9706985120,0.2097544209,0.04347280734 0 0 0 0 0 0 0.04347280734 0 0 0 0 0 0 0.09517307465 0 0 0 0 0 0 0.0007652804036 0 0 0 0 0 0 0.0007652804036 0 0 0 0 0 0 0.00132425744
521,1785495523.744321108,map,3.0616312027,-1.9655483961,-0.5293958783,0.1138222879,0.0283145848,0.9706988421,0.2097296729,0.04343485126 0 0 0 0 0 0 0.04343485126 0 0 0 0 0 0 0.09511691035 0 0 0 0 0 0 0.0007644015222 0 0 0 0 0 0 0.0007644015222 0 0 0 0 0 0 0.001323101232
522,1785495523.944710970,map,3.0600674152,-1.9633511305,-0.5293887854,0.1140703118,0.0282463731,0.9706717166,0.2097296696,0.04350935249 0 0 0 0 0 0 0.04350935249 0 0 0 0 0 0 0.09522714365 0 0 0 0 0 0 0.0007661267289 0 0 0 0 0 0 0.0007661267289 0 0 0 0 0 0 0.001325370669
523,1785495524.143997908,map,3.0584580898,-1.9645149708,-0.5281115770,0.1140134649,0.0282176835,0.9706739118,0.2097542794,0.04349725985 0 0 0 0 0 0 0.04349725985 0 0 0 0 0 0 0.09520925325 0 0 0 0 0 0 0.0007658466709 0 0 0 0 0 0 0.0007658466709 0 0 0 0 0 0 0.001325002306
524,1785495524.344192028,map,3.0604927540,-1.9683943987,-0.5296890736,0.1138507742,0.0282942697,0.9706751629,0.2098264980,0.04339115842 0 0 0 0 0 0 0.04339115842 0 0 0 0 0 0 0.09505224742 0 0 0 0 0 0 0.000763389955 0 0 0 0 0 0 0.000763389955 0 0 0 0 0 0 0.001321770272
525,1785495524.444226027,map,3.0580191612,-1.9684338570,-0.5297478437,0.1137955060,0.0285289316,0.9706795457,0.2098044350,0.04343580261 0 0 0 0 0 0 0.04343580261 0 0 0 0 0 0 0.09511831819 0 0 0 0 0 0 0.0007644235496 0 0 0 0 0 0 0.0007644235496 0 0 0 0 0 0 0.001323130212
526,1785495524.643392086,map,3.0540642738,-1.9640858173,-0.5268982649,0.1140650099,0.0283028714,0.9706441681,0.2098523497,0.04347816623 0 0 0 0 0 0 0.04347816623 0 0 0 0 0 0 0.09518100365 0 0 0 0 0 0 0.0007654044996 0 0 0 0 0 0 0.0007654044996 0 0 0 0 0 0 0.001324420681
527,1785495524.843930960,map,3.0566356182,-1.9655603170,-0.5278251171,0.1140131529,0.0284046356,0.9706457570,0.2098594057,0.04345423743 0 0 0 0 0 0 0.04345423743 0 0 0 0 0 0 0.09514559741 0 0 0 0 0 0 0.0007648503982 0 0 0 0 0 0 0.0007648503982 0 0 0 0 0 0 0.001323691768
528,1785495524.944238901,map,3.0549714565,-1.9606406689,-0.5285086036,0.1137410679,0.0283932318,0.9706572631,0.2099554294,0.04349777349 0 0 0 0 0 0 0.04349777349 0 0 0 0 0 0 0.09521001318 0 0 0 0 0 0 0.0007658585664 0 0 0 0 0 0 0.0007658585664 0 0 0 0 0 0 0.001325017953
529,1785495525.143560886,map,3.0523824692,-1.9633041620,-0.5285361409,0.1138804689,0.0283961853,0.9706298447,0.2100062266,0.04351315544 0 0 0 0 0 0 0.04351315544 0 0 0 0 0 0 0.09523276975 0 0 0 0 0 0 0.0007662148055 0 0 0 0 0 0 0.0007662148055 0 0 0 0 0 0 0.001325486514
530,1785495525.243711948,map,3.0525615215,-1.9622609615,-0.5275281072,0.1138703042,0.0283038274,0.9706521050,0.2099212746,0.04346042383 0 0 0 0 0 0 0.04346042383 0 0 0 0 0 0 0.09515475142 0 0 0 0 0 0 0.0007649936474 0 0 0 0 0 0 0.0007649936474 0 0 0 0 0 0 0.001323880217
531,1785495525.443830013,map,3.0525779724,-1.9613378048,-0.5281097293,0.1138904453,0.0282505367,0.9706690838,0.2098390034,0.04358626123 0 0 0 0 0 0 0.04358626123 0 0 0 0 0 0 0.09534090708 0 0 0 0 0 0 0.0007679081744 0 0 0 0 0 0 0.0007679081744 0 0 0 0 0 0 0.001327713444
532,1785495525.643062115,map,3.0499410629,-1.9631280899,-0.5270709991,0.1138614192,0.0283033879,0.9706608093,0.2098858797,0.04351868312 0 0 0 0 0 0 0.04351868312 0 0 0 0 0 0 0.09524094725 0 0 0 0 0 0 0.0007663428288 0 0 0 0 0 0 0.0007663428288 0 0 0 0 0 0 0.001325654896
533,1785495525.743279934,map,3.0513942242,-1.9630175829,-0.5279644132,0.1139144474,0.0283300020,0.9706367071,0.2099649343,0.04340633326 0 0 0 0 0 0 0.04340633326 0 0 0 0 0 0 0.09507470652 0 0 0 0 0 0 0.0007637412613 0 0 0 0 0 0 0.0007637412613 0 0 0 0 0 0 0.001322232524
534,1785495525.943603039,map,3.0532891750,-1.9645035267,-0.5294243693,0.1138494199,0.0283778649,0.9706758461,0.2098127645,0.04348000089 0 0 0 0 0 0 0.04348000089 0 0 0 0 0 0 0.09518371817 0 0 0 0 0 0 0.0007654469854 0 0 0 0 0 0 0.0007654469854 0 0 0 0 0 0 0.001324476568
535,1785495526.144068956,map,3.0590050220,-1.9653776884,-0.5289325118,0.1142557932,0.0282723271,0.9706086740,0.2099168736,0.04354546203 0 0 0 0 0 0 0.04354546203 0 0 0 0 0 0 0.09528056095 0 0 0 0 0 0 0.0007669630765 0 0 0 0 0 0 0.0007669630765 0 0 0 0 0 0 0.001326470629
536,1785495526.343383074,map,3.0503706932,-1.9684244394,-0.5231960416,0.1159760030,0.0275963436,0.9703964040,0.2100448378,0.04340159709 0 0 0 0 0 0 0.04340159709 0 0 0 0 0 0 0.09506769702 0 0 0 0 0 0 0.0007636316142 0 0 0 0 0 0 0.0007636316142 0 0 0 0 0 0 0.001322088252
537,1785495526.443795919,map,3.0224955082,-1.9650346041,-0.5202550292,0.1170024778,0.0266898039,0.9701603729,0.2106820730,0.04350002619 0 0 0 0 0 0 0.04350002619 0 0 0 0 0 0 0.09521334597 0 0 0 0 0 0 0.0007659107365 0 0 0 0 0 0 0.0007659107365 0 0 0 0 0 0 0.001325086574
538,1785495526.643162966,map,3.0521156788,-1.9374723434,-0.5345189571,0.1163504195,0.0258761411,0.9698419416,0.2126020192,0.04352647004 0 0 0 0 0 0 0.04352647004 0 0 0 0 0 0 0.09525246675 0 0 0 0 0 0 0.0007665231817 0 0 0 0 0 0 0.0007665231817 0 0 0 0 0 0 0.0013258921
539,1785495526.843552113,map,3.0431377888,-1.9545332193,-0.5252606273,0.1156022102,0.0273790579,0.9700888104,0.2116936816,0.0434544548 0 0 0 0 0 0 0.0434544548 0 0 0 0 0 0 0.09514591905 0 0 0 0 0 0 0.0007648554313 0 0 0 0 0 0 0.0007648554313 0 0 0 0 0 0 0.00132369839
540,1785495527.043925047,map,3.0484957695,-1.9569314718,-0.5248588324,0.1150639891,0.0276119781,0.9702605039,0.2111691531,0.04336256008 0 0 0 0 0 0 0.04336256008 0 0 0 0 0 0 0.09500991778 0 0 0 0 0 0 0.0007627279396 0 0 0 0 0 0 0.0007627279396 0 0 0 0 0 0 0.001320899117
541,1785495527.243151903,map,3.0547962189,-1.9582656622,-0.5279973745,0.1145615629,0.0280810776,0.9703496370,0.2109708297,0.04340178184 0 0 0 0 0 0 0.04340178184 0 0 0 0 0 0 0.09506797045 0 0 0 0 0 0 0.0007636358913 0 0 0 0 0 0 0.0007636358913 0 0 0 0 0 0 0.00132209388
542,1785495527.443715096,map,3.0583512783,-1.9593708515,-0.5285179019,0.1142339552,0.0282588273,0.9703875975,0.2109501001,0.04348563289 0 0 0 0 0 0 0.04348563289 0 0 0 0 0 0 0.09519205104 0 0 0 0 0 0 0.0007655774094 0 0 0 0 0 0 0.0007655774094 0 0 0 0 0 0 0.001324648129
543,1785495527.644069910,map,3.0581176281,-1.9616303444,-0.5298462510,0.1138178958,0.0282971395,0.9704271304,0.2109880099,0.04342475423 0 0 0 0 0 0 0.04342475423 0 0 0 0 0 0 0.09510196825 0 0 0 0 0 0 0.0007641677436 0 0 0 0 0 0 0.0007641677436 0 0 0 0 0 0 0.001322793659
544,1785495527.744208097,map,3.0570228100,-1.9646846056,-0.5300065875,0.1138079538,0.0283111546,0.9704280748,0.2109871366,0.04348353726 0 0 0 0 0 0 0.04348353726 0 0 0 0 0 0 0.09518895047 0 0 0 0 0 0 0.0007655288793 0 0 0 0 0 0 0.0007655288793 0 0 0 0 0 0 0.001324584292
545,1785495527.943689108,map,3.0597217083,-1.9658269882,-0.5298618674,0.1139923919,0.0283239434,0.9704062240,0.2109863671,0.0435098775 0 0 0 0 0 0 0.0435098775 0 0 0 0 0 0 0.09522792036 0 0 0 0 0 0 0.0007661388882 0 0 0 0 0 0 0.0007661388882 0 0 0 0 0 0 0.001325386662
546,1785495528.144150019,map,3.0613200665,-1.9664641619,-0.5293898582,0.1138885424,0.0282590699,0.9704317677,0.2109336424,0.04344633633 0 0 0 0 0 0 0.04344633633 0 0 0 0 0 0 0.09513390585 0 0 0 0 0 0 0.0007646674487 0 0 0 0 0 0 0.0007646674487 0 0 0 0 0 0 0.001323451087
547,1785495528.343290091,map,3.0640127659,-1.9673137665,-0.5303073525,0.1137869524,0.0282583357,0.9704333723,0.2109812094,0.04345768116 0 0 0 0 0 0 0.04345768116 0 0 0 0 0 0 0.09515069313 0 0 0 0 0 0 0.0007649301392 0 0 0 0 0 0 0.0007649301392 0 0 0 0 0 0 0.001323796671
548,1785495528.543442011,map,3.0607941151,-1.9737968445,-0.5282095671,0.1140564262,0.0281847759,0.9704212033,0.2109015043,0.04345405532 0 0 0 0 0 0 0.04345405532 0 0 0 0 0 0 0.09514532794 0 0 0 0 0 0 0.0007648461814 0 0 0 0 0 0 0.0007648461814 0 0 0 0 0 0 0.001323686221
549,1785495528.743685007,map,3.0612442493,-1.9716238976,-0.5269960165,0.1140965221,0.0280984283,0.9704357063,0.2108245941,0.04348743847 0 0 0 0 0 0 0.04348743847 0 0 0 0 0 0 0.09519472247 0 0 0 0 0 0 0.000765619223 0 0 0 0 0 0 0.000765619223 0 0 0 0 0 0 0.00132470313
550,1785495528.942887068,map,3.0638389587,-1.9657373428,-0.5296186805,0.1139461125,0.0281921603,0.9704470383,0.2108412492,0.04343329924 0 0 0 0 0 0 0.04343329924 0 0 0 0 0 0 0.09511461364 0 0 0 0 0 0 0.0007643655875 0 0 0 0 0 0 0.0007643655875 0 0 0 0 0 0 0.001323053955
551,1785495529.143189907,map,3.0654010773,-1.9725718498,-0.5294889212,0.1137919974,0.0283321971,0.9704586389,0.2108523331,0.04351503469 0 0 0 0 0 0 0.04351503469 0 0 0 0 0 0 0.09523554987 0 0 0 0 0 0 0.0007662583293 0 0 0 0 0 0 0.0007662583293 0 0 0 0 0 0 0.001325543759
552,1785495529.343656063,map,3.0679948330,-1.9672021866,-0.5290974975,0.1137891311,0.0282450526,0.9704668460,0.2108277637,0.04337841862 0 0 0 0 0 0 0.04337841862 0 0 0 0 0 0 0.09503339124 0 0 0 0 0 0 0.0007630950361 0 0 0 0 0 0 0.0007630950361 0 0 0 0 0 0 0.001321382195
553,1785495529.543204069,map,3.0551025867,-1.9649268389,-0.5278901458,0.1138933707,0.0282417910,0.9704023697,0.2110685670,0.0434475054 0 0 0 0 0 0 0.0434475054 0 0 0 0 0 0 0.0951356358 0 0 0 0 0 0 0.0007646945183 0 0 0 0 0 0 0.0007646945183 0 0 0 0 0 0 0.001323486699
554,1785495529.743335962,map,3.0584094524,-1.9633274078,-0.5281485319,0.1138232270,0.0281398390,0.9704381017,0.2109557128,0.04342657639 0 0 0 0 0 0 0.04342657639 0 0 0 0 0 0 0.09510466482 0 0 0 0 0 0 0.0007642099319 0 0 0 0 0 0 0.0007642099319 0 0 0 0 0 0 0.001322849165
555,1785495529.843441010,map,3.0601694584,-1.9632301331,-0.5296945572,0.1138057872,0.0281702845,0.9704446506,0.2109309036,0.04361041267 0 0 0 0 0 0 0.04361041267 0 0 0 0 0 0 0.09537662517 0 0 0 0 0 0 0.0007684676989 0 0 0 0 0 0 0.0007684676989 0 0 0 0 0 0 0.001328449138
556,1785495530.042603016,map,3.0656590462,-1.9631214142,-0.5301126242,0.1136619585,0.0281451280,0.9704918353,0.2107946744,0.0435442644 0 0 0 0 0 0 0.0435442644 0 0 0 0 0 0 0.09527878939 0 0 0 0 0 0 0.0007669353359 0 0 0 0 0 0 0.0007669353359 0 0 0 0 0 0 0.001326434147
557,1785495530.243356943,map,3.0655465126,-1.9644343853,-0.5285851955,0.1137954613,0.0279834922,0.9704796440,0.2108003089,0.04349834822 0 0 0 0 0 0 0.04349834822 0 0 0 0 0 0 0.09521086348 0 0 0 0 0 0 0.0007658718765 0 0 0 0 0 0 0.0007658718765 0 0 0 0 0 0 0.00132503546
558,1785495530.442946911,map,3.0662970543,-1.9630123377,-0.5295899510,0.1139818223,0.0281938577,0.9704683968,0.2107233763,0.04346594184 0 0 0 0 0 0 0.04346594184 0 0 0 0 0 0 0.09516291623 0 0 0 0 0 0 0.0007651214224 0 0 0 0 0 0 0.0007651214224 0 0 0 0 0 0 0.001324048305
559,1785495530.642292976,map,3.0658180714,-1.9619455338,-0.5295790434,0.1137836702,0.0280320580,0.9704769493,0.2108125943,0.0434654411 0 0 0 0 0 0 0.0434654411 0 0 0 0 0 0 0.09516217532 0 0 0 0 0 0 0.0007651098273 0 0 0 0 0 0 0.0007651098273 0 0 0 0 0 0 0.001324033052
