message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
922,1785497152.804603815,map,8.1080236435,6.9351940155,-1.4519201517,0.0266244013,0.0455841577,0.7470112123,0.6627122152,0.04264794163 0 0 0 0 0 0 0.04264794163 0 0 0 0 0 0 0.09395069778 0 0 0 0 0 0 0.0007462079985 0 0 0 0 0 0 0.0007462079985 0 0 0 0 0 0 0.001299130594
923,1785497152.904983759,map,8.1096687317,6.9348530769,-1.4511194229,0.0266878247,0.0455527050,0.7470591941,0.6626577427,0.04269846066 0 0 0 0 0 0 0.04269846066 0 0 0 0 0 0 0.09402567235 0 0 0 0 0 0 0.0007473744167 0 0 0 0 0 0 0.0007473744167 0 0 0 0 0 0 0.001300669491
924,1785497153.004834652,map,8.1104736328,6.9341192245,-1.4502165318,0.0266632089,0.0456447116,0.7471108817,0.6625941269,0.04267281047 0 0 0 0 0 0 0.04267281047 0 0 0 0 0 0 0.09398760708 0 0 0 0 0 0 0.00074678216 0 0 0 0 0 0 0.00074678216 0 0 0 0 0 0 0.001299888142
925,1785497153.104673386,map,8.1091699600,6.9370441437,-1.4536252022,0.0269749906,0.0457293140,0.7471338390,0.6625497740,0.04267413593 0 0 0 0 0 0 0.04267413593 0 0 0 0 0 0 0.09398957417 0 0 0 0 0 0 0.000746812763 0 0 0 0 0 0 0.000746812763 0 0 0 0 0 0 0.001299928518
926,1785497153.204589844,map,8.1027603149,6.9565081596,-1.4537615776,0.0269472396,0.0457704711,0.7474565197,0.6621840246,0.04265283646 0 0 0 0 0 0 0.04265283646 0 0 0 0 0 0 0.09395796276 0 0 0 0 0 0 0.0007463210041 0 0 0 0 0 0 0.0007463210041 0 0 0 0 0 0 0.001299279699
927,1785497153.304753065,map,8.1035861969,6.9594783783,-1.4497834444,0.0271745216,0.0459042090,0.7474474242,0.6621757350,0.04255622667 0 0 0 0 0 0 0.04255622667 0 0 0 0 0 0 0.09381454785 0 0 0 0 0 0 0.0007440909842 0 0 0 0 0 0 0.0007440909842 0 0 0 0 0 0 0.001296336796
928,1785497153.404935598,map,8.1092834473,6.9607014656,-1.4507842064,0.0271309790,0.0457954992,0.7473627490,0.6622806063,0.04277082338 0 0 0 0 0 0 0.04277082338 0 0 0 0 0 0 0.09413303965 0 0 0 0 0 0 0.000749045561 0 0 0 0 0 0 0.000749045561 0 0 0 0 0 0 0.001302873786
929,1785497153.504787445,map,8.1161479950,6.9545664787,-1.4495846033,0.0270481598,0.0457141733,0.7472929715,0.6623683482,0.04239600313 0 0 0 0 0 0 0.04239600313 0 0 0 0 0 0 0.09357658259 0 0 0 0 0 0 0.0007403943701 0 0 0 0 0 0 0.0007403943701 0 0 0 0 0 0 0.001291456108
930,1785497153.604598522,map,8.1200914383,6.9528412819,-1.4519921541,0.0269496600,0.0456300902,0.7473498561,0.6623139642,0.04279858061 0 0 0 0 0 0 0.04279858061 0 0 0 0 0 0 0.09417421624 0 0 0 0 0 0 0.000749686706 0 0 0 0 0 0 0.000749686706 0 0 0 0 0 0 0.00130371932
931,1785497153.704653740,map,8.1153755188,6.9514064789,-1.4507327080,0.0268595087,0.0455776646,0.7473111346,0.6623649512,0.0428396095 0 0 0 0 0 0 0.0428396095 0 0 0 0 0 0 0.09423507278 0 0 0 0 0 0 0.0007506345254 0 0 0 0 0 0 0.0007506345254 0 0 0 0 0 0 0.001304969131
932,1785497153.804925919,map,8.1132678986,6.9550218582,-1.4513866901,0.0267846991,0.0454789525,0.7472731900,0.6624175679,0.04264714232 0 0 0 0 0 0 0.04264714232 0 0 0 0 0 0 0.09394951141 0 0 0 0 0 0 0.0007461895451 0 0 0 0 0 0 0.0007461895451 0 0 0 0 0 0 0.001299106245
933,1785497153.904572725,map,8.1152782440,6.9576787949,-1.4498275518,0.0268149324,0.0453496773,0.7472998861,0.6623951006,0.0426136385 0 0 0 0 0 0 0.0426136385 0 0 0 0 0 0 0.09389978072 0 0 0 0 0 0 0.0007454161097 0 0 0 0 0 0 0.0007454161097 0 0 0 0 0 0 0.001298085661
934,1785497154.004580975,map,8.1181383133,6.9581565857,-1.4541921616,0.0265479889,0.0453350645,0.7473766285,0.6623202455,0.04260734396 0 0 0 0 0 0 0.04260734396 0 0 0 0 0 0 0.09389043684 0 0 0 0 0 0 0.0007452708112 0 0 0 0 0 0 0.0007452708112 0 0 0 0 0 0 0.001297893918
935,1785497154.104624271,map,8.1224832535,6.9582023621,-1.4535673857,0.0263931340,0.0452148301,0.7473225195,0.6623957164,0.04273482357 0 0 0 0 0 0 0.04273482357 0 0 0 0 0 0 0.09407962908 0 0 0 0 0 0 0.0007482141252 0 0 0 0 0 0 0.0007482141252 0 0 0 0 0 0 0.001301777169
936,1785497154.204832554,map,8.1423406601,6.8957829475,-1.4572926760,0.0253795440,0.0451251290,0.7464987630,0.6633695760,0.04248266206 0 0 0 0 0 0 0.04248266206 0 0 0 0 0 0 0.09370530732 0 0 0 0 0 0 0.0007423934533 0 0 0 0 0 0 0.0007423934533 0 0 0 0 0 0 0.00129409589
937,1785497154.404561281,map,8.1396627426,6.9002513885,-1.4582916498,0.0255143906,0.0451086180,0.7464753308,0.6633918966,0.04252874842 0 0 0 0 0 0 0.04252874842 0 0 0 0 0 0 0.09377374736 0 0 0 0 0 0 0.0007434568584 0 0 0 0 0 0 0.0007434568584 0 0 0 0 0 0 0.001295499761
938,1785497154.504654169,map,8.1182155609,6.9449911118,-1.4532533884,0.0265814981,0.0453504526,0.7468593673,0.6629011012,0.04293981631 0 0 0 0 0 0 0.04293981631 0 0 0 0 0 0 0.0943836657 0 0 0 0 0 0 0.0007529500366 0 0 0 0 0 0 0.0007529500366 0 0 0 0 0 0 0.001308021605
939,1785497154.605011940,map,8.1164474487,6.9476375580,-1.4530808926,0.0265757588,0.0453459284,0.7468958691,0.6628605245,0.04277772834 0 0 0 0 0 0 0.04277772834 0 0 0 0 0 0 0.09414328325 0 0 0 0 0 0 0.0007492050477 0 0 0 0 0 0 0.0007492050477 0 0 0 0 0 0 0.001303084123
940,1785497154.704913616,map,8.1098127365,6.9595646858,-1.4521566629,0.0266951708,0.0453085912,0.7471248115,0.6626001820,0.04271825335 0 0 0 0 0 0 0.04271825335 0 0 0 0 0 0 0.09405504245 0 0 0 0 0 0 0.0007478314641 0 0 0 0 0 0 0.0007478314641 0 0 0 0 0 0 0.001301272411
941,1785497154.804617643,map,8.1126346588,6.9603533745,-1.4523367882,0.0264644618,0.0453275873,0.7471765160,0.6625498429,0.04289597043 0 0 0 0 0 0 0.04289597043 0 0 0 0 0 0 0.09431865524 0 0 0 0 0 0 0.0007519367697 0 0 0 0 0 0 0.0007519367697 0 0 0 0 0 0 0.001306685983
942,1785497154.904589653,map,8.1126861572,6.9552111626,-1.4523612261,0.0263998499,0.0455557296,0.7472167759,0.6624913310,0.04282848508 0 0 0 0 0 0 0.04282848508 0 0 0 0 0 0 0.09421857331 0 0 0 0 0 0 0.0007503775229 0 0 0 0 0 0 0.0007503775229 0 0 0 0 0 0 0.001304630262
943,1785497155.004757404,map,8.1148710251,6.9490408897,-1.4498571157,0.0266984901,0.0455367133,0.7471315529,0.6625767917,0.04283319504 0 0 0 0 0 0 0.04283319504 0 0 0 0 0 0 0.0942255591 0 0 0 0 0 0 0.0007504863337 0 0 0 0 0 0 0.0007504863337 0 0 0 0 0 0 0.001304773736
944,1785497155.104776859,map,8.1161718369,6.9447765350,-1.4511727095,0.0267288421,0.0454972861,0.7471481899,0.6625595250,0.04262349357 0 0 0 0 0 0 0.04262349357 0 0 0 0 0 0 0.09391440955 0 0 0 0 0 0 0.0007456436039 0 0 0 0 0 0 0.0007456436039 0 0 0 0 0 0 0.001298385863
945,1785497155.204527140,map,8.1154346466,6.9409637451,-1.4502327442,0.0263125610,0.0455214054,0.7472073480,0.6625078066,0.04275486021 0 0 0 0 0 0 0.04275486021 0 0 0 0 0 0 0.09410935705 0 0 0 0 0 0 0.0007486768689 0 0 0 0 0 0 0.0007486768689 0 0 0 0 0 0 0.00130238752
946,1785497155.304631472,map,8.1114864349,6.9454360008,-1.4524710178,0.0266343341,0.0454295606,0.7472481700,0.6624552420,0.04267522264 0 0 0 0 0 0 0.04267522264 0 0 0 0 0 0 0.09399118694 0 0 0 0 0 0 0.000746837854 0 0 0 0 0 0 0.000746837854 0 0 0 0 0 0 0.001299961621
947,1785497155.404851675,map,8.1050558090,6.9482722282,-1.4527611732,0.0267500980,0.0453753087,0.7472393862,0.6624642057,0.04259160688 0 0 0 0 0 0 0.04259160688 0 0 0 0 0 0 0.09386707509 0 0 0 0 0 0 0.0007449075631 0 0 0 0 0 0 0.0007449075631 0 0 0 0 0 0 0.001297414539
948,1785497155.604584932,map,8.1162424088,6.9355812073,-1.4527860880,0.0265724743,0.0453859319,0.7471286580,0.6625955142,0.04279043455 0 0 0 0 0 0 0.04279043455 0 0 0 0 0 0 0.0941621324 0 0 0 0 0 0 0.0007494985391 0 0 0 0 0 0 0.0007494985391 0 0 0 0 0 0 0.001303471177
949,1785497155.704611540,map,8.1164770126,6.9398856163,-1.4531862736,0.0263044609,0.0452537924,0.7471996605,0.6625351437,0.04269877739 0 0 0 0 0 0 0.04269877739 0 0 0 0 0 0 0.09402614237 0 0 0 0 0 0 0.0007473817305 0 0 0 0 0 0 0.0007473817305 0 0 0 0 0 0 0.00130067914
950,1785497155.804834366,map,8.1278667450,6.9380254745,-1.4534586668,0.0264807016,0.0452962364,0.7472969324,0.6624155251,0.0427877411 0 0 0 0 0 0 0.0427877411 0 0 0 0 0 0 0.09415813684 0 0 0 0 0 0 0.0007494363238 0 0 0 0 0 0 0.0007494363238 0 0 0 0 0 0 0.001303389129
951,1785497156.004712582,map,8.1240634918,6.9446058273,-1.4516407251,0.0266745280,0.0452734141,0.7472184397,0.6624978327,0.04260804201 0 0 0 0 0 0 0.04260804201 0 0 0 0 0 0 0.09389147307 0 0 0 0 0 0 0.0007452869243 0 0 0 0 0 0 0.0007452869243 0 0 0 0 0 0 0.001297915182
952,1785497156.104463339,map,8.1181077957,6.9431300163,-1.4515477419,0.0266518497,0.0454772994,0.7471915606,0.6625151038,0.0426186879 0 0 0 0 0 0 0.0426186879 0 0 0 0 0 0 0.0939072761 0 0 0 0 0 0 0.0007455326689 0 0 0 0 0 0 0.0007455326689 0 0 0 0 0 0 0.001298239474
953,1785497156.205120564,map,8.1209745407,6.9387197495,-1.4513936043,0.0265526459,0.0454340173,0.7471509727,0.6625678070,0.04279504466 0 0 0 0 0 0 0.04279504466 0 0 0 0 0 0 0.09416897107 0 0 0 0 0 0 0.0007496050279 0 0 0 0 0 0 0.0007496050279 0 0 0 0 0 0 0.001303611608
954,1785497156.304843664,map,8.1186752319,6.9370994568,-1.4533079863,0.0267003804,0.0454665446,0.7470557937,0.6626669623,0.04255361642 0 0 0 0 0 0 0.04255361642 0 0 0 0 0 0 0.09381067226 0 0 0 0 0 0 0.0007440307435 0 0 0 0 0 0 0.0007440307435 0 0 0 0 0 0 0.001296257283
955,1785497156.404601097,map,8.1208753586,6.9325718880,-1.4529403448,0.0265796041,0.0455179984,0.7470687875,0.6626536613,0.04278139855 0 0 0 0 0 0 0.04278139855 0 0 0 0 0 0 0.09414872796 0 0 0 0 0 0 0.0007492898218 0 0 0 0 0 0 0.0007492898218 0 0 0 0 0 0 0.001303195924
956,1785497156.504559994,map,8.1172819138,6.9399709702,-1.4523578882,0.0266924530,0.0455293431,0.7471480935,0.6625588925,0.04276045857 0 0 0 0 0 0 0.04276045857 0 0 0 0 0 0 0.09411766281 0 0 0 0 0 0 0.0007488061685 0 0 0 0 0 0 0.0007488061685 0 0 0 0 0 0 0.001302558056
957,1785497156.604955196,map,8.1133394241,6.9467473030,-1.4524676800,0.0266705735,0.0455192165,0.7472058105,0.6624953895,0.04274939815 0 0 0 0 0 0 0.04274939815 0 0 0 0 0 0 0.09410125332 0 0 0 0 0 0 0.0007485507199 0 0 0 0 0 0 0.0007485507199 0 0 0 0 0 0 0.001302221136
958,1785497156.704623699,map,8.1076450348,6.9513826370,-1.4533518553,0.0269622350,0.0454117715,0.7471623443,0.6625400130,0.04289527816 0 0 0 0 0 0 0.04289527816 0 0 0 0 0 0 0.09431762873 0 0 0 0 0 0 0.0007519207728 0 0 0 0 0 0 0.0007519207728 0 0 0 0 0 0 0.001306664895
959,1785497156.804605484,map,8.1013784409,6.9538755417,-1.4505714178,0.0270417319,0.0455395752,0.7471570283,0.6625339573,0.04237946459 0 0 0 0 0 0 0.04237946459 0 0 0 0 0 0 0.09355201107 0 0 0 0 0 0 0.0007400129268 0 0 0 0 0 0 0.0007400129268 0 0 0 0 0 0 0.001290952316
960,1785497156.904532433,map,8.0977926254,6.9587564468,-1.4528306723,0.0267815846,0.0455424547,0.7471851296,0.6625126494,0.04268887582 0 0 0 0 0 0 0.04268887582 0 0 0 0 0 0 0.09401144874 0 0 0 0 0 0 0.0007471530984 0 0 0 0 0 0 0.0007471530984 0 0 0 0 0 0 0.001300377521
961,1785497157.004705191,map,8.0955724716,6.9608383179,-1.4489051104,0.0269415999,0.0456016831,0.7471928980,0.6624933370,0.04274551975 0 0 0 0 0 0 0.04274551975 0 0 0 0 0 0 0.09409549908 0 0 0 0 0 0 0.0007484611479 0 0 0 0 0 0 0.0007484611479 0 0 0 0 0 0 0.001302102993
962,1785497157.104868174,map,8.0950508118,6.9620089531,-1.4511924982,0.0269685728,0.0456540771,0.7472109839,0.6624682278,0.04275836519 0 0 0 0 0 0 0.04275836519 0 0 0 0 0 0 0.09411455708 0 0 0 0 0 0 0.0007487578195 0 0 0 0 0 0 0.0007487578195 0 0 0 0 0 0 0.001302494288
963,1785497157.204738617,map,8.1034822464,6.9604954720,-1.4505712986,0.0267258287,0.0456493117,0.7472142554,0.6624747003,0.04280844507 0 0 0 0 0 0 0.04280844507 0 0 0 0 0 0 0.09418884867 0 0 0 0 0 0 0.0007499145742 0 0 0 0 0 0 0.0007499145742 0 0 0 0 0 0 0.001304019808
964,1785497157.304545164,map,8.1047239304,6.9669222832,-1.4511259794,0.0266545215,0.0456298211,0.7472574215,0.6624302101,0.04260207768 0 0 0 0 0 0 0.04260207768 0 0 0 0 0 0 0.09388261919 0 0 0 0 0 0 0.000745149251 0 0 0 0 0 0 0.000745149251 0 0 0 0 0 0 0.001297733498
965,1785497157.404679537,map,8.1039190292,6.9641923904,-1.4523125887,0.0264783742,0.0455400744,0.7472187576,0.6624870812,0.04264397247 0 0 0 0 0 0 0.04264397247 0 0 0 0 0 0 0.09394480659 0 0 0 0 0 0 0.0007461163652 0 0 0 0 0 0 0.0007461163652 0 0 0 0 0 0 0.001299009686
966,1785497157.504778385,map,8.1100988388,6.9591464996,-1.4527622461,0.0264155605,0.0455204612,0.7472141440,0.6624961373,0.04253276101 0 0 0 0 0 0 0.04253276101 0 0 0 0 0 0 0.09377970562 0 0 0 0 0 0 0.0007435494542 0 0 0 0 0 0 0.0007435494542 0 0 0 0 0 0 0.001295621991
967,1785497157.605028152,map,8.1121082306,6.9601793289,-1.4517974854,0.0264063930,0.0455491018,0.7471344131,0.6625844270,0.04268776089 0 0 0 0 0 0 0.04268776089 0 0 0 0 0 0 0.09400979419 0 0 0 0 0 0 0.0007471273548 0 0 0 0 0 0 0.0007471273548 0 0 0 0 0 0 0.001300343558
968,1785497157.704531908,map,8.1106815338,6.9605975151,-1.4511666298,0.0265268130,0.0455829720,0.7472159302,0.6624853802,0.04264457118 0 0 0 0 0 0 0.04264457118 0 0 0 0 0 0 0.09394569523 0 0 0 0 0 0 0.0007461301871 0 0 0 0 0 0 0.0007461301871 0 0 0 0 0 0 0.001299027924
969,1785497157.804710865,map,8.1113281250,6.9592614174,-1.4516876936,0.0267913158,0.0455977674,0.7471645413,0.6625316829,0.04265197418 0 0 0 0 0 0 0.04265197418 0 0 0 0 0 0 0.09395668295 0 0 0 0 0 0 0.0007463010966 0 0 0 0 0 0 0.0007463010966 0 0 0 0 0 0 0.001299253432
970,1785497157.904941082,map,8.1065139771,6.9593424797,-1.4547361135,0.0266744901,0.0455573039,0.7471343926,0.6625731765,0.04280602232 0 0 0 0 0 0 0.04280602232 0 0 0 0 0 0 0.09418525495 0 0 0 0 0 0 0.0007498586083 0 0 0 0 0 0 0.0007498586083 0 0 0 0 0 0 0.001303946007
971,1785497158.004737616,map,8.1091785431,6.9616942406,-1.4540294409,0.0265985416,0.0454145882,0.7470212204,0.6627135896,0.04254334266 0 0 0 0 0 0 0.04254334266 0 0 0 0 0 0 0.09379541783 0 0 0 0 0 0 0.0007437936468 0 0 0 0 0 0 0.0007437936468 0 0 0 0 0 0 0.001295944327
972,1785497158.104361057,map,8.1054582596,6.9617743492,-1.4532247782,0.0266218914,0.0453197871,0.7470313088,0.6627077715,0.04250280464 0 0 0 0 0 0 0.04250280464 0 0 0 0 0 0 0.09373522132 0 0 0 0 0 0 0.0007428582041 0 0 0 0 0 0 0.0007428582041 0 0 0 0 0 0 0.001294709468
973,1785497158.304794312,map,8.1024827957,6.9687623978,-1.4569213390,0.0273438655,0.0450436923,0.7469713097,0.6627648325,0.04270766921 0 0 0 0 0 0 0.04270766921 0 0 0 0 0 0 0.09403933707 0 0 0 0 0 0 0.0007475870539 0 0 0 0 0 0 0.0007475870539 0 0 0 0 0 0 0.00130095
974,1785497158.404734135,map,8.1004571915,6.9749021530,-1.4575213194,0.0276473802,0.0449502175,0.7470638028,0.6626543528,0.04288797315 0 0 0 0 0 0 0.04288797315 0 0 0 0 0 0 0.09430679649 0 0 0 0 0 0 0.0007517519725 0 0 0 0 0 0 0.0007517519725 0 0 0 0 0 0 0.001306442372
975,1785497158.504541397,map,8.0992097855,6.9749202728,-1.4567322731,0.0277387777,0.0450281320,0.7471092302,0.6625940158,0.04261132128 0 0 0 0 0 0 0.04261132128 0 0 0 0 0 0 0.09389634098 0 0 0 0 0 0 0.0007453626204 0 0 0 0 0 0 0.0007453626204 0 0 0 0 0 0 0.001298015074
976,1785497158.604575634,map,8.0967006683,6.9695472717,-1.4573444128,0.0271957821,0.0451797160,0.7472445084,0.6624536224,0.04280817176 0 0 0 0 0 0 0.04280817176 0 0 0 0 0 0 0.09418844328 0 0 0 0 0 0 0.0007499082609 0 0 0 0 0 0 0.0007499082609 0 0 0 0 0 0 0.001304011483
977,1785497158.704791069,map,8.0960206985,6.9688739777,-1.4545582533,0.0267090820,0.0453284070,0.7473423523,0.6623529152,0.04247849941 0 0 0 0 0 0 0.04247849941 0 0 0 0 0 0 0.09369912503 0 0 0 0 0 0 0.0007422974127 0 0 0 0 0 0 0.0007422974127 0 0 0 0 0 0 0.001293969089
978,1785497158.804764986,map,8.1037445068,6.9672098160,-1.4518449306,0.0265048935,0.0454933459,0.7472904561,0.6624083646,0.04284807399 0 0 0 0 0 0 0.04284807399 0 0 0 0 0 0 0.09424762664 0 0 0 0 0 0 0.0007508300837 0 0 0 0 0 0 0.0007508300837 0 0 0 0 0 0 0.001305226974
979,1785497158.904570341,map,8.1086454391,6.9623117447,-1.4509695768,0.0261604632,0.0455269394,0.7472886581,0.6624217830,0.04268124808 0 0 0 0 0 0 0.04268124808 0 0 0 0 0 0 0.09400012904 0 0 0 0 0 0 0.0007469769761 0 0 0 0 0 0 0.0007469769761 0 0 0 0 0 0 0.001300145166
980,1785497159.004539490,map,8.1149702072,6.9546561241,-1.4501367807,0.0256379642,0.0457262797,0.7471911146,0.6625384935,0.04263379239 0 0 0 0 0 0 0.04263379239 0 0 0 0 0 0 0.09392969649 0 0 0 0 0 0 0.0007458813505 0 0 0 0 0 0 0.0007458813505 0 0 0 0 0 0 0.001298699583
981,1785497159.105870008,map,8.1250753403,6.9379901886,-1.4545320272,0.0249317876,0.0454612969,0.7470098663,0.6627880138,0.04263805515 0 0 0 0 0 0 0.04263805515 0 0 0 0 0 0 0.0939360237 0 0 0 0 0 0 0.0007459797584 0 0 0 0 0 0 0.0007459797584 0 0 0 0 0 0 0.001298829435
982,1785497159.204728127,map,8.1273784637,6.9408612251,-1.4543099403,0.0248876664,0.0454099846,0.7470664576,0.6627293894,0.04261548332 0 0 0 0 0 0 0.04261548332 0 0 0 0 0 0 0.09390251922 0 0 0 0 0 0 0.000745458695 0 0 0 0 0 0 0.000745458695 0 0 0 0 0 0 0.001298141857
983,1785497159.304553986,map,8.1171283722,6.9589610100,-1.4562674761,0.0260473326,0.0453694059,0.7470415462,0.6627157046,0.04256684196 0 0 0 0 0 0 0.04256684196 0 0 0 0 0 0 0.09383030859 0 0 0 0 0 0 0.0007443359748 0 0 0 0 0 0 0.0007443359748 0 0 0 0 0 0 0.001296660157
984,1785497159.404622078,map,8.1208515167,6.9563999176,-1.4526896477,0.0259503501,0.0453533086,0.7470078514,0.6627586032,0.04265042261 0 0 0 0 0 0 0.04265042261 0 0 0 0 0 0 0.0939543801 0 0 0 0 0 0 0.0007462652759 0 0 0 0 0 0 0.0007462652759 0 0 0 0 0 0 0.001299206169
985,1785497159.504715919,map,8.1057243347,6.9627990723,-1.4518976212,0.0269017064,0.0456132164,0.7469888690,0.6627242179,0.04271653151 0 0 0 0 0 0 0.04271653151 0 0 0 0 0 0 0.09405248754 0 0 0 0 0 0 0.0007477917027 0 0 0 0 0 0 0.0007477917027 0 0 0 0 0 0 0.001301219961
986,1785497159.604746580,map,8.0994911194,6.9650468826,-1.4547858238,0.0270324473,0.0456209889,0.7469611092,0.6627496251,0.04275432985 0 0 0 0 0 0 0.04275432985 0 0 0 0 0 0 0.09410857019 0 0 0 0 0 0 0.0007486646199 0 0 0 0 0 0 0.0007486646199 0 0 0 0 0 0 0.001302371364
987,1785497159.704550743,map,8.1024208069,6.9619073868,-1.4521905184,0.0266169207,0.0455321750,0.7469594759,0.6627743948,0.04284027708 0 0 0 0 0 0 0.04284027708 0 0 0 0 0 0 0.0942360629 0 0 0 0 0 0 0.0007506499485 0 0 0 0 0 0 0.0007506499485 0 0 0 0 0 0 0.001304989467
988,1785497159.804536819,map,8.1191587448,6.9394145012,-1.4510020018,0.0260288134,0.0454709241,0.7468006993,0.6629808733,0.0428566121 0 0 0 0 0 0 0.0428566121 0 0 0 0 0 0 0.09426028929 0 0 0 0 0 0 0.0007510273493 0 0 0 0 0 0 0.0007510273493 0 0 0 0 0 0 0.00130548706
989,1785497159.904679775,map,8.1165618896,6.9460840225,-1.4508732557,0.0257749490,0.0453361295,0.7468982528,0.6628900907,0.0426608095 0 0 0 0 0 0 0.0426608095 0 0 0 0 0 0 0.09396979617 0 0 0 0 0 0 0.0007465050798 0 0 0 0 0 0 0.0007465050798 0 0 0 0 0 0 0.001299522572
990,1785497160.004761457,map,8.1229772568,6.9507455826,-1.4504952431,0.0255431419,0.0451247167,0.7470004789,0.6627983177,0.04271332476 0 0 0 0 0 0 0.04271332476 0 0 0 0 0 0 0.0940477292 0 0 0 0 0 0 0.0007477176514 0 0 0 0 0 0 0.0007477176514 0 0 0 0 0 0 0.001301122278
991,1785497160.104570866,map,8.1247787476,6.9499778748,-1.4499249458,0.0253173772,0.0451386347,0.7470327960,0.6627695849,0.04275341852 0 0 0 0 0 0 0.04275341852 0 0 0 0 0 0 0.09410721811 0 0 0 0 0 0 0.000748643572 0 0 0 0 0 0 0.000748643572 0 0 0 0 0 0 0.001302343604
992,1785497160.204542160,map,8.1406202316,6.9472312927,-1.4542448521,0.0247437837,0.0447963646,0.7472180229,0.6626056707,0.04253529814 0 0 0 0 0 0 0.04253529814 0 0 0 0 0 0 0.09378347296 0 0 0 0 0 0 0.0007436080028 0 0 0 0 0 0 0.0007436080028 0 0 0 0 0 0 0.001295699277
993,1785497160.404960155,map,8.1228961945,6.9567589760,-1.4606850147,0.0259912508,0.0449014294,0.7471207510,0.6626604861,0.04270664596 0 0 0 0 0 0 0.04270664596 0 0 0 0 0 0 0.09403781867 0 0 0 0 0 0 0.0007475634253 0 0 0 0 0 0 0.0007475634253 0 0 0 0 0 0 0.00130091883
994,1785497160.504428148,map,8.1240777969,6.9549169540,-1.4545298815,0.0258375246,0.0449103019,0.7472242602,0.6625491879,0.04275912046 0 0 0 0 0 0 0.04275912046 0 0 0 0 0 0 0.0941156776 0 0 0 0 0 0 0.0007487752633 0 0 0 0 0 0 0.0007487752633 0 0 0 0 0 0 0.001302517295
995,1785497160.604481697,map,8.1236906052,6.9525852203,-1.4556670189,0.0259570480,0.0449048815,0.7471859454,0.6625880885,0.04263948642 0 0 0 0 0 0 0.04263948642 0 0 0 0 0 0 0.0939381481 0 0 0 0 0 0 0.0007460128002 0 0 0 0 0 0 0.0007460128002 0 0 0 0 0 0 0.001298873033
996,1785497160.704649687,map,8.1053495407,6.9789738655,-1.4566330910,0.0266626638,0.0449530149,0.7470784827,0.6626779526,0.04274518633 0 0 0 0 0 0 0.04274518633 0 0 0 0 0 0 0.09409500439 0 0 0 0 0 0 0.0007484534476 0 0 0 0 0 0 0.0007484534476 0 0 0 0 0 0 0.001302092837
997,1785497160.804833412,map,8.1101150513,6.9783883095,-1.4516748190,0.0265529651,0.0451197703,0.7469914043,0.6627691661,0.042761158 0 0 0 0 0 0 0.042761158 0 0 0 0 0 0 0.09411870048 0 0 0 0 0 0 0.0007488223227 0 0 0 0 0 0 0.0007488223227 0 0 0 0 0 0 0.001302579362
998,1785497160.904468775,map,8.1092920303,6.9771094322,-1.4491891861,0.0266785282,0.0452191758,0.7471000506,0.6626348675,0.04269523418 0 0 0 0 0 0 0.04269523418 0 0 0 0 0 0 0.09402088441 0 0 0 0 0 0 0.0007472999149 0 0 0 0 0 0 0.0007472999149 0 0 0 0 0 0 0.001300571207
999,1785497161.004498720,map,8.1110315323,6.9730458260,-1.4504597187,0.0267020463,0.0452340853,0.7470442540,0.6626958289,0.04280140359 0 0 0 0 0 0 0.04280140359 0 0 0 0 0 0 0.09417840377 0 0 0 0 0 0 0.0007497519158 0 0 0 0 0 0 0.0007497519158 0 0 0 0 0 0 0.001303805313
1000,1785497161.104582310,map,8.1161966324,6.9749283791,-1.4520316124,0.0266255616,0.0451062338,0.7469659902,0.6627958250,0.04271919631 0 0 0 0 0 0 0.04271919631 0 0 0 0 0 0 0.09405644165 0 0 0 0 0 0 0.0007478532396 0 0 0 0 0 0 0.0007478532396 0 0 0 0 0 0 0.001301301136
1001,1785497161.204795599,map,8.1204900742,6.9705910683,-1.4546836615,0.0267716868,0.0453445491,0.7470193170,0.6627135825,0.04279330943 0 0 0 0 0 0 0.04279330943 0 0 0 0 0 0 0.09416639702 0 0 0 0 0 0 0.0007495649456 0 0 0 0 0 0 0.0007495649456 0 0 0 0 0 0 0.00130355875
1002,1785497161.304661751,map,8.1259689331,6.9700694084,-1.4571158886,0.0261399292,0.0448921970,0.7470374649,0.6627491459,0.04278254111 0 0 0 0 0 0 0.04278254111 0 0 0 0 0 0 0.09415042291 0 0 0 0 0 0 0.0007493162127 0 0 0 0 0 0 0.0007493162127 0 0 0 0 0 0 0.001303230728
1003,1785497161.404470205,map,8.1186094284,6.9721126556,-1.4538143873,0.0261594238,0.0451324353,0.7470684321,0.6626971401,0.04290129413 0 0 0 0 0 0 0.04290129413 0 0 0 0 0 0 0.09432654929 0 0 0 0 0 0 0.0007520597902 0 0 0 0 0 0 0.0007520597902 0 0 0 0 0 0 0.001306848152
1004,1785497161.504608393,map,8.1148204803,6.9747638702,-1.4521332979,0.0260324096,0.0451437769,0.7470963035,0.6626699840,0.04277701861 0 0 0 0 0 0 0.04277701861 0 0 0 0 0 0 0.09414223037 0 0 0 0 0 0 0.0007491886545 0 0 0 0 0 0 0.0007491886545 0 0 0 0 0 0 0.001303062503
