message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
928,1785497158.004737616,map,8.1898202896,6.8937144279,-1.4536056519,0.0248476327,0.0457210904,0.7473875197,0.6623474188,0.04261373986 0 0 0 0 0 0 0.04261373986 0 0 0 0 0 0 0.09389993119 0 0 0 0 0 0 0.0007454184496 0 0 0 0 0 0 0.0007454184496 0 0 0 0 0 0 0.001298088748
929,1785497158.104361057,map,8.2170000076,6.8730497360,-1.4544527531,0.0247471979,0.0457791972,0.7478710994,0.6618010653,0.04271478376 0 0 0 0 0 0 0.04271478376 0 0 0 0 0 0 0.09404989415 0 0 0 0 0 0 0.000747751343 0 0 0 0 0 0 0.000747751343 0 0 0 0 0 0 0.001301166722
930,1785497158.304794312,map,8.2125282288,6.8758292198,-1.4537159204,0.0245173872,0.0458136550,0.7477156478,0.6619828773,0.04278029006 0 0 0 0 0 0 0.04278029006 0 0 0 0 0 0 0.09414708353 0 0 0 0 0 0 0.0007492642178 0 0 0 0 0 0 0.0007492642178 0 0 0 0 0 0 0.001303162157
931,1785497158.404734135,map,8.2100629807,6.8728065491,-1.4516700506,0.0242440889,0.0458453075,0.7476445503,0.6620710412,0.04265082028 0 0 0 0 0 0 0.04265082028 0 0 0 0 0 0 0.09395497033 0 0 0 0 0 0 0.0007462744569 0 0 0 0 0 0 0.0007462744569 0 0 0 0 0 0 0.001299218283
932,1785497158.504541397,map,8.2075662613,6.8705286980,-1.4521894455,0.0240176222,0.0459613822,0.7475892041,0.6621337298,0.04271039605 0 0 0 0 0 0 0.04271039605 0 0 0 0 0 0 0.09404338338 0 0 0 0 0 0 0.0007476500215 0 0 0 0 0 0 0.0007476500215 0 0 0 0 0 0 0.001301033064
933,1785497158.604575634,map,8.2077112198,6.8678145409,-1.4517495632,0.0238576779,0.0460121193,0.7475794582,0.6621470061,0.04277249799 0 0 0 0 0 0 0.04277249799 0 0 0 0 0 0 0.09413552399 0 0 0 0 0 0 0.0007490842399 0 0 0 0 0 0 0.0007490842399 0 0 0 0 0 0 0.001302924798
934,1785497158.704791069,map,8.2101831436,6.8636593819,-1.4487806559,0.0237927642,0.0460938622,0.7475863372,0.6621358903,0.04266673896 0 0 0 0 0 0 0.04266673896 0 0 0 0 0 0 0.09397859632 0 0 0 0 0 0 0.0007466419784 0 0 0 0 0 0 0.0007466419784 0 0 0 0 0 0 0.001299703193
935,1785497158.804764986,map,8.2110776901,6.8628721237,-1.4479120970,0.0237440256,0.0462134430,0.7475987669,0.6621152743,0.04254987081 0 0 0 0 0 0 0.04254987081 0 0 0 0 0 0 0.09380511087 0 0 0 0 0 0 0.0007439443018 0 0 0 0 0 0 0.0007439443018 0 0 0 0 0 0 0.001296143186
936,1785497158.904570341,map,8.2138099670,6.8631072044,-1.4494951963,0.0237556964,0.0462439827,0.7475685920,0.6621467839,0.04266723264 0 0 0 0 0 0 0.04266723264 0 0 0 0 0 0 0.093979329 0 0 0 0 0 0 0.0007466533766 0 0 0 0 0 0 0.0007466533766 0 0 0 0 0 0 0.001299718232
937,1785497159.004539490,map,8.2168531418,6.8583188057,-1.4507989883,0.0235317143,0.0463937913,0.7475291052,0.6621888768,0.04244588658 0 0 0 0 0 0 0.04244588658 0 0 0 0 0 0 0.09365068562 0 0 0 0 0 0 0.0007415450219 0 0 0 0 0 0 0.0007415450219 0 0 0 0 0 0 0.001292975645
938,1785497159.105870008,map,8.2215604782,6.8546085358,-1.4490946531,0.0230167234,0.0462135374,0.7475170847,0.6622331343,0.04256845658 0 0 0 0 0 0 0.04256845658 0 0 0 0 0 0 0.0938327058 0 0 0 0 0 0 0.0007443732396 0 0 0 0 0 0 0.0007443732396 0 0 0 0 0 0 0.001296709341
939,1785497159.204728127,map,8.2175874710,6.8590769768,-1.4485363960,0.0235095419,0.0461894070,0.7475153050,0.6622195012,0.04288920469 0 0 0 0 0 0 0.04288920469 0 0 0 0 0 0 0.0943086227 0 0 0 0 0 0 0.0007517804299 0 0 0 0 0 0 0.0007517804299 0 0 0 0 0 0 0.001306479887
940,1785497159.304553986,map,8.2154541016,6.8649835587,-1.4506744146,0.0237818252,0.0462288384,0.7474911160,0.6622343522,0.04267502904 0 0 0 0 0 0 0.04267502904 0 0 0 0 0 0 0.09399089961 0 0 0 0 0 0 0.0007468333839 0 0 0 0 0 0 0.0007468333839 0 0 0 0 0 0 0.001299955723
941,1785497159.404622078,map,8.2157478333,6.8690094948,-1.4521040916,0.0243329257,0.0460878935,0.7474707611,0.6622471230,0.04252205853 0 0 0 0 0 0 0.04252205853 0 0 0 0 0 0 0.09376381336 0 0 0 0 0 0 0.0007433024833 0 0 0 0 0 0 0.0007433024833 0 0 0 0 0 0 0.001295295975
942,1785497159.504715919,map,8.2096776962,6.8752117157,-1.4517071247,0.0246976274,0.0460376844,0.7475270952,0.6621735142,0.04273471988 0 0 0 0 0 0 0.04273471988 0 0 0 0 0 0 0.09407947524 0 0 0 0 0 0 0.0007482117307 0 0 0 0 0 0 0.0007482117307 0 0 0 0 0 0 0.001301774011
943,1785497159.604746580,map,8.1974792480,6.8895339966,-1.4535164833,0.0255419217,0.0460786807,0.7476270960,0.6620257277,0.04241241603 0 0 0 0 0 0 0.04241241603 0 0 0 0 0 0 0.09360096591 0 0 0 0 0 0 0.0007407729393 0 0 0 0 0 0 0.0007407729393 0 0 0 0 0 0 0.001291956074
944,1785497159.704550743,map,8.1912088394,6.8901739120,-1.4549670219,0.0256026143,0.0459845965,0.7478413114,0.6617879735,0.04258661537 0 0 0 0 0 0 0.04258661537 0 0 0 0 0 0 0.09385966487 0 0 0 0 0 0 0.0007447923519 0 0 0 0 0 0 0.0007447923519 0 0 0 0 0 0 0.001297262489
945,1785497159.804536819,map,8.2006092072,6.8926701546,-1.4540083408,0.0252557239,0.0458261603,0.7478509897,0.6618013467,0.0426691658 0 0 0 0 0 0 0.0426691658 0 0 0 0 0 0 0.09398219804 0 0 0 0 0 0 0.00074669801 0 0 0 0 0 0 0.00074669801 0 0 0 0 0 0 0.001299777119
946,1785497159.904679775,map,8.2011966705,6.8917288780,-1.4536219835,0.0248619355,0.0457880824,0.7477534913,0.6619290680,0.04274399487 0 0 0 0 0 0 0.04274399487 0 0 0 0 0 0 0.09409323664 0 0 0 0 0 0 0.000748425931 0 0 0 0 0 0 0.000748425931 0 0 0 0 0 0 0.001302056543
947,1785497160.004761457,map,8.1998548508,6.8923888206,-1.4517537355,0.0247792519,0.0457361828,0.7476931589,0.6620038843,0.04250504531 0 0 0 0 0 0 0.04250504531 0 0 0 0 0 0 0.09373854882 0 0 0 0 0 0 0.0007429099054 0 0 0 0 0 0 0.0007429099054 0 0 0 0 0 0 0.001294777723
948,1785497160.104570866,map,8.2010507584,6.8890242577,-1.4511907101,0.0246129518,0.0457534076,0.7476834694,0.6620198375,0.04286166838 0 0 0 0 0 0 0.04286166838 0 0 0 0 0 0 0.09426778792 0 0 0 0 0 0 0.0007511441731 0 0 0 0 0 0 0.0007511441731 0 0 0 0 0 0 0.001305641083
949,1785497160.204542160,map,8.2033548355,6.8811430931,-1.4482964277,0.0242967310,0.0459258376,0.7476326158,0.6620769859,0.04288984024 0 0 0 0 0 0 0.04288984024 0 0 0 0 0 0 0.09430956513 0 0 0 0 0 0 0.0007517951157 0 0 0 0 0 0 0.0007517951157 0 0 0 0 0 0 0.001306499247
950,1785497160.404960155,map,8.1987657547,6.8847565651,-1.4506421089,0.0248592680,0.0458527655,0.7475900057,0.6621093005,0.04268059268 0 0 0 0 0 0 0.04268059268 0 0 0 0 0 0 0.09399915639 0 0 0 0 0 0 0.0007469618433 0 0 0 0 0 0 0.0007469618433 0 0 0 0 0 0 0.001300125202
951,1785497160.504428148,map,8.2002410889,6.8847198486,-1.4529258013,0.0251392323,0.0457758172,0.7476333451,0.6620550935,0.04257173973 0 0 0 0 0 0 0.04257173973 0 0 0 0 0 0 0.09383758019 0 0 0 0 0 0 0.0007444490138 0 0 0 0 0 0 0.0007444490138 0 0 0 0 0 0 0.001296809351
952,1785497160.604481697,map,8.2067880630,6.8822550774,-1.4553302526,0.0246449637,0.0455417333,0.7475669041,0.6621648630,0.04269272859 0 0 0 0 0 0 0.04269272859 0 0 0 0 0 0 0.09401716619 0 0 0 0 0 0 0.0007472420596 0 0 0 0 0 0 0.0007472420596 0 0 0 0 0 0 0.001300494883
953,1785497160.704649687,map,8.2087020874,6.8796958923,-1.4535496235,0.0243123022,0.0455171217,0.7475330326,0.6622170527,0.04274970208 0 0 0 0 0 0 0.04274970208 0 0 0 0 0 0 0.09410170424 0 0 0 0 0 0 0.0007485577391 0 0 0 0 0 0 0.0007485577391 0 0 0 0 0 0 0.001302230394
954,1785497160.804833412,map,8.2097282410,6.8861107826,-1.4542146921,0.0244177067,0.0455003835,0.7474429165,0.6623160720,0.04268234029 0 0 0 0 0 0 0.04268234029 0 0 0 0 0 0 0.09400174992 0 0 0 0 0 0 0.0007470021947 0 0 0 0 0 0 0.0007470021947 0 0 0 0 0 0 0.001300178437
955,1785497160.904468775,map,8.2132053375,6.8889079094,-1.4551389217,0.0241015809,0.0454304888,0.7473997959,0.6623810995,0.04281216791 0 0 0 0 0 0 0.04281216791 0 0 0 0 0 0 0.0941943708 0 0 0 0 0 0 0.0007500005738 0 0 0 0 0 0 0.0007500005738 0 0 0 0 0 0 0.001304133212
956,1785497161.004498720,map,8.2109289169,6.8844375610,-1.4517407417,0.0245972671,0.0456806564,0.7473958491,0.6623501256,0.04263951603 0 0 0 0 0 0 0.04263951603 0 0 0 0 0 0 0.09393819205 0 0 0 0 0 0 0.0007460134839 0 0 0 0 0 0 0.0007460134839 0 0 0 0 0 0 0.001298873935
957,1785497161.104582310,map,8.2063102722,6.8849692345,-1.4542691708,0.0247131061,0.0457952222,0.7473599926,0.6623783944,0.04276634082 0 0 0 0 0 0 0.04276634082 0 0 0 0 0 0 0.09412638958 0 0 0 0 0 0 0.0007489420278 0 0 0 0 0 0 0.0007489420278 0 0 0 0 0 0 0.00130273724
958,1785497161.204795599,map,8.2004995346,6.8834872246,-1.4514602423,0.0245578092,0.0459408927,0.7473422835,0.6623940503,0.04275000954 0 0 0 0 0 0 0.04275000954 0 0 0 0 0 0 0.09410216042 0 0 0 0 0 0 0.0007485648402 0 0 0 0 0 0 0.0007485648402 0 0 0 0 0 0 0.00130223976
959,1785497161.304661751,map,8.1976718903,6.8857684135,-1.4556097984,0.0247045762,0.0459114007,0.7473916843,0.6623349157,0.0425658092 0 0 0 0 0 0 0.0425658092 0 0 0 0 0 0 0.09382877526 0 0 0 0 0 0 0.0007443121393 0 0 0 0 0 0 0.0007443121393 0 0 0 0 0 0 0.001296628697
960,1785497161.404470205,map,8.1961421967,6.8875975609,-1.4541172981,0.0248648983,0.0459342534,0.7474489604,0.6622626906,0.04262603341 0 0 0 0 0 0 0.04262603341 0 0 0 0 0 0 0.0939181796 0 0 0 0 0 0 0.000745702235 0 0 0 0 0 0 0.000745702235 0 0 0 0 0 0 0.001298463231
961,1785497161.504608393,map,8.1930704117,6.8936867714,-1.4528118372,0.0251255856,0.0459086027,0.7474337605,0.6622717526,0.04269004265 0 0 0 0 0 0 0.04269004265 0 0 0 0 0 0 0.0940131803 0 0 0 0 0 0 0.0007471800406 0 0 0 0 0 0 0.0007471800406 0 0 0 0 0 0 0.001300413064
962,1785497161.604877710,map,8.1923875809,6.8917040825,-1.4536283016,0.0250057315,0.0458185667,0.7474704161,0.6622411490,0.0426803093 0 0 0 0 0 0 0.0426803093 0 0 0 0 0 0 0.09399873585 0 0 0 0 0 0 0.0007469553003 0 0 0 0 0 0 0.0007469553003 0 0 0 0 0 0 0.00130011657
963,1785497161.704536676,map,8.1898660660,6.8939538002,-1.4533884525,0.0250848310,0.0457809457,0.7474114031,0.6623073932,0.04278113911 0 0 0 0 0 0 0.04278113911 0 0 0 0 0 0 0.09414834308 0 0 0 0 0 0 0.0007492838291 0 0 0 0 0 0 0.0007492838291 0 0 0 0 0 0 0.001303188021
964,1785497161.804527521,map,8.1888599396,6.8961467743,-1.4517649412,0.0252052007,0.0458167227,0.7473898854,0.6623246271,0.04285986112 0 0 0 0 0 0 0.04285986112 0 0 0 0 0 0 0.09426510771 0 0 0 0 0 0 0.0007511024167 0 0 0 0 0 0 0.0007511024167 0 0 0 0 0 0 0.001305586031
965,1785497161.904518366,map,8.1865825653,6.8995909691,-1.4533377886,0.0251960668,0.0458927922,0.7473557225,0.6623582527,0.04261686659 0 0 0 0 0 0 0.04261686659 0 0 0 0 0 0 0.09390457256 0 0 0 0 0 0 0.0007454906261 0 0 0 0 0 0 0.0007454906261 0 0 0 0 0 0 0.001298183994
966,1785497162.004769564,map,8.1849374771,6.9041981697,-1.4526902437,0.0254137240,0.0458487017,0.7473126824,0.6624015245,0.04293526907 0 0 0 0 0 0 0.04293526907 0 0 0 0 0 0 0.09437692399 0 0 0 0 0 0 0.0007528449434 0 0 0 0 0 0 0.0007528449434 0 0 0 0 0 0 0.001307883088
967,1785497162.104933500,map,8.1836166382,6.9087977409,-1.4517577887,0.0255450199,0.0458822234,0.7473706651,0.6623287203,0.04283574759 0 0 0 0 0 0 0.04283574759 0 0 0 0 0 0 0.09422934496 0 0 0 0 0 0 0.000750545304 0 0 0 0 0 0 0.000750545304 0 0 0 0 0 0 0.00130485149
968,1785497162.204580545,map,8.1801137924,6.9088354111,-1.4516056776,0.0256525665,0.0459279482,0.7473584067,0.6623352574,0.04274874563 0 0 0 0 0 0 0.04274874563 0 0 0 0 0 0 0.0941002852 0 0 0 0 0 0 0.0007485356497 0 0 0 0 0 0 0.0007485356497 0 0 0 0 0 0 0.001302201259
969,1785497162.304536343,map,8.1820383072,6.9079174995,-1.4535225630,0.0251956271,0.0457401611,0.7472885700,0.6624445531,0.04265437804 0 0 0 0 0 0 0.04265437804 0 0 0 0 0 0 0.09396025077 0 0 0 0 0 0 0.0007463565946 0 0 0 0 0 0 0.0007463565946 0 0 0 0 0 0 0.001299326658
970,1785497162.404726982,map,8.1802358627,6.9117283821,-1.4537687302,0.0252569137,0.0458420258,0.7472974032,0.6624252373,0.04275739292 0 0 0 0 0 0 0.04275739292 0 0 0 0 0 0 0.09411311461 0 0 0 0 0 0 0.0007487353639 0 0 0 0 0 0 0.0007487353639 0 0 0 0 0 0 0.001302464671
971,1785497162.504712582,map,8.1800527573,6.9124951363,-1.4514381886,0.0252509116,0.0457924665,0.7473443693,0.6623758916,0.04288349077 0 0 0 0 0 0 0.04288349077 0 0 0 0 0 0 0.09430014963 0 0 0 0 0 0 0.0007516483982 0 0 0 0 0 0 0.0007516483982 0 0 0 0 0 0 0.001306305831
972,1785497162.604539633,map,8.2159528732,6.8879923820,-1.4542633295,0.0244483111,0.0454473379,0.7474154161,0.6623496123,0.04279062618 0 0 0 0 0 0 0.04279062618 0 0 0 0 0 0 0.09416241665 0 0 0 0 0 0 0.0007495029653 0 0 0 0 0 0 0.0007495029653 0 0 0 0 0 0 0.001303477014
973,1785497162.904743195,map,8.2065811157,6.8881707191,-1.4559024572,0.0246207851,0.0457002412,0.7474250950,0.6623148782,0.04273286846 0 0 0 0 0 0 0.04273286846 0 0 0 0 0 0 0.0940767282 0 0 0 0 0 0 0.0007481689739 0 0 0 0 0 0 0.0007481689739 0 0 0 0 0 0 0.001301717613
974,1785497163.004576206,map,8.2002506256,6.8886585236,-1.4535173178,0.0250443845,0.0458947664,0.7474465770,0.6622613336,0.0427790332 0 0 0 0 0 0 0.0427790332 0 0 0 0 0 0 0.094145219 0 0 0 0 0 0 0.000749235187 0 0 0 0 0 0 0.000749235187 0 0 0 0 0 0 0.001303123871
975,1785497163.104432106,map,8.1950979233,6.8916444778,-1.4531539679,0.0253331806,0.0459538625,0.7474402902,0.6622533473,0.04276165548 0 0 0 0 0 0 0.04276165548 0 0 0 0 0 0 0.09411943854 0 0 0 0 0 0 0.0007488338127 0 0 0 0 0 0 0.0007488338127 0 0 0 0 0 0 0.001302594516
976,1785497163.204646349,map,8.1953754425,6.8918614388,-1.4533843994,0.0250865110,0.0458518002,0.7474142393,0.6622991979,0.04275024125 0 0 0 0 0 0 0.04275024125 0 0 0 0 0 0 0.09410250419 0 0 0 0 0 0 0.0007485701916 0 0 0 0 0 0 0.0007485701916 0 0 0 0 0 0 0.001302246819
977,1785497163.304957390,map,8.1918411255,6.8963856697,-1.4540234804,0.0254215833,0.0459164820,0.7474340989,0.6622595307,0.04266212986 0 0 0 0 0 0 0.04266212986 0 0 0 0 0 0 0.09397175579 0 0 0 0 0 0 0.0007465355639 0 0 0 0 0 0 0.0007465355639 0 0 0 0 0 0 0.001299562792
978,1785497163.404681444,map,8.1984977722,6.8925485611,-1.4544190168,0.0251340834,0.0458418695,0.7474357535,0.6622737945,0.04279762371 0 0 0 0 0 0 0.04279762371 0 0 0 0 0 0 0.0941727968 0 0 0 0 0 0 0.0007496646022 0 0 0 0 0 0 0.0007496646022 0 0 0 0 0 0 0.001303690171
979,1785497163.504496336,map,8.2058267593,6.8905892372,-1.4533541203,0.0249943845,0.0458091439,0.7474189955,0.6623002666,0.04259825116 0 0 0 0 0 0 0.04259825116 0 0 0 0 0 0 0.09387693871 0 0 0 0 0 0 0.0007450609257 0 0 0 0 0 0 0.0007450609257 0 0 0 0 0 0 0.001297616935
980,1785497163.604530573,map,8.2022886276,6.8925843239,-1.4526326656,0.0252564847,0.0456824866,0.7474110398,0.6623080541,0.04257995554 0 0 0 0 0 0 0.04257995554 0 0 0 0 0 0 0.0938497777 0 0 0 0 0 0 0.0007446386368 0 0 0 0 0 0 0.0007446386368 0 0 0 0 0 0 0.001297059619
981,1785497163.704552650,map,8.1795158386,6.9093799591,-1.4509406090,0.0261244333,0.0459292774,0.7475983932,0.6620458232,0.04260746892 0 0 0 0 0 0 0.04260746892 0 0 0 0 0 0 0.09389062234 0 0 0 0 0 0 0.0007452736956 0 0 0 0 0 0 0.0007452736956 0 0 0 0 0 0 0.001297897725
982,1785497163.804880857,map,8.1784467697,6.9099183083,-1.4512112141,0.0262265235,0.0458838845,0.7475319538,0.6621199539,0.04259052897 0 0 0 0 0 0 0.04259052897 0 0 0 0 0 0 0.09386547486 0 0 0 0 0 0 0.000744882683 0 0 0 0 0 0 0.000744882683 0 0 0 0 0 0 0.001297381704
983,1785497163.904715061,map,8.1808099747,6.9096431732,-1.4506038427,0.0261775567,0.0457229856,0.7474840597,0.6621870780,0.0426890937 0 0 0 0 0 0 0.0426890937 0 0 0 0 0 0 0.09401177207 0 0 0 0 0 0 0.0007471581292 0 0 0 0 0 0 0.0007471581292 0 0 0 0 0 0 0.001300384157
984,1785497164.004486561,map,8.1778268814,6.9113440514,-1.4516397715,0.0262733254,0.0457312440,0.7474852857,0.6621813271,0.04266079153 0 0 0 0 0 0 0.04266079153 0 0 0 0 0 0 0.0939697695 0 0 0 0 0 0 0.000746504665 0 0 0 0 0 0 0.000746504665 0 0 0 0 0 0 0.001299522024
985,1785497164.104374647,map,8.1770763397,6.9135308266,-1.4519338608,0.0263184404,0.0458351354,0.7475341055,0.6621172308,0.04278944281 0 0 0 0 0 0 0.04278944281 0 0 0 0 0 0 0.09416066122 0 0 0 0 0 0 0.0007494756311 0 0 0 0 0 0 0.0007494756311 0 0 0 0 0 0 0.001303440966
986,1785497164.204791784,map,8.1772584915,6.9129309654,-1.4514262676,0.0261850596,0.0457124959,0.7475422609,0.6621217881,0.04264244527 0 0 0 0 0 0 0.04264244527 0 0 0 0 0 0 0.09394253983 0 0 0 0 0 0 0.000746081108 0 0 0 0 0 0 0.000746081108 0 0 0 0 0 0 0.001298963165
987,1785497164.304873466,map,8.1772489548,6.9162731171,-1.4507013559,0.0262110457,0.0457299005,0.7475819929,0.6620747183,0.04255838529 0 0 0 0 0 0 0.04255838529 0 0 0 0 0 0 0.09381775285 0 0 0 0 0 0 0.0007441408022 0 0 0 0 0 0 0.0007441408022 0 0 0 0 0 0 0.001296402552
988,1785497164.404707909,map,8.1804714203,6.9127941132,-1.4533951283,0.0259056531,0.0457452245,0.7475643684,0.6621055561,0.04252989206 0 0 0 0 0 0 0.04252989206 0 0 0 0 0 0 0.09377544554 0 0 0 0 0 0 0.0007434832491 0 0 0 0 0 0 0.0007434832491 0 0 0 0 0 0 0.001295534598
989,1785497164.504415035,map,8.1824064255,6.9147176743,-1.4521466494,0.0258460209,0.0455889413,0.7475371295,0.6621494562,0.04279291526 0 0 0 0 0 0 0.04279291526 0 0 0 0 0 0 0.09416581231 0 0 0 0 0 0 0.0007495558406 0 0 0 0 0 0 0.0007495558406 0 0 0 0 0 0 0.001303546743
990,1785497164.604604483,map,8.2031297684,6.8976178169,-1.4520322084,0.0258132070,0.0460373922,0.7475164535,0.6621430327,0.04274406366 0 0 0 0 0 0 0.04274406366 0 0 0 0 0 0 0.0940933387 0 0 0 0 0 0 0.0007484275197 0 0 0 0 0 0 0.0007484275197 0 0 0 0 0 0 0.001302058638
991,1785497164.904598236,map,8.1952772141,6.9001746178,-1.4524203539,0.0261233768,0.0459983299,0.7475305176,0.6621176978,0.04264751193 0 0 0 0 0 0 0.04264751193 0 0 0 0 0 0 0.09395006 0 0 0 0 0 0 0.0007461980782 0 0 0 0 0 0 0.0007461980782 0 0 0 0 0 0 0.001299117504
992,1785497165.004460335,map,8.1914529800,6.9038038254,-1.4537819624,0.0262311739,0.0458601199,0.7474957116,0.6621623032,0.04278464493 0 0 0 0 0 0 0.04278464493 0 0 0 0 0 0 0.09415354384 0 0 0 0 0 0 0.0007493648071 0 0 0 0 0 0 0.0007493648071 0 0 0 0 0 0 0.001303294814
993,1785497165.104662895,map,8.1878223419,6.9079217911,-1.4540338516,0.0262619837,0.0458420999,0.7475277562,0.6621261836,0.04268546397 0 0 0 0 0 0 0.04268546397 0 0 0 0 0 0 0.09400638553 0 0 0 0 0 0 0.0007470743191 0 0 0 0 0 0 0.0007470743191 0 0 0 0 0 0 0.00130027359
994,1785497165.204831362,map,8.1885643005,6.9074687958,-1.4523494244,0.0262781809,0.0457277412,0.7474974150,0.6621676718,0.04256866727 0 0 0 0 0 0 0.04256866727 0 0 0 0 0 0 0.09383301859 0 0 0 0 0 0 0.000744378102 0 0 0 0 0 0 0.000744378102 0 0 0 0 0 0 0.001296715759
995,1785497165.304634333,map,8.1888589859,6.9070210457,-1.4538178444,0.0259256329,0.0456750914,0.7475161187,0.6621641007,0.04268461777 0 0 0 0 0 0 0.04268461777 0 0 0 0 0 0 0.09400512976 0 0 0 0 0 0 0.0007470547806 0 0 0 0 0 0 0.0007470547806 0 0 0 0 0 0 0.001300247813
996,1785497165.405347347,map,8.1895761490,6.9089684486,-1.4525588751,0.0261393454,0.0456926794,0.7475976522,0.6620624450,0.04285706931 0 0 0 0 0 0 0.04285706931 0 0 0 0 0 0 0.09426096735 0 0 0 0 0 0 0.0007510379129 0 0 0 0 0 0 0.0007510379129 0 0 0 0 0 0 0.001305500987
997,1785497165.504518986,map,8.1894035339,6.9010453224,-1.4509141445,0.0257506400,0.0458099422,0.7476010854,0.6620656832,0.04279392407 0 0 0 0 0 0 0.04279392407 0 0 0 0 0 0 0.09416730879 0 0 0 0 0 0 0.0007495791433 0 0 0 0 0 0 0.0007495791433 0 0 0 0 0 0 0.001303577473
998,1785497165.604847431,map,8.1882982254,6.9017300606,-1.4529372454,0.0257518789,0.0457859150,0.7475894155,0.6620804828,0.04274856071 0 0 0 0 0 0 0.04274856071 0 0 0 0 0 0 0.09410001084 0 0 0 0 0 0 0.000748531379 0 0 0 0 0 0 0.000748531379 0 0 0 0 0 0 0.001302195626
999,1785497165.704879284,map,8.1863918304,6.9046435356,-1.4536318779,0.0256144149,0.0456275161,0.7476314337,0.6620493119,0.04276420386 0 0 0 0 0 0 0.04276420386 0 0 0 0 0 0 0.09412321926 0 0 0 0 0 0 0.0007488926712 0 0 0 0 0 0 0.0007488926712 0 0 0 0 0 0 0.001302672144
1000,1785497165.804675102,map,8.1872472763,6.9089274406,-1.4525150061,0.0257743285,0.0457383747,0.7476449963,0.6620201217,0.04267041051 0 0 0 0 0 0 0.04267041051 0 0 0 0 0 0 0.09398404531 0 0 0 0 0 0 0.0007467267483 0 0 0 0 0 0 0.0007467267483 0 0 0 0 0 0 0.001299815035
1001,1785497165.904490948,map,8.1860103607,6.9111614227,-1.4507449865,0.0259464994,0.0458632903,0.7476883653,0.6619557734,0.04262890945 0 0 0 0 0 0 0.04262890945 0 0 0 0 0 0 0.09392244863 0 0 0 0 0 0 0.0007457686275 0 0 0 0 0 0 0.0007457686275 0 0 0 0 0 0 0.00129855084
1002,1785497166.004512310,map,8.1885938644,6.9111919403,-1.4511047602,0.0261194903,0.0458008166,0.7476902368,0.6619511868,0.04282135656 0 0 0 0 0 0 0.04282135656 0 0 0 0 0 0 0.09420800008 0 0 0 0 0 0 0.0007502128413 0 0 0 0 0 0 0.0007502128413 0 0 0 0 0 0 0.001304413115
1003,1785497166.104755163,map,8.1864089966,6.9088635445,-1.4519016743,0.0258751590,0.0456933505,0.7477553299,0.6618946791,0.04267460315 0 0 0 0 0 0 0.04267460315 0 0 0 0 0 0 0.09399026757 0 0 0 0 0 0 0.0007468235506 0 0 0 0 0 0 0.0007468235506 0 0 0 0 0 0 0.00129994275
1004,1785497166.204713345,map,8.1929998398,6.9053487778,-1.4503575563,0.0254793736,0.0457849070,0.7477536626,0.6619055809,0.04298023175 0 0 0 0 0 0 0.04298023175 0 0 0 0 0 0 0.09444358027 0 0 0 0 0 0 0.0007538841727 0 0 0 0 0 0 0.0007538841727 0 0 0 0 0 0 0.00130925273
1005,1785497166.304620743,map,8.1913146973,6.9052634239,-1.4498608112,0.0258436011,0.0458034755,0.7477136741,0.6619353403,0.04302637626 0 0 0 0 0 0 0.04302637626 0 0 0 0 0 0 0.09451197678 0 0 0 0 0 0 0.0007549508974 0 0 0 0 0 0 0.0007549508974 0 0 0 0 0 0 0.001310658372
1006,1785497166.404548168,map,8.1921710968,6.9030709267,-1.4519232512,0.0258650783,0.0457821943,0.7477873920,0.6618527095,0.04263225481 0 0 0 0 0 0 0.04263225481 0 0 0 0 0 0 0.09392741423 0 0 0 0 0 0 0.0007458458551 0 0 0 0 0 0 0.0007458458551 0 0 0 0 0 0 0.001298652746
1007,1785497166.504585266,map,8.2039251328,6.9081850052,-1.4523941278,0.0259065621,0.0457685700,0.7476009203,0.6620626602,0.04262312405 0 0 0 0 0 0 0.04262312405 0 0 0 0 0 0 0.09391386105 0 0 0 0 0 0 0.0007456350738 0 0 0 0 0 0 0.0007456350738 0 0 0 0 0 0 0.001298374607
1008,1785497166.704588413,map,8.1876726151,6.9058527946,-1.4507410526,0.0260452062,0.0459637959,0.7475414297,0.6621108632,0.04266671235 0 0 0 0 0 0 0.04266671235 0 0 0 0 0 0 0.09397855682 0 0 0 0 0 0 0.0007466413641 0 0 0 0 0 0 0.0007466413641 0 0 0 0 0 0 0.001299702383
1009,1785497166.804495811,map,8.1873703003,6.9004793167,-1.4505419731,0.0255514688,0.0460737548,0.7475423158,0.6621214604,0.04283865061 0 0 0 0 0 0 0.04283865061 0 0 0 0 0 0 0.0942336506 0 0 0 0 0 0 0.0007506123721 0 0 0 0 0 0 0.0007506123721 0 0 0 0 0 0 0.001304939922
1010,1785497166.904464960,map,8.1864652634,6.9018249512,-1.4503244162,0.0258148429,0.0459362518,0.7474995232,0.6621691134,0.0429292763 0 0 0 0 0 0 0.0429292763 0 0 0 0 0 0 0.09436803897 0 0 0 0 0 0 0.0007527064446 0 0 0 0 0 0 0.0007527064446 0 0 0 0 0 0 0.001307700538
