message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
687,1785495497.947161913,map,3.0251929760,-2.0169301033,-0.5125304461,0.1147749554,0.0313152153,0.9705927535,0.2092743776,0.0429373372 0 0 0 0 0 0 0.0429373372 0 0 0 0 0 0 0.09437999021 0 0 0 0 0 0 0.0007528927407 0 0 0 0 0 0 0.0007528927407 0 0 0 0 0 0 0.001307946087
688,1785495498.047352076,map,3.0278823376,-2.0098772049,-0.5121155381,0.1149366841,0.0298817764,0.9705354480,0.2096606008,0.04315286565 0 0 0 0 0 0 0.04315286565 0 0 0 0 0 0 0.09469940132 0 0 0 0 0 0 0.0007578758892 0 0 0 0 0 0 0.0007578758892 0 0 0 0 0 0 0.001314511459
689,1785495498.147583008,map,3.0351724625,-2.0100898743,-0.5110496283,0.1146349099,0.0300025549,0.9705490665,0.2097454953,0.04296761729 0 0 0 0 0 0 0.04296761729 0 0 0 0 0 0 0.09442488073 0 0 0 0 0 0 0.0007535925954 0 0 0 0 0 0 0.0007535925954 0 0 0 0 0 0 0.001308868471
690,1785495498.247864962,map,3.0369656086,-2.0129120350,-0.5185114741,0.1144331285,0.0303457322,0.9706510610,0.2093340055,0.04292063852 0 0 0 0 0 0 0.04292063852 0 0 0 0 0 0 0.09435523204 0 0 0 0 0 0 0.0007525068225 0 0 0 0 0 0 0.0007525068225 0 0 0 0 0 0 0.001307437416
691,1785495498.348174095,map,3.0397019386,-2.0066192150,-0.5185305476,0.1142523209,0.0295090584,0.9706409442,0.2095990882,0.04288273555 0 0 0 0 0 0 0.04288273555 0 0 0 0 0 0 0.09429902972 0 0 0 0 0 0 0.0007516309475 0 0 0 0 0 0 0.0007516309475 0 0 0 0 0 0 0.001306282826
692,1785495498.447544098,map,3.0305867195,-2.0224261284,-0.5081685781,0.1143726229,0.0296569090,0.9705384343,0.2099870159,0.04306568238 0 0 0 0 0 0 0.04306568238 0 0 0 0 0 0 0.09457022785 0 0 0 0 0 0 0.000755859682 0 0 0 0 0 0 0.000755859682 0 0 0 0 0 0 0.001311855705
693,1785495498.547754049,map,3.0313076973,-2.0229966640,-0.5080806017,0.1145665260,0.0304725966,0.9705592458,0.2096680649,0.04317374489 0 0 0 0 0 0 0.04317374489 0 0 0 0 0 0 0.09473033035 0 0 0 0 0 0 0.00075835884 0 0 0 0 0 0 0.00075835884 0 0 0 0 0 0 0.001315147477
694,1785495498.648096085,map,3.0361192226,-2.0201089382,-0.5140089393,0.1144026998,0.0302007950,0.9706209866,0.2095109624,0.04335756745 0 0 0 0 0 0 0.04335756745 0 0 0 0 0 0 0.09500252751 0 0 0 0 0 0 0.0007626123736 0 0 0 0 0 0 0.0007626123736 0 0 0 0 0 0 0.001320747033
695,1785495498.747258902,map,3.0393681526,-2.0156366825,-0.5133773088,0.1146141214,0.0305767471,0.9706319173,0.2092900824,0.04292868502 0 0 0 0 0 0 0.04292868502 0 0 0 0 0 0 0.09436716231 0 0 0 0 0 0 0.0007526927797 0 0 0 0 0 0 0.0007526927797 0 0 0 0 0 0 0.001307682526
696,1785495498.847444057,map,3.0386483669,-2.0193006992,-0.5120405555,0.1144787443,0.0309197352,0.9706381578,0.2092848297,0.04297856741 0 0 0 0 0 0 0.04297856741 0 0 0 0 0 0 0.09444111312 0 0 0 0 0 0 0.0007538457015 0 0 0 0 0 0 0.0007538457015 0 0 0 0 0 0 0.001309202031
697,1785495498.947557926,map,3.0430269241,-2.0132126808,-0.5122314095,0.1145480677,0.0303748733,0.9706363540,0.2093350280,0.04302395468 0 0 0 0 0 0 0.04302395468 0 0 0 0 0 0 0.09450838775 0 0 0 0 0 0 0.0007548949131 0 0 0 0 0 0 0.0007548949131 0 0 0 0 0 0 0.001310584606
698,1785495499.046716928,map,3.0364034176,-2.0195035934,-0.5114867687,0.1144653666,0.0305465289,0.9706587138,0.2092516287,0.04323803668 0 0 0 0 0 0 0.04323803668 0 0 0 0 0 0 0.09482555244 0 0 0 0 0 0 0.0007598461846 0 0 0 0 0 0 0.0007598461846 0 0 0 0 0 0 0.001317105917
699,1785495499.147347927,map,3.0516991615,-2.0193212032,-0.5152998567,0.1142287813,0.0302542754,0.9707076151,0.2091965238,0.04293427442 0 0 0 0 0 0 0.04293427442 0 0 0 0 0 0 0.09437544932 0 0 0 0 0 0 0.000752821956 0 0 0 0 0 0 0.000752821956 0 0 0 0 0 0 0.00130785279
700,1785495499.247549057,map,3.0436031818,-2.0191495419,-0.5180458426,0.1143983026,0.0305481223,0.9707052204,0.2090722527,0.0429366022 0 0 0 0 0 0 0.0429366022 0 0 0 0 0 0 0.09437890049 0 0 0 0 0 0 0.0007528757537 0 0 0 0 0 0 0.0007528757537 0 0 0 0 0 0 0.001307923698
701,1785495499.347863913,map,3.0496275425,-2.0208923817,-0.5189369917,0.1144470868,0.0309862308,0.9706853715,0.2090731967,0.04344100299 0 0 0 0 0 0 0.04344100299 0 0 0 0 0 0 0.09512601372 0 0 0 0 0 0 0.0007645439587 0 0 0 0 0 0 0.0007645439587 0 0 0 0 0 0 0.001323288624
702,1785495499.447114944,map,3.0335547924,-2.0193402767,-0.5089260340,0.1155291278,0.0309481146,0.9706837750,0.2084904022,0.04310241563 0 0 0 0 0 0 0.04310241563 0 0 0 0 0 0 0.09462465817 0 0 0 0 0 0 0.0007567090993 0 0 0 0 0 0 0.0007567090993 0 0 0 0 0 0 0.001312974664
703,1785495499.547250032,map,3.0428066254,-2.0061948299,-0.5083459616,0.1154490533,0.0306020540,0.9706940910,0.2085377934,0.04280500456 0 0 0 0 0 0 0.04280500456 0 0 0 0 0 0 0.09418374527 0 0 0 0 0 0 0.0007498350979 0 0 0 0 0 0 0.0007498350979 0 0 0 0 0 0 0.001303915004
704,1785495499.646600008,map,3.0439410210,-2.0043673515,-0.5085739493,0.1151743559,0.0304484627,0.9707150679,0.2086145459,0.04320882287 0 0 0 0 0 0 0.04320882287 0 0 0 0 0 0 0.09478228694 0 0 0 0 0 0 0.0007591703006 0 0 0 0 0 0 0.0007591703006 0 0 0 0 0 0 0.001316216014
705,1785495499.746906996,map,3.0431880951,-2.0037333965,-0.5110688210,0.1150549957,0.0305395775,0.9706775808,0.2088413815,0.04326027256 0 0 0 0 0 0 0.04326027256 0 0 0 0 0 0 0.09485848048 0 0 0 0 0 0 0.0007603606773 0 0 0 0 0 0 0.0007603606773 0 0 0 0 0 0 0.001317783261
706,1785495499.847188950,map,3.0402348042,-2.0052540302,-0.5124055147,0.1149432548,0.0303868728,0.9707004846,0.2088187312,0.04281213517 0 0 0 0 0 0 0.04281213517 0 0 0 0 0 0 0.09419432224 0 0 0 0 0 0 0.0007499998175 0 0 0 0 0 0 0.0007499998175 0 0 0 0 0 0 0.001304132215
707,1785495499.947516918,map,3.0321369171,-2.0115509033,-0.5170324445,0.1147102665,0.0311763943,0.9706969079,0.2088470480,0.04333758033 0 0 0 0 0 0 0.04333758033 0 0 0 0 0 0 0.09497294045 0 0 0 0 0 0 0.0007621497461 0 0 0 0 0 0 0.0007621497461 0 0 0 0 0 0 0.00132013819
708,1785495500.046848059,map,3.0268640518,-2.0129842758,-0.5125407577,0.1150418487,0.0314034471,0.9706453809,0.2088701398,0.04337415883 0 0 0 0 0 0 0.04337415883 0 0 0 0 0 0 0.09502708613 0 0 0 0 0 0 0.0007629964276 0 0 0 0 0 0 0.0007629964276 0 0 0 0 0 0 0.001321252435
709,1785495500.147114992,map,3.0331416130,-2.0094163418,-0.5109166503,0.1151892736,0.0309308808,0.9706739579,0.2087265729,0.04319771504 0 0 0 0 0 0 0.04319771504 0 0 0 0 0 0 0.09476583506 0 0 0 0 0 0 0.0007589133314 0 0 0 0 0 0 0.0007589133314 0 0 0 0 0 0 0.00131587765
710,1785495500.246704102,map,3.0328755379,-2.0043911934,-0.5108534694,0.1151054468,0.0304190490,0.9706549988,0.2089361010,0.04312139971 0 0 0 0 0 0 0.04312139971 0 0 0 0 0 0 0.09465278529 0 0 0 0 0 0 0.0007571481308 0 0 0 0 0 0 0.0007571481308 0 0 0 0 0 0 0.001313552952
711,1785495500.346990108,map,3.0348310471,-1.9986360073,-0.5116837621,0.1152940175,0.0301246388,0.9706392094,0.2089481122,0.04318428694 0 0 0 0 0 0 0.04318428694 0 0 0 0 0 0 0.09474594569 0 0 0 0 0 0 0.0007586026989 0 0 0 0 0 0 0.0007586026989 0 0 0 0 0 0 0.001315468606
712,1785495500.447287083,map,3.0358326435,-1.9970554113,-0.5111505985,0.1149598510,0.0300669545,0.9706584068,0.2090513565,0.04307067839 0 0 0 0 0 0 0.04307067839 0 0 0 0 0 0 0.09457763125 0 0 0 0 0 0 0.0007559752028 0 0 0 0 0 0 0.0007559752028 0 0 0 0 0 0 0.001312007892
713,1785495500.547508955,map,3.0102035999,-1.9861785173,-0.5141950846,0.1155619561,0.0303616195,0.9705910340,0.2089896109,0.04318884307 0 0 0 0 0 0 0.04318884307 0 0 0 0 0 0 0.09475269423 0 0 0 0 0 0 0.0007587080942 0 0 0 0 0 0 0.0007587080942 0 0 0 0 0 0 0.001315607394
714,1785495500.646950006,map,3.0195107460,-1.9708029032,-0.5152781606,0.1144335012,0.0291607048,0.9708173443,0.2087302341,0.04310011425 0 0 0 0 0 0 0.04310011425 0 0 0 0 0 0 0.09462124827 0 0 0 0 0 0 0.000756655879 0 0 0 0 0 0 0.000756655879 0 0 0 0 0 0 0.00131290456
715,1785495500.746349096,map,2.9968321323,-1.9640724659,-0.5154009461,0.1156646827,0.0296457850,0.9706035463,0.2089774136,0.04309750927 0 0 0 0 0 0 0.04309750927 0 0 0 0 0 0 0.09461738849 0 0 0 0 0 0 0.0007565956383 0 0 0 0 0 0 0.0007565956383 0 0 0 0 0 0 0.001312825207
716,1785495500.846597910,map,3.0043628216,-1.9668406248,-0.5125291944,0.1154231834,0.0301439081,0.9706144005,0.2089892699,0.04315507465 0 0 0 0 0 0 0.04315507465 0 0 0 0 0 0 0.09470267368 0 0 0 0 0 0 0.000757926983 0 0 0 0 0 0 0.000757926983 0 0 0 0 0 0 0.001314578749
717,1785495500.946779013,map,3.0084338188,-1.9586943388,-0.5126180649,0.1152559073,0.0296465450,0.9706701661,0.2088937516,0.04337645827 0 0 0 0 0 0 0.04337645827 0 0 0 0 0 0 0.09503048966 0 0 0 0 0 0 0.0007630496565 0 0 0 0 0 0 0.0007630496565 0 0 0 0 0 0 0.00132132248
718,1785495501.046478033,map,3.0068042278,-1.9634399414,-0.5093350410,0.1153188379,0.0298401995,0.9706843046,0.2087656735,0.04328542826 0 0 0 0 0 0 0.04328542826 0 0 0 0 0 0 0.09489572903 0 0 0 0 0 0 0.0007609427791 0 0 0 0 0 0 0.0007609427791 0 0 0 0 0 0 0.001318549547
719,1785495501.146583080,map,3.0048463345,-1.9582462311,-0.5050683022,0.1151870780,0.0300172737,0.9706854099,0.2088079048,0.04313873512 0 0 0 0 0 0 0.04313873512 0 0 0 0 0 0 0.09467846797 0 0 0 0 0 0 0.0007575490617 0 0 0 0 0 0 0.0007575490617 0 0 0 0 0 0 0.001314081019
720,1785495501.246779919,map,3.0047566891,-1.9566402435,-0.5070842505,0.1152848944,0.0302709879,0.9706745949,0.2087675545,0.04341183768 0 0 0 0 0 0 0.04341183768 0 0 0 0 0 0 0.09508285287 0 0 0 0 0 0 0.0007638686968 0 0 0 0 0 0 0.0007638686968 0 0 0 0 0 0 0.001322400198
721,1785495501.347013950,map,3.0008313656,-1.9578037262,-0.5080238581,0.1152957269,0.0301752378,0.9706425255,0.2089245318,0.04348734918 0 0 0 0 0 0 0.04348734918 0 0 0 0 0 0 0.09519459036 0 0 0 0 0 0 0.0007656171551 0 0 0 0 0 0 0.0007656171551 0 0 0 0 0 0 0.00132470041
722,1785495501.446582079,map,3.0026721954,-1.9510941505,-0.5114420652,0.1152501802,0.0295722943,0.9706251163,0.2091166190,0.04336946993 0 0 0 0 0 0 0.04336946993 0 0 0 0 0 0 0.09502014577 0 0 0 0 0 0 0.0007628878876 0 0 0 0 0 0 0.0007628878876 0 0 0 0 0 0 0.001321109603
723,1785495501.546760082,map,2.9761145115,-1.9586837292,-0.5019617677,0.1156805853,0.0298519377,0.9705567125,0.2091567362,0.0433574412 0 0 0 0 0 0 0.0433574412 0 0 0 0 0 0 0.09500234063 0 0 0 0 0 0 0.0007626094512 0 0 0 0 0 0 0.0007626094512 0 0 0 0 0 0 0.001320743187
724,1785495501.646095991,map,2.9829704762,-1.9580267668,-0.5038254857,0.1151930861,0.0297702504,0.9705770553,0.2093429431,0.04298929027 0 0 0 0 0 0 0.04298929027 0 0 0 0 0 0 0.09445700796 0 0 0 0 0 0 0.0007540935645 0 0 0 0 0 0 0.0007540935645 0 0 0 0 0 0 0.001309528668
725,1785495501.746386051,map,2.9794979095,-1.9581936598,-0.5033920407,0.1152491143,0.0299303167,0.9705630457,0.2093542248,0.04333573336 0 0 0 0 0 0 0.04333573336 0 0 0 0 0 0 0.09497020627 0 0 0 0 0 0 0.0007621069974 0 0 0 0 0 0 0.0007621069974 0 0 0 0 0 0 0.001320081928
726,1785495501.846560955,map,2.9288060665,-1.9151208401,-0.5025433302,0.1155813132,0.0288191073,0.9706239956,0.2090442141,0.04315077646 0 0 0 0 0 0 0.04315077646 0 0 0 0 0 0 0.09469630641 0 0 0 0 0 0 0.000757827567 0 0 0 0 0 0 0.000757827567 0 0 0 0 0 0 0.001314447819
727,1785495501.946898937,map,2.9311800003,-1.9227483273,-0.5006494522,0.1156759690,0.0297327564,0.9705783756,0.2090757027,0.04339826585 0 0 0 0 0 0 0.04339826585 0 0 0 0 0 0 0.09506276673 0 0 0 0 0 0 0.0007635544937 0 0 0 0 0 0 0.0007635544937 0 0 0 0 0 0 0.001321986777
728,1785495502.046050072,map,2.9626469612,-1.9531787634,-0.5022615194,0.1155008634,0.0301437544,0.9705402076,0.2092907822,0.04348256785 0 0 0 0 0 0 0.04348256785 0 0 0 0 0 0 0.09518751617 0 0 0 0 0 0 0.00076550643 0 0 0 0 0 0 0.00076550643 0 0 0 0 0 0 0.001324554763
729,1785495502.146298885,map,2.9697048664,-1.9507875443,-0.4989778697,0.1152664450,0.0295152512,0.9705103907,0.2096475047,0.04292558772 0 0 0 0 0 0 0.04292558772 0 0 0 0 0 0 0.0943625701 0 0 0 0 0 0 0.0007526211996 0 0 0 0 0 0 0.0007526211996 0 0 0 0 0 0 0.001307588177
730,1785495502.246323109,map,2.9778904915,-1.9521417618,-0.4996992350,0.1151287904,0.0296159700,0.9705491126,0.2095296405,0.04309818799 0 0 0 0 0 0 0.04309818799 0 0 0 0 0 0 0.09461839415 0 0 0 0 0 0 0.0007566113338 0 0 0 0 0 0 0.0007566113338 0 0 0 0 0 0 0.001312845882
731,1785495502.346499920,map,2.9842183590,-1.9726055861,-0.5067788959,0.1151559856,0.0300854515,0.9704719207,0.2098051613,0.04294424967 0 0 0 0 0 0 0.04294424967 0 0 0 0 0 0 0.09439023846 0 0 0 0 0 0 0.0007530524996 0 0 0 0 0 0 0.0007530524996 0 0 0 0 0 0 0.001308156653
732,1785495502.447048903,map,2.9933443069,-1.9767297506,-0.5064064860,0.1152579689,0.0301136322,0.9705144365,0.2095483276,0.04311849856 0 0 0 0 0 0 0.04311849856 0 0 0 0 0 0 0.09464848703 0 0 0 0 0 0 0.000757081036 0 0 0 0 0 0 0.000757081036 0 0 0 0 0 0 0.001313464578
733,1785495502.547116041,map,3.0039038658,-1.9930311441,-0.5135731101,0.1148692055,0.0297779519,0.9705307115,0.2097342697,0.04313532123 0 0 0 0 0 0 0.04313532123 0 0 0 0 0 0 0.09467341037 0 0 0 0 0 0 0.0007574701036 0 0 0 0 0 0 0.0007574701036 0 0 0 0 0 0 0.001313977025
734,1785495502.646495104,map,3.0066983700,-1.9909486771,-0.5137441158,0.1150637890,0.0300675407,0.9705569735,0.2094646575,0.04316280556 0 0 0 0 0 0 0.04316280556 0 0 0 0 0 0 0.09471412591 0 0 0 0 0 0 0.0007581058014 0 0 0 0 0 0 0.0007581058014 0 0 0 0 0 0 0.001314814246
735,1785495502.746707916,map,3.0099883080,-1.9827737808,-0.5119754076,0.1150027949,0.0299143157,0.9705865126,0.2093831463,0.04318589459 0 0 0 0 0 0 0.04318589459 0 0 0 0 0 0 0.09474832694 0 0 0 0 0 0 0.0007586398877 0 0 0 0 0 0 0.0007586398877 0 0 0 0 0 0 0.001315517578
736,1785495502.846036911,map,3.0094583035,-1.9778314829,-0.5192518830,0.1151197200,0.0302508521,0.9705992092,0.2092116753,0.04308722962 0 0 0 0 0 0 0.04308722962 0 0 0 0 0 0 0.09460215687 0 0 0 0 0 0 0.0007563579251 0 0 0 0 0 0 0.0007563579251 0 0 0 0 0 0 0.001312512071
737,1785495502.946275949,map,3.0250811577,-1.9711897373,-0.5127919912,0.1150529488,0.0294078243,0.9705320165,0.2096797817,0.04324771298 0 0 0 0 0 0 0.04324771298 0 0 0 0 0 0 0.09483988194 0 0 0 0 0 0 0.0007600700692 0 0 0 0 0 0 0.0007600700692 0 0 0 0 0 0 0.001317400674
738,1785495503.046478987,map,3.0381724834,-1.9845206738,-0.5237744451,0.1145703988,0.0306985663,0.9706083440,0.2094054570,0.0430525505 0 0 0 0 0 0 0.0430525505 0 0 0 0 0 0 0.09455076756 0 0 0 0 0 0 0.0007555560492 0 0 0 0 0 0 0.0007555560492 0 0 0 0 0 0 0.001311455685
739,1785495503.146559000,map,3.0294952393,-1.9819105864,-0.5222496986,0.1150553792,0.0306027614,0.9706305049,0.2090505957,0.04323792606 0 0 0 0 0 0 0.04323792606 0 0 0 0 0 0 0.09482538862 0 0 0 0 0 0 0.0007598436252 0 0 0 0 0 0 0.0007598436252 0 0 0 0 0 0 0.001317102547
740,1785495503.245791912,map,3.0349338055,-1.9827924967,-0.5093222260,0.1149635011,0.0300264561,0.9707380860,0.2086848312,0.0430073236 0 0 0 0 0 0 0.0430073236 0 0 0 0 0 0 0.0944837379 0 0 0 0 0 0 0.0007545104341 0 0 0 0 0 0 0.0007545104341 0 0 0 0 0 0 0.001310077995
741,1785495503.346045017,map,3.0288763046,-1.9808467627,-0.5110080242,0.1151090826,0.0298127970,0.9707050208,0.2087890032,0.04297026519 0 0 0 0 0 0 0.04297026519 0 0 0 0 0 0 0.09442880602 0 0 0 0 0 0 0.0007536537992 0 0 0 0 0 0 0.0007536537992 0 0 0 0 0 0 0.001308949131
742,1785495503.446295023,map,3.0230500698,-1.9916886091,-0.5120620728,0.1149499073,0.0304094108,0.9706830996,0.2088925571,0.04290655515 0 0 0 0 0 0 0.04290655515 0 0 0 0 0 0 0.09433435024 0 0 0 0 0 0 0.0007521813648 0 0 0 0 0 0 0.0007521813648 0 0 0 0 0 0 0.001307008412
743,1785495503.546663046,map,3.0273721218,-1.9831585884,-0.5117462277,0.1149274683,0.0296155282,0.9706824778,0.2090218100,0.04300713552 0 0 0 0 0 0 0.04300713552 0 0 0 0 0 0 0.09448345913 0 0 0 0 0 0 0.0007545060862 0 0 0 0 0 0 0.0007545060862 0 0 0 0 0 0 0.001310072265
744,1785495503.646974087,map,3.0318174362,-1.9851694107,-0.5157147050,0.1147941145,0.0305930250,0.9706917729,0.2089110922,0.04363594108 0 0 0 0 0 0 0.04363594108 0 0 0 0 0 0 0.09541437623 0 0 0 0 0 0 0.0007690591773 0 0 0 0 0 0 0.0007690591773 0 0 0 0 0 0 0.001329226778
745,1785495503.746407986,map,3.0272257328,-1.9890016317,-0.5173177123,0.1147349705,0.0308031013,0.9707017741,0.2088662565,0.04309356269 0 0 0 0 0 0 0.04309356269 0 0 0 0 0 0 0.09461154081 0 0 0 0 0 0 0.0007565043739 0 0 0 0 0 0 0.0007565043739 0 0 0 0 0 0 0.001312704988
746,1785495503.846750975,map,3.0185685158,-1.9585447311,-0.5235655904,0.1148078665,0.0295637620,0.9705937360,0.2095064126,0.04303603685 0 0 0 0 0 0 0.04303603685 0 0 0 0 0 0 0.09452629443 0 0 0 0 0 0 0.0007551742447 0 0 0 0 0 0 0.0007551742447 0 0 0 0 0 0 0.00131095265
747,1785495503.947073936,map,3.0175421238,-1.9631237984,-0.5165817738,0.1149507746,0.0294424510,0.9705845474,0.2094876467,0.04320379688 0 0 0 0 0 0 0.04320379688 0 0 0 0 0 0 0.09477484299 0 0 0 0 0 0 0.0007590540276 0 0 0 0 0 0 0.0007590540276 0 0 0 0 0 0 0.001316062913
748,1785495504.046992064,map,3.0225563049,-1.9584888220,-0.5159836411,0.1146873435,0.0295729558,0.9706130725,0.2094815362,0.04287354259 0 0 0 0 0 0 0.04287354259 0 0 0 0 0 0 0.09428539722 0 0 0 0 0 0 0.0007514185319 0 0 0 0 0 0 0.0007514185319 0 0 0 0 0 0 0.001306002792
749,1785495504.147046089,map,3.0187594891,-1.9572796822,-0.5133845210,0.1147526724,0.0293930625,0.9706191673,0.2094428458,0.04292872667 0 0 0 0 0 0 0.04292872667 0 0 0 0 0 0 0.09436722407 0 0 0 0 0 0 0.0007526937424 0 0 0 0 0 0 0.0007526937424 0 0 0 0 0 0 0.001307683795
750,1785495504.247185946,map,3.0133483410,-1.9568171501,-0.5176979899,0.1146956106,0.0296701707,0.9706358090,0.2093578741,0.04314340608 0 0 0 0 0 0 0.04314340608 0 0 0 0 0 0 0.09468538777 0 0 0 0 0 0 0.0007576570951 0 0 0 0 0 0 0.0007576570951 0 0 0 0 0 0 0.001314223304
751,1785495504.346479893,map,3.0132341385,-1.9618928432,-0.5122693777,0.1146858145,0.0297011677,0.9706486201,0.2092994608,0.04296963909 0 0 0 0 0 0 0.04296963909 0 0 0 0 0 0 0.09442787788 0 0 0 0 0 0 0.0007536393274 0 0 0 0 0 0 0.0007536393274 0 0 0 0 0 0 0.001308930059
752,1785495504.446754932,map,3.0216996670,-1.9548971653,-0.5163373351,0.1146113618,0.0292978730,0.9706482670,0.2093986633,0.04305769889 0 0 0 0 0 0 0.04305769889 0 0 0 0 0 0 0.09455839715 0 0 0 0 0 0 0.0007556750877 0 0 0 0 0 0 0.0007556750877 0 0 0 0 0 0 0.001311612514
753,1785495504.546991110,map,3.0159001350,-1.9536286592,-0.5186587572,0.1145282579,0.0291356906,0.9706329228,0.2095378081,0.04325745925 0 0 0 0 0 0 0.04325745925 0 0 0 0 0 0 0.09485431454 0 0 0 0 0 0 0.0007602955809 0 0 0 0 0 0 0.0007602955809 0 0 0 0 0 0 0.001317697562
754,1785495504.647241116,map,3.0165503025,-1.9508763552,-0.5206151605,0.1145885285,0.0290793162,0.9706357629,0.2094996441,0.0428367594 0 0 0 0 0 0 0.0428367594 0 0 0 0 0 0 0.09423084564 0 0 0 0 0 0 0.0007505686796 0 0 0 0 0 0 0.0007505686796 0 0 0 0 0 0 0.001304882312
755,1785495504.747437000,map,3.0152480602,-1.9579005241,-0.5168367028,0.1147534463,0.0298216328,0.9706114528,0.2094175825,0.04299111708 0 0 0 0 0 0 0.04299111708 0 0 0 0 0 0 0.09445971584 0 0 0 0 0 0 0.000754135793 0 0 0 0 0 0 0.000754135793 0 0 0 0 0 0 0.001309584316
756,1785495504.846482992,map,3.0210528374,-1.9578412771,-0.5172457695,0.1143870983,0.0299180535,0.9706930241,0.2092260952,0.04296859413 0 0 0 0 0 0 0.04296859413 0 0 0 0 0 0 0.09442632882 0 0 0 0 0 0 0.0007536151741 0 0 0 0 0 0 0.0007536151741 0 0 0 0 0 0 0.001308898228
757,1785495504.946623087,map,3.0074133873,-1.9614390135,-0.5074567199,0.1151434697,0.0301520179,0.9705793505,0.2093048950,0.04316420454 0 0 0 0 0 0 0.04316420454 0 0 0 0 0 0 0.09471619826 0 0 0 0 0 0 0.0007581381608 0 0 0 0 0 0 0.0007581381608 0 0 0 0 0 0 0.001314856861
758,1785495505.046892881,map,3.0122342110,-1.9635498524,-0.5110771060,0.1150555170,0.0305945666,0.9705622550,0.2093683130,0.04321207144 0 0 0 0 0 0 0.04321207144 0 0 0 0 0 0 0.09478709829 0 0 0 0 0 0 0.0007592454552 0 0 0 0 0 0 0.0007592454552 0 0 0 0 0 0 0.001316314971
759,1785495505.147120953,map,3.0110216141,-1.9633760452,-0.5147575736,0.1151886710,0.0304343333,0.9705932678,0.2091745974,0.04300361283 0 0 0 0 0 0 0.04300361283 0 0 0 0 0 0 0.09447823776 0 0 0 0 0 0 0.0007544246515 0 0 0 0 0 0 0.0007544246515 0 0 0 0 0 0 0.001309964958
760,1785495505.247278929,map,3.0257649422,-1.9568511248,-0.5178448558,0.1149219099,0.0301722569,0.9705958086,0.2093474650,0.04321372864 0 0 0 0 0 0 0.04321372864 0 0 0 0 0 0 0.09478955269 0 0 0 0 0 0 0.0007592837942 0 0 0 0 0 0 0.0007592837942 0 0 0 0 0 0 0.001316365452
761,1785495505.347341061,map,3.0155825615,-1.9747020006,-0.5180491209,0.1151794538,0.0315055167,0.9705694786,0.2091314776,0.04311145991 0 0 0 0 0 0 0.04311145991 0 0 0 0 0 0 0.09463805857 0 0 0 0 0 0 0.0007569182562 0 0 0 0 0 0 0.0007569182562 0 0 0 0 0 0 0.001313250168
762,1785495505.446474075,map,3.0269899368,-1.9651736021,-0.5135960579,0.1147549898,0.0301807692,0.9706053118,0.2093937985,0.04302220113 0 0 0 0 0 0 0.04302220113 0 0 0 0 0 0 0.09450578879 0 0 0 0 0 0 0.0007548543732 0 0 0 0 0 0 0.0007548543732 0 0 0 0 0 0 0.00131053119
763,1785495505.546713114,map,3.0201973915,-1.9643561840,-0.5165038109,0.1145552997,0.0298193928,0.9706174172,0.2094986835,0.04277662298 0 0 0 0 0 0 0.04277662298 0 0 0 0 0 0 0.09414164347 0 0 0 0 0 0 0.0007491795166 0 0 0 0 0 0 0.0007491795166 0 0 0 0 0 0 0.001303050452
764,1785495505.647195101,map,3.0288331509,-1.9653526545,-0.5153582692,0.1143428723,0.0299185926,0.9706428478,0.2094827784,0.04309378613 0 0 0 0 0 0 0.04309378613 0 0 0 0 0 0 0.09461187189 0 0 0 0 0 0 0.0007565095409 0 0 0 0 0 0 0.0007565095409 0 0 0 0 0 0 0.001312711794
765,1785495505.747324944,map,3.0157442093,-1.9759200811,-0.5144147277,0.1145584261,0.0311101913,0.9706383728,0.2092119692,0.04336459679 0 0 0 0 0 0 0.04336459679 0 0 0 0 0 0 0.09501293255 0 0 0 0 0 0 0.0007627750845 0 0 0 0 0 0 0.0007627750845 0 0 0 0 0 0 0.001320961158
766,1785495505.846527100,map,3.0230522156,-1.9704679251,-0.5103545785,0.1144272413,0.0303290683,0.9706816949,0.2091974586,0.04318788857 0 0 0 0 0 0 0.04318788857 0 0 0 0 0 0 0.09475128043 0 0 0 0 0 0 0.000758686014 0 0 0 0 0 0 0.000758686014 0 0 0 0 0 0 0.001315578318
767,1785495505.946873903,map,3.0202050209,-1.9762885571,-0.5099328160,0.1146595375,0.0307756363,0.9706182308,0.2092995275,0.04286128606 0 0 0 0 0 0 0.04286128606 0 0 0 0 0 0 0.09426722093 0 0 0 0 0 0 0.0007511353396 0 0 0 0 0 0 0.0007511353396 0 0 0 0 0 0 0.001305629437
768,1785495506.047142982,map,3.0222618580,-1.9765849113,-0.5166555643,0.1146249443,0.0310512458,0.9706339668,0.2092048130,0.04311001543 0 0 0 0 0 0 0.04311001543 0 0 0 0 0 0 0.0946359184 0 0 0 0 0 0 0.0007568848509 0 0 0 0 0 0 0.0007568848509 0 0 0 0 0 0 0.001313206167
769,1785495506.146275997,map,3.0200519562,-1.9758415222,-0.5143119097,0.1146846696,0.0306448494,0.9706497024,0.2091589663,0.04311978075 0 0 0 0 0 0 0.04311978075 0 0 0 0 0 0 0.09465038669 0 0 0 0 0 0 0.000757110689 0 0 0 0 0 0 0.000757110689 0 0 0 0 0 0 0.001313503635
