message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
1032,1785495533.142355919,map,3.0538456440,-1.9957576990,-0.5154625773,0.1137793077,0.0298972473,0.9705709985,0.2101246186,0.04284232805 0 0 0 0 0 0 0.04284232805 0 0 0 0 0 0 0.09423910476 0 0 0 0 0 0 0.0007506973324 0 0 0 0 0 0 0.0007506973324 0 0 0 0 0 0 0.001305051943
1033,1785495533.242439985,map,3.0508947372,-2.0037031174,-0.5178123713,0.1138533609,0.0301075243,0.9706237269,0.2098106743,0.04360028507 0 0 0 0 0 0 0.04360028507 0 0 0 0 0 0 0.09536164763 0 0 0 0 0 0 0.0007682330635 0 0 0 0 0 0 0.0007682330635 0 0 0 0 0 0 0.001328140634
1034,1785495533.342719078,map,3.0509610176,-2.0033495426,-0.5191755891,0.1138120533,0.0301860456,0.9706446977,0.2097248074,0.04368435673 0 0 0 0 0 0 0.04368435673 0 0 0 0 0 0 0.09548596278 0 0 0 0 0 0 0.000770181089 0 0 0 0 0 0 0.000770181089 0 0 0 0 0 0 0.001330701603
1035,1785495533.442873955,map,3.0435652733,-1.9986828566,-0.5161201358,0.1138383151,0.0301781624,0.9706237653,0.2098085397,0.0430763197 0 0 0 0 0 0 0.0430763197 0 0 0 0 0 0 0.09458599072 0 0 0 0 0 0 0.000756105647 0 0 0 0 0 0 0.000756105647 0 0 0 0 0 0 0.001312179736
1036,1785495533.543082952,map,3.0420846939,-1.9889209270,-0.5152055621,0.1138427327,0.0297622834,0.9705896676,0.2100232025,0.04336502481 0 0 0 0 0 0 0.04336502481 0 0 0 0 0 0 0.09501356611 0 0 0 0 0 0 0.0007627849921 0 0 0 0 0 0 0.0007627849921 0 0 0 0 0 0 0.001320974197
1037,1785495533.642244101,map,3.0392706394,-1.9836713076,-0.5140233040,0.1138957745,0.0298576033,0.9706143774,0.2098665972,0.04324109874 0 0 0 0 0 0 0.04324109874 0 0 0 0 0 0 0.09483008706 0 0 0 0 0 0 0.0007599170319 0 0 0 0 0 0 0.0007599170319 0 0 0 0 0 0 0.001317199193
1038,1785495533.742284060,map,3.0380704403,-1.9843624830,-0.5156222582,0.1139898010,0.0297971688,0.9705814232,0.2099765868,0.04369017462 0 0 0 0 0 0 0.04369017462 0 0 0 0 0 0 0.09549456416 0 0 0 0 0 0 0.0007703159174 0 0 0 0 0 0 0.0007703159174 0 0 0 0 0 0 0.001330878826
1039,1785495533.842295885,map,3.0395519733,-1.9842756987,-0.5176503658,0.1140527672,0.0297559992,0.9705630303,0.2100332195,0.04280020211 0 0 0 0 0 0 0.04280020211 0 0 0 0 0 0 0.09417662154 0 0 0 0 0 0 0.0007497241621 0 0 0 0 0 0 0.0007497241621 0 0 0 0 0 0 0.001303768713
1040,1785495533.943303108,map,3.0391578674,-1.9869543314,-0.5172722936,0.1138192687,0.0298302814,0.9706101018,0.2099318021,0.04420430496 0 0 0 0 0 0 0.04420430496 0 0 0 0 0 0 0.09625394466 0 0 0 0 0 0 0.0007822418497 0 0 0 0 0 0 0.0007822418497 0 0 0 0 0 0 0.001346540132
1041,1785495534.042402029,map,3.0383868217,-1.9869360924,-0.5151553154,0.1142673144,0.0299509685,0.9705830889,0.2097960306,0.04363431838 0 0 0 0 0 0 0.04363431838 0 0 0 0 0 0 0.0954119767 0 0 0 0 0 0 0.0007690215785 0 0 0 0 0 0 0.0007690215785 0 0 0 0 0 0 0.001329177348
1042,1785495534.142453909,map,3.0437715054,-1.9835394621,-0.5137423277,0.1142256615,0.0300372172,0.9705854763,0.2097953534,0.04394722577 0 0 0 0 0 0 0.04394722577 0 0 0 0 0 0 0.09587441303 0 0 0 0 0 0 0.0007762758272 0 0 0 0 0 0 0.0007762758272 0 0 0 0 0 0 0.001338709052
1043,1785495534.242629051,map,3.0488126278,-1.9912281036,-0.5169753432,0.1142717263,0.0300971311,0.9705906041,0.2097379851,0.04355876957 0 0 0 0 0 0 0.04355876957 0 0 0 0 0 0 0.09530024514 0 0 0 0 0 0 0.0007672713251 0 0 0 0 0 0 0.0007672713251 0 0 0 0 0 0 0.001326875999
1044,1785495534.342773914,map,3.0479164124,-1.9882994890,-0.5165205598,0.1140247262,0.0301134680,0.9706045749,0.2098053495,0.04355054788 0 0 0 0 0 0 0.04355054788 0 0 0 0 0 0 0.09528808393 0 0 0 0 0 0 0.0007670808807 0 0 0 0 0 0 0.0007670808807 0 0 0 0 0 0 0.001326625553
1045,1785495534.442023993,map,3.0472300053,-1.9871765375,-0.5158507824,0.1139505168,0.0300330951,0.9706064019,0.2098487934,0.04350745564 0 0 0 0 0 0 0.04350745564 0 0 0 0 0 0 0.09522433742 0 0 0 0 0 0 0.0007660827982 0 0 0 0 0 0 0.0007660827982 0 0 0 0 0 0 0.001325312888
1046,1785495534.542992115,map,3.0471546650,-1.9855310917,-0.5144448280,0.1138452817,0.0298696541,0.9706158743,0.2098853718,0.04387778583 0 0 0 0 0 0 0.04387778583 0 0 0 0 0 0 0.09577183593 0 0 0 0 0 0 0.0007746652734 0 0 0 0 0 0 0.0007746652734 0 0 0 0 0 0 0.001336593791
1047,1785495534.642234087,map,3.0442140102,-1.9872586727,-0.5146229267,0.1137790303,0.0301617852,0.9706124584,0.2098953526,0.04265468298 0 0 0 0 0 0 0.04265468298 0 0 0 0 0 0 0.09396070335 0 0 0 0 0 0 0.0007463636346 0 0 0 0 0 0 0.0007463636346 0 0 0 0 0 0 0.001299335947
1048,1785495534.742373943,map,3.0433449745,-1.9846619368,-0.5150888562,0.1138950011,0.0300887883,0.9705691255,0.2100431926,0.04329131639 0 0 0 0 0 0 0.04329131639 0 0 0 0 0 0 0.09490444719 0 0 0 0 0 0 0.0007610790378 0 0 0 0 0 0 0.0007610790378 0 0 0 0 0 0 0.00131872891
1049,1785495534.842576027,map,3.0380415916,-1.9813880920,-0.5177955627,0.1135389174,0.0299905860,0.9705997159,0.2101087295,0.04369876105 0 0 0 0 0 0 0.04369876105 0 0 0 0 0 0 0.09550725829 0 0 0 0 0 0 0.0007705149109 0 0 0 0 0 0 0.0007705149109 0 0 0 0 0 0 0.001331140384
1050,1785495534.942692995,map,3.0355014801,-1.9833920002,-0.5149391294,0.1138391326,0.0300074389,0.9705447369,0.2101978439,0.04312716182 0 0 0 0 0 0 0.04312716182 0 0 0 0 0 0 0.09466132213 0 0 0 0 0 0 0.0007572813932 0 0 0 0 0 0 0.0007572813932 0 0 0 0 0 0 0.001313728476
1051,1785495535.041914940,map,3.0385284424,-1.9866498709,-0.5165713429,0.1139122664,0.0302530246,0.9705460957,0.2101166911,0.04414285173 0 0 0 0 0 0 0.04414285173 0 0 0 0 0 0 0.09616325235 0 0 0 0 0 0 0.0007808152135 0 0 0 0 0 0 0.0007808152135 0 0 0 0 0 0 0.001344668159
1052,1785495535.142090082,map,3.0389902592,-1.9869129658,-0.5154656768,0.1139964579,0.0301516512,0.9705433397,0.2100983339,0.04280939267 0 0 0 0 0 0 0.04280939267 0 0 0 0 0 0 0.09419025427 0 0 0 0 0 0 0.0007499364643 0 0 0 0 0 0 0.0007499364643 0 0 0 0 0 0 0.001304048674
1053,1785495535.242273092,map,3.0385658741,-1.9886620045,-0.5139299631,0.1139367486,0.0301876615,0.9705321240,0.2101773763,0.04371385263 0 0 0 0 0 0 0.04371385263 0 0 0 0 0 0 0.09552956864 0 0 0 0 0 0 0.0007708646789 0 0 0 0 0 0 0.0007708646789 0 0 0 0 0 0 0.0013316001
1054,1785495535.342308998,map,3.0376660824,-1.9889837503,-0.5172070861,0.1137803816,0.0303099963,0.9705880632,0.2099860583,0.04288818173 0 0 0 0 0 0 0.04288818173 0 0 0 0 0 0 0.09430710578 0 0 0 0 0 0 0.0007517567921 0 0 0 0 0 0 0.0007517567921 0 0 0 0 0 0 0.001306448726
1055,1785495535.442456007,map,3.0362675190,-1.9922441244,-0.5154014826,0.1138558458,0.0300823287,0.9706017578,0.2099145774,0.0434257442 0 0 0 0 0 0 0.0434257442 0 0 0 0 0 0 0.09510343329 0 0 0 0 0 0 0.0007641906643 0 0 0 0 0 0 0.0007641906643 0 0 0 0 0 0 0.001322823815
1056,1785495535.542512894,map,3.0404105186,-1.9912877083,-0.5145757198,0.1136905615,0.0300466506,0.9705809779,0.2101052553,0.04330618847 0 0 0 0 0 0 0.04330618847 0 0 0 0 0 0 0.09492646644 0 0 0 0 0 0 0.0007614232098 0 0 0 0 0 0 0.0007614232098 0 0 0 0 0 0 0.001319181939
1057,1785495535.642587900,map,3.0377020836,-1.9917320013,-0.5156450272,0.1138391986,0.0299762858,0.9705194342,0.2103190303,0.04329681614 0 0 0 0 0 0 0.04329681614 0 0 0 0 0 0 0.09491259014 0 0 0 0 0 0 0.0007612063117 0 0 0 0 0 0 0.0007612063117 0 0 0 0 0 0 0.001318896442
1058,1785495535.741935015,map,3.0342092514,-1.9902305603,-0.5141869187,0.1141242648,0.0299289445,0.9705089244,0.2102196953,0.043106173 0 0 0 0 0 0 0.043106173 0 0 0 0 0 0 0.09463022531 0 0 0 0 0 0 0.000756795991 0 0 0 0 0 0 0.000756795991 0 0 0 0 0 0 0.00131308912
1059,1785495535.841932058,map,3.0275592804,-1.9854655266,-0.5120239854,0.1141818600,0.0299879046,0.9705460650,0.2100085255,0.0436649786 0 0 0 0 0 0 0.0436649786 0 0 0 0 0 0 0.09545731216 0 0 0 0 0 0 0.0007697320259 0 0 0 0 0 0 0.0007697320259 0 0 0 0 0 0 0.001330111312
1060,1785495535.942256927,map,3.0276041031,-1.9778313637,-0.5144164562,0.1151701070,0.0299834185,0.9705204475,0.2095874716,0.04384574866 0 0 0 0 0 0 0.04384574866 0 0 0 0 0 0 0.09572450158 0 0 0 0 0 0 0.0007739223545 0 0 0 0 0 0 0.0007739223545 0 0 0 0 0 0 0.001335617883
1061,1785495536.042289019,map,3.0252678394,-1.9759951830,-0.5093088746,0.1197908668,0.0286506024,0.9699851822,0.2096616882,0.04301685921 0 0 0 0 0 0 0.04301685921 0 0 0 0 0 0 0.09449787135 0 0 0 0 0 0 0.0007547308764 0 0 0 0 0 0 0.0007547308764 0 0 0 0 0 0 0.001310368466
1062,1785495536.142537117,map,2.9828138351,-1.9380213022,-0.4999761879,0.1304651267,0.0264440382,0.9686710495,0.2096567588,0.04370303729 0 0 0 0 0 0 0.04370303729 0 0 0 0 0 0 0.09551358011 0 0 0 0 0 0 0.0007706140167 0 0 0 0 0 0 0.0007706140167 0 0 0 0 0 0 0.001331270646
1063,1785495536.242769957,map,2.9352066517,-1.9570443630,-0.4879139364,0.1401559583,0.0289884840,0.9676622775,0.2077153706,0.04374142579 0 0 0 0 0 0 0.04374142579 0 0 0 0 0 0 0.09557032766 0 0 0 0 0 0 0.0007715037732 0 0 0 0 0 0 0.0007715037732 0 0 0 0 0 0 0.001332440026
1064,1785495536.342072010,map,2.8862516880,-1.9929562807,-0.4865839779,0.1425573380,0.0377839454,0.9679471658,0.2032930294,0.04385983301 0 0 0 0 0 0 0.04385983301 0 0 0 0 0 0 0.09574531165 0 0 0 0 0 0 0.0007742489499 0 0 0 0 0 0 0.0007742489499 0 0 0 0 0 0 0.001336046916
1065,1785495536.442212105,map,2.7743961811,-1.8746440411,-0.4773592949,0.1403782626,0.0393285126,0.9684128482,0.2022962282,0.04336521893 0 0 0 0 0 0 0.04336521893 0 0 0 0 0 0 0.09501385345 0 0 0 0 0 0 0.0007627894856 0 0 0 0 0 0 0.0007627894856 0 0 0 0 0 0 0.00132098011
1066,1785495536.542520046,map,2.8452463150,-1.8561016321,-0.4474588931,0.1264344640,0.0354893366,0.9699515843,0.2048139253,0.04318341906 0 0 0 0 0 0 0.04318341906 0 0 0 0 0 0 0.09474466017 0 0 0 0 0 0 0.0007585826227 0 0 0 0 0 0 0.0007585826227 0 0 0 0 0 0 0.001315442169
1067,1785495536.642672062,map,2.7847199440,-1.8425365686,-0.4404896200,0.1168652834,0.0240326155,0.9709427536,0.2074490625,0.04269497452 0 0 0 0 0 0 0.04269497452 0 0 0 0 0 0 0.09402049909 0 0 0 0 0 0 0.0007472939193 0 0 0 0 0 0 0.0007472939193 0 0 0 0 0 0 0.001300563298
1068,1785495536.742815018,map,2.7114555836,-1.7929900885,-0.4628512859,0.1128889396,0.0222847527,0.9717903879,0.2058710850,0.04322429505 0 0 0 0 0 0 0.04322429505 0 0 0 0 0 0 0.09480520176 0 0 0 0 0 0 0.0007595282525 0 0 0 0 0 0 0.0007595282525 0 0 0 0 0 0 0.001316687323
1069,1785495536.841965914,map,2.7134671211,-1.8394515514,-0.4639728665,0.0993817745,0.0308095281,0.9735141403,0.2035786206,0.04325624273 0 0 0 0 0 0 0.04325624273 0 0 0 0 0 0 0.09485251311 0 0 0 0 0 0 0.0007602674323 0 0 0 0 0 0 0.0007602674323 0 0 0 0 0 0 0.001317660505
1070,1785495536.942136049,map,2.7053909302,-1.8270448446,-0.4405332506,0.0876590596,0.0298586011,0.9746481786,0.2036793253,0.04278808539 0 0 0 0 0 0 0.04278808539 0 0 0 0 0 0 0.09415864758 0 0 0 0 0 0 0.0007494442765 0 0 0 0 0 0 0.0007494442765 0 0 0 0 0 0 0.001303399617
1071,1785495537.042120934,map,2.6680736542,-1.7822357416,-0.4382522106,0.0665294903,0.0238906972,0.9761668586,0.2051860642,0.04295512674 0 0 0 0 0 0 0.04295512674 0 0 0 0 0 0 0.094406364 0 0 0 0 0 0 0.0007533038955 0 0 0 0 0 0 0.0007533038955 0 0 0 0 0 0 0.001308487988
1072,1785495537.142154932,map,2.6385035515,-1.8002237082,-0.4382067919,0.0558093490,0.0243670654,0.9771007428,0.2038766678,0.04236690643 0 0 0 0 0 0 0.04236690643 0 0 0 0 0 0 0.0935333522 0 0 0 0 0 0 0.0007397233024 0 0 0 0 0 0 0.0007397233024 0 0 0 0 0 0 0.001290569772
1073,1785495537.242472887,map,2.6104769707,-1.7696719170,-0.4329623282,0.0530959773,0.0274034602,0.9773148500,0.2031884635,0.04264784176 0 0 0 0 0 0 0.04264784176 0 0 0 0 0 0 0.09395054955 0 0 0 0 0 0 0.0007462056928 0 0 0 0 0 0 0.0007462056928 0 0 0 0 0 0 0.001299127552
1074,1785495537.342708111,map,2.5796518326,-1.7549676895,-0.4104370177,0.0529285882,0.0295465083,0.9765193319,0.2067258511,0.04238173333 0 0 0 0 0 0 0.04238173333 0 0 0 0 0 0 0.09355538185 0 0 0 0 0 0 0.0007400652513 0 0 0 0 0 0 0.0007400652513 0 0 0 0 0 0 0.001291021425
1075,1785495537.441881895,map,2.5249292850,-1.7151722908,-0.4071952403,0.0520089550,0.0252107521,0.9760094259,0.2099168672,0.04278903826 0 0 0 0 0 0 0.04278903826 0 0 0 0 0 0 0.0941600611 0 0 0 0 0 0 0.0007494662865 0 0 0 0 0 0 0.0007494662865 0 0 0 0 0 0 0.001303428643
1076,1785495537.542048931,map,2.4346446991,-1.7021759748,-0.4134587646,0.0485596070,0.0256779029,0.9766520955,0.2076855737,0.04238466863 0 0 0 0 0 0 0.04238466863 0 0 0 0 0 0 0.09355974294 0 0 0 0 0 0 0.0007401329496 0 0 0 0 0 0 0.0007401329496 0 0 0 0 0 0 0.00129111084
1077,1785495537.642014980,map,2.4170863628,-1.7241599560,-0.4261039793,0.0463139677,0.0342989830,0.9769563720,0.2055111827,0.04280387443 0 0 0 0 0 0 0.04280387443 0 0 0 0 0 0 0.0941820689 0 0 0 0 0 0 0.0007498089919 0 0 0 0 0 0 0.0007498089919 0 0 0 0 0 0 0.001303880579
1078,1785495537.742336035,map,2.4117894173,-1.7413731813,-0.4109728038,0.0488448751,0.0368987644,0.9763007920,0.2075798906,0.0430835749 0 0 0 0 0 0 0.0430835749 0 0 0 0 0 0 0.09459674144 0 0 0 0 0 0 0.0007562734132 0 0 0 0 0 0 0.0007562734132 0 0 0 0 0 0 0.001312400742
1079,1785495537.842365980,map,2.3603754044,-1.6581089497,-0.3900289237,0.0575475639,0.0320591527,0.9751216100,0.2116561570,0.04235226172 0 0 0 0 0 0 0.04235226172 0 0 0 0 0 0 0.09351159199 0 0 0 0 0 0 0.0007393855741 0 0 0 0 0 0 0.0007393855741 0 0 0 0 0 0 0.001290123669
1080,1785495537.942456007,map,2.3209457397,-1.6296992302,-0.4057000279,0.0570323622,0.0311836348,0.9756627936,0.2094206537,0.0426141474 0 0 0 0 0 0 0.0426141474 0 0 0 0 0 0 0.09390053615 0 0 0 0 0 0 0.000745427857 0 0 0 0 0 0 0.000745427857 0 0 0 0 0 0 0.001298101163
1081,1785495538.042645931,map,2.2693545818,-1.6249835491,-0.3889856040,0.0599884622,0.0329085935,0.9758308722,0.2075391450,0.04232361938 0 0 0 0 0 0 0.04232361938 0 0 0 0 0 0 0.09346902951 0 0 0 0 0 0 0.0007387250945 0 0 0 0 0 0 0.0007387250945 0 0 0 0 0 0 0.001289251173
1082,1785495538.142688990,map,2.2136647701,-1.5728666782,-0.4004366100,0.0610373616,0.0369483890,0.9758966846,0.2062399481,0.04269464275 0 0 0 0 0 0 0.04269464275 0 0 0 0 0 0 0.09402000675 0 0 0 0 0 0 0.0007472862585 0 0 0 0 0 0 0.0007472862585 0 0 0 0 0 0 0.001300553191
1083,1785495538.242930889,map,2.1913897991,-1.6561517715,-0.3794392049,0.0625463150,0.0443391717,0.9759428805,0.2041016456,0.04274195376 0 0 0 0 0 0 0.04274195376 0 0 0 0 0 0 0.09409020826 0 0 0 0 0 0 0.0007483787921 0 0 0 0 0 0 0.0007483787921 0 0 0 0 0 0 0.001301994367
1084,1785495538.342948914,map,2.1382601261,-1.5772775412,-0.3454059064,0.0750775861,0.0358616782,0.9746664638,0.2076116360,0.04248673026 0 0 0 0 0 0 0.04248673026 0 0 0 0 0 0 0.09371134925 0 0 0 0 0 0 0.0007424873164 0 0 0 0 0 0 0.0007424873164 0 0 0 0 0 0 0.001294219815
1085,1785495538.442174911,map,2.0796763897,-1.5728399754,-0.3496794701,0.0861596267,0.0300029776,0.9736527237,0.2089897354,0.04296898925 0 0 0 0 0 0 0.04296898925 0 0 0 0 0 0 0.09442691454 0 0 0 0 0 0 0.0007536243068 0 0 0 0 0 0 0.0007536243068 0 0 0 0 0 0 0.001308910264
1086,1785495538.542155027,map,2.0472605228,-1.5462484360,-0.3583479822,0.0931474895,0.0298963498,0.9729661486,0.2092047340,0.04314497176 0 0 0 0 0 0 0.04314497176 0 0 0 0 0 0 0.09468770724 0 0 0 0 0 0 0.0007576933079 0 0 0 0 0 0 0.0007576933079 0 0 0 0 0 0 0.001314270998
1087,1785495538.642354012,map,2.0331931114,-1.5506993532,-0.3509458303,0.0956970896,0.0346498438,0.9726998423,0.2085580616,0.04264819569 0 0 0 0 0 0 0.04264819569 0 0 0 0 0 0 0.09395107485 0 0 0 0 0 0 0.0007462138637 0 0 0 0 0 0 0.0007462138637 0 0 0 0 0 0 0.001299138333
1088,1785495538.742532015,map,1.9886779785,-1.5170553923,-0.3570066988,0.0990482451,0.0406096420,0.9724750580,0.2069602959,0.04370333827 0 0 0 0 0 0 0.04370333827 0 0 0 0 0 0 0.09551402508 0 0 0 0 0 0 0.0007706209924 0 0 0 0 0 0 0.0007706209924 0 0 0 0 0 0 0.001331279814
1089,1785495538.842628002,map,1.9890697002,-1.4922040701,-0.3196396828,0.1049966629,0.0395574462,0.9720813937,0.2060793087,0.04304568673 0 0 0 0 0 0 0.04304568673 0 0 0 0 0 0 0.09454059568 0 0 0 0 0 0 0.0007553973524 0 0 0 0 0 0 0.0007553973524 0 0 0 0 0 0 0.001311246602
1090,1785495538.942780018,map,1.9678468704,-1.4498162270,-0.3306784928,0.1142222387,0.0444575556,0.9720435607,0.2002701508,0.04302066823 0 0 0 0 0 0 0.04302066823 0 0 0 0 0 0 0.09450351684 0 0 0 0 0 0 0.0007548189348 0 0 0 0 0 0 0.0007548189348 0 0 0 0 0 0 0.001310484495
1091,1785495539.042124987,map,1.8810158968,-1.4700810909,-0.2832357287,0.1291291541,0.0475780583,0.9699807271,0.2004978555,0.04448712841 0 0 0 0 0 0 0.04448712841 0 0 0 0 0 0 0.09667107247 0 0 0 0 0 0 0.0007888115721 0 0 0 0 0 0 0.0007888115721 0 0 0 0 0 0 0.001355155427
1092,1785495539.142414093,map,1.8724846840,-1.4247756004,-0.2876048088,0.1401141215,0.0394737043,0.9675907921,0.2063441685,0.04290917339 0 0 0 0 0 0 0.04290917339 0 0 0 0 0 0 0.09433823247 0 0 0 0 0 0 0.0007522418694 0 0 0 0 0 0 0.0007522418694 0 0 0 0 0 0 0.001307088168
1093,1785495539.242826939,map,1.8630028963,-1.4081237316,-0.3012380600,0.1279393909,0.0389719304,0.9682645120,0.2111315925,0.04398173786 0 0 0 0 0 0 0.04398173786 0 0 0 0 0 0 0.09592538475 0 0 0 0 0 0 0.0007770764309 0 0 0 0 0 0 0.0007770764309 0 0 0 0 0 0 0.001339760351
1094,1785495539.342044115,map,1.8131431341,-1.3951547146,-0.3207001984,0.1039891307,0.0491639710,0.9713493898,0.2079651835,0.04303742007 0 0 0 0 0 0 0.04303742007 0 0 0 0 0 0 0.09452834441 0 0 0 0 0 0 0.0007552062246 0 0 0 0 0 0 0.0007552062246 0 0 0 0 0 0 0.001310994786
1095,1785495539.442133904,map,1.7699872255,-1.4145209789,-0.2791193426,0.0864958294,0.0575283392,0.9735621099,0.2034349624,0.0429489707 0 0 0 0 0 0 0.0429489707 0 0 0 0 0 0 0.09439723758 0 0 0 0 0 0 0.0007531616129 0 0 0 0 0 0 0.0007531616129 0 0 0 0 0 0 0.001308300464
1096,1785495539.542277098,map,1.7654196024,-1.3683023453,-0.2779952288,0.0842520624,0.0497903884,0.9734730106,0.2068159116,0.04276274841 0 0 0 0 0 0 0.04276274841 0 0 0 0 0 0 0.09412105999 0 0 0 0 0 0 0.0007488590555 0 0 0 0 0 0 0.0007488590555 0 0 0 0 0 0 0.001302627809
1097,1785495539.642302990,map,1.6425292492,-1.3513101339,-0.2816505134,0.0912806043,0.0510018722,0.9731670019,0.2049698344,0.0434253212 0 0 0 0 0 0 0.0434253212 0 0 0 0 0 0 0.0951028073 0 0 0 0 0 0 0.0007641808706 0 0 0 0 0 0 0.0007641808706 0 0 0 0 0 0 0.00132281093
1098,1785495539.742410898,map,1.5857807398,-1.3462593555,-0.2743061781,0.0989573416,0.0602939852,0.9727178730,0.2009776911,0.04246017745 0 0 0 0 0 0 0.04246017745 0 0 0 0 0 0 0.0936719124 0 0 0 0 0 0 0.0007418747064 0 0 0 0 0 0 0.0007418747064 0 0 0 0 0 0 0.00129341097
1099,1785495539.842477083,map,1.6577038765,-1.3620427847,-0.2633083165,0.0958051339,0.0668963014,0.9736103067,0.1960337430,0.04323840646 0 0 0 0 0 0 0.04323840646 0 0 0 0 0 0 0.09482610005 0 0 0 0 0 0 0.0007598547402 0 0 0 0 0 0 0.0007598547402 0 0 0 0 0 0 0.001317117181
1100,1785495539.942581892,map,1.6231491566,-1.3174580336,-0.2586328089,0.0683857506,0.0700084730,0.9771193557,0.1888384875,0.04353541572 0 0 0 0 0 0 0.04353541572 0 0 0 0 0 0 0.09526570003 0 0 0 0 0 0 0.0007667303789 0 0 0 0 0 0 0.0007667303789 0 0 0 0 0 0 0.001326164601
1101,1785495540.041893959,map,1.5722817183,-1.3164433241,-0.2396754324,0.0353818391,0.0668144928,0.9785144296,0.1918162255,0.04267307907 0 0 0 0 0 0 0.04267307907 0 0 0 0 0 0 0.09398800571 0 0 0 0 0 0 0.0007467883616 0 0 0 0 0 0 0.0007467883616 0 0 0 0 0 0 0.001299896324
1102,1785495540.142131090,map,1.5152921677,-1.2865877151,-0.2101614624,0.0121920778,0.0479777712,0.9799390327,0.1930517865,0.04249266512 0 0 0 0 0 0 0.04249266512 0 0 0 0 0 0 0.09372016328 0 0 0 0 0 0 0.00074262425 0 0 0 0 0 0 0.00074262425 0 0 0 0 0 0 0.001294400601
1103,1785495540.242521048,map,1.4010149240,-1.2506294250,-0.2137226313,0.0088956025,0.0317161220,0.9801195366,0.1956544355,0.04247289581 0 0 0 0 0 0 0.04247289581 0 0 0 0 0 0 0.09369080251 0 0 0 0 0 0 0.0007421681289 0 0 0 0 0 0 0.0007421681289 0 0 0 0 0 0 0.001293798393
1104,1785495540.341924906,map,1.2997645140,-1.2115792036,-0.2254161686,0.0208228053,0.0316686524,0.9802505737,0.1940935649,0.04244921682 0 0 0 0 0 0 0.04244921682 0 0 0 0 0 0 0.09365563226 0 0 0 0 0 0 0.0007416218476 0 0 0 0 0 0 0.0007416218476 0 0 0 0 0 0 0.00129307709
1105,1785495540.442110062,map,1.3137300014,-1.2357882261,-0.2311633378,0.0350189820,0.0365193237,0.9805201483,0.1897900093,0.04268376732 0 0 0 0 0 0 0.04268376732 0 0 0 0 0 0 0.09400386767 0 0 0 0 0 0 0.0007470351441 0 0 0 0 0 0 0.0007470351441 0 0 0 0 0 0 0.001300221907
1106,1785495540.542337894,map,1.3057534695,-1.2173957825,-0.2138931155,0.0402902024,0.0397084758,0.9801158574,0.1901916057,0.04267992066 0 0 0 0 0 0 0.04267992066 0 0 0 0 0 0 0.09399815909 0 0 0 0 0 0 0.0007469463269 0 0 0 0 0 0 0.0007469463269 0 0 0 0 0 0 0.001300104731
1107,1785495540.642560959,map,1.2762835026,-1.2063027620,-0.2147474885,0.0304224999,0.0332412135,0.9807119258,0.1901936122,0.04266935349 0 0 0 0 0 0 0.04266935349 0 0 0 0 0 0 0.09398247658 0 0 0 0 0 0 0.0007467023434 0 0 0 0 0 0 0.0007467023434 0 0 0 0 0 0 0.001299782836
1108,1785495540.742696047,map,1.2696319818,-1.1972237825,-0.2286053300,0.0314059698,0.0288595181,0.9809391747,0.1895761474,0.04237674524 0 0 0 0 0 0 0.04237674524 0 0 0 0 0 0 0.09354797074 0 0 0 0 0 0 0.0007399502102 0 0 0 0 0 0 0.0007399502102 0 0 0 0 0 0 0.001290869479
1109,1785495540.841949940,map,1.1912845373,-1.2196780443,-0.2250321954,0.0378571767,0.0330618161,0.9815118188,0.1846843165,0.04250989787 0 0 0 0 0 0 0.04250989787 0 0 0 0 0 0 0.09374575501 0 0 0 0 0 0 0.0007430218749 0 0 0 0 0 0 0.0007430218749 0 0 0 0 0 0 0.00129492554
1110,1785495540.942255974,map,1.1650758982,-1.2241741419,-0.2154935598,0.0378430490,0.0331496739,0.9814607306,0.1849427885,0.04259018766 0 0 0 0 0 0 0.04259018766 0 0 0 0 0 0 0.09386496818 0 0 0 0 0 0 0.0007448748053 0 0 0 0 0 0 0.0007448748053 0 0 0 0 0 0 0.001297371307
1111,1785495541.042241096,map,1.1670451164,-1.1730788946,-0.2118812799,0.0352442495,0.0260554770,0.9813211543,0.1873172475,0.04255606368 0 0 0 0 0 0 0.04255606368 0 0 0 0 0 0 0.09381430586 0 0 0 0 0 0 0.0007440872227 0 0 0 0 0 0 0.0007440872227 0 0 0 0 0 0 0.001296331832
1112,1785495541.142383099,map,1.0879347324,-1.1155809164,-0.2048573941,0.0407178458,0.0193063435,0.9812590237,0.1873500795,0.04232971968 0 0 0 0 0 0 0.04232971968 0 0 0 0 0 0 0.09347809495 0 0 0 0 0 0 0.0007388657588 0 0 0 0 0 0 0.0007388657588 0 0 0 0 0 0 0.001289436999
1113,1785495541.242625952,map,1.0277729034,-1.0735847950,-0.2167076916,0.0414146776,0.0185881505,0.9815900629,0.1855270049,0.04244687046 0 0 0 0 0 0 0.04244687046 0 0 0 0 0 0 0.09365214705 0 0 0 0 0 0 0.0007415677191 0 0 0 0 0 0 0.0007415677191 0 0 0 0 0 0 0.001293005616
