message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
635,1785497125.605016708,map,8.1935892105,6.8946208954,-1.4498556852,0.0258153584,0.0459702543,0.7476465905,0.6620006528,0.04272621146 0 0 0 0 0 0 0.04272621146 0 0 0 0 0 0 0.09406685077 0 0 0 0 0 0 0.0007480152403 0 0 0 0 0 0 0.0007480152403 0 0 0 0 0 0 0.001301514829
636,1785497125.704843521,map,8.1912460327,6.8951330185,-1.4529089928,0.0257834160,0.0459310526,0.7476189770,0.6620358072,0.04281011157 0 0 0 0 0 0 0.04281011157 0 0 0 0 0 0 0.09419132062 0 0 0 0 0 0 0.0007499530712 0 0 0 0 0 0 0.0007499530712 0 0 0 0 0 0 0.001304070573
637,1785497125.805095196,map,8.1932010651,6.8936071396,-1.4520522356,0.0255741855,0.0460108273,0.7475893948,0.6620718107,0.04279578101 0 0 0 0 0 0 0.04279578101 0 0 0 0 0 0 0.09417006337 0 0 0 0 0 0 0.0007496220371 0 0 0 0 0 0 0.0007496220371 0 0 0 0 0 0 0.001303634039
638,1785497125.905245781,map,8.1912260056,6.8904166222,-1.4521656036,0.0257419018,0.0461122981,0.7476649725,0.6619728772,0.0426582942 0 0 0 0 0 0 0.0426582942 0 0 0 0 0 0 0.09396606305 0 0 0 0 0 0 0.0007464470077 0 0 0 0 0 0 0.0007464470077 0 0 0 0 0 0 0.001299445951
639,1785497126.005023241,map,8.1937513351,6.8898348808,-1.4524624348,0.0259067427,0.0461398388,0.7476012942,0.6620364374,0.04279203994 0 0 0 0 0 0 0.04279203994 0 0 0 0 0 0 0.09416451385 0 0 0 0 0 0 0.0007495356216 0 0 0 0 0 0 0.0007495356216 0 0 0 0 0 0 0.001303520079
640,1785497126.104857922,map,8.1911001205,6.8891110420,-1.4525477886,0.0259182004,0.0462680512,0.7476517095,0.6619701506,0.04257499823 0 0 0 0 0 0 0.04257499823 0 0 0 0 0 0 0.09384241794 0 0 0 0 0 0 0.0007445242202 0 0 0 0 0 0 0.0007445242202 0 0 0 0 0 0 0.001296908611
641,1785497126.204904079,map,8.2012424469,6.8763127327,-1.4515398741,0.0258183755,0.0463137846,0.7477064902,0.6619089366,0.04258055054 0 0 0 0 0 0 0.04258055054 0 0 0 0 0 0 0.09385066105 0 0 0 0 0 0 0.00074465237 0 0 0 0 0 0 0.00074465237 0 0 0 0 0 0 0.001297077744
642,1785497126.405070305,map,8.2003364563,6.8770766258,-1.4508169889,0.0253600059,0.0463020201,0.7477002643,0.6619345369,0.04268603547 0 0 0 0 0 0 0.04268603547 0 0 0 0 0 0 0.09400723364 0 0 0 0 0 0 0.0007470875149 0 0 0 0 0 0 0.0007470875149 0 0 0 0 0 0 0.001300290999
643,1785497126.504966497,map,8.1992492676,6.8767375946,-1.4486256838,0.0249492234,0.0462464337,0.7477120013,0.6619407473,0.04290792005 0 0 0 0 0 0 0.04290792005 0 0 0 0 0 0 0.09433637406 0 0 0 0 0 0 0.000752212906 0 0 0 0 0 0 0.000752212906 0 0 0 0 0 0 0.001307049989
644,1785497126.604859114,map,8.2043638229,6.8750848770,-1.4474861622,0.0252466201,0.0462782632,0.7477267393,0.6619105814,0.04252911906 0 0 0 0 0 0 0.04252911906 0 0 0 0 0 0 0.09377429772 0 0 0 0 0 0 0.0007434654113 0 0 0 0 0 0 0.0007434654113 0 0 0 0 0 0 0.001295511051
645,1785497126.705024958,map,8.2096691132,6.8698859215,-1.4497759342,0.0250288712,0.0463349653,0.7477095907,0.6619343118,0.04277898533 0 0 0 0 0 0 0.04277898533 0 0 0 0 0 0 0.09414514799 0 0 0 0 0 0 0.0007492340814 0 0 0 0 0 0 0.0007492340814 0 0 0 0 0 0 0.001303122413
646,1785497126.805159569,map,8.2142457962,6.8679451942,-1.4527939558,0.0246290406,0.0462681444,0.7477152100,0.6619475921,0.04259695224 0 0 0 0 0 0 0.04259695224 0 0 0 0 0 0 0.09387501045 0 0 0 0 0 0 0.0007450309439 0 0 0 0 0 0 0.0007450309439 0 0 0 0 0 0 0.001297577368
647,1785497126.904972553,map,8.2120437622,6.8697338104,-1.4512102604,0.0244384982,0.0462303427,0.7477165748,0.6619557903,0.04270034613 0 0 0 0 0 0 0.04270034613 0 0 0 0 0 0 0.09402847027 0 0 0 0 0 0 0.000747417954 0 0 0 0 0 0 0.000747417954 0 0 0 0 0 0 0.001300726926
648,1785497127.004845381,map,8.2180833817,6.8637118340,-1.4500445127,0.0242422882,0.0461776794,0.7476675183,0.6620220630,0.04271143249 0 0 0 0 0 0 0.04271143249 0 0 0 0 0 0 0.09404492132 0 0 0 0 0 0 0.0007476739549 0 0 0 0 0 0 0.0007476739549 0 0 0 0 0 0 0.001301064636
649,1785497127.104817152,map,8.2116851807,6.8622756004,-1.4495602846,0.0244406427,0.0463037819,0.7476862421,0.6619848174,0.04253039194 0 0 0 0 0 0 0.04253039194 0 0 0 0 0 0 0.09377618782 0 0 0 0 0 0 0.0007434947846 0 0 0 0 0 0 0.0007434947846 0 0 0 0 0 0 0.001295549826
650,1785497127.205188274,map,8.2124767303,6.8632926941,-1.4507799149,0.0242909673,0.0462584642,0.7476813679,0.6619990181,0.04250728058 0 0 0 0 0 0 0.04250728058 0 0 0 0 0 0 0.09374186828 0 0 0 0 0 0 0.0007429614825 0 0 0 0 0 0 0.0007429614825 0 0 0 0 0 0 0.001294845813
651,1785497127.305056810,map,8.2182807922,6.8604111671,-1.4489147663,0.0243346677,0.0462202739,0.7477128178,0.6619645371,0.04275111859 0 0 0 0 0 0 0.04275111859 0 0 0 0 0 0 0.09410380585 0 0 0 0 0 0 0.000748590454 0 0 0 0 0 0 0.000748590454 0 0 0 0 0 0 0.001302273544
652,1785497127.404844046,map,8.2225904465,6.8617901802,-1.4484821558,0.0241299153,0.0462153439,0.7477488719,0.6619316428,0.04267641513 0 0 0 0 0 0 0.04267641513 0 0 0 0 0 0 0.09399295667 0 0 0 0 0 0 0.0007468653872 0 0 0 0 0 0 0.0007468653872 0 0 0 0 0 0 0.001299997946
653,1785497127.504966497,map,8.2257366180,6.8561668396,-1.4476549625,0.0239073508,0.0463686757,0.7477196234,0.6619620792,0.04265091233 0 0 0 0 0 0 0.04265091233 0 0 0 0 0 0 0.09395510695 0 0 0 0 0 0 0.0007462765819 0 0 0 0 0 0 0.0007462765819 0 0 0 0 0 0 0.001299221087
654,1785497127.605207443,map,8.2283420563,6.8558826447,-1.4492528439,0.0236585617,0.0464902404,0.7477078907,0.6619757149,0.04277780344 0 0 0 0 0 0 0.04277780344 0 0 0 0 0 0 0.09414339467 0 0 0 0 0 0 0.0007492067824 0 0 0 0 0 0 0.0007492067824 0 0 0 0 0 0 0.001303086411
655,1785497127.704970360,map,8.2303466797,6.8524708748,-1.4461200237,0.0234279335,0.0463575770,0.7477250617,0.6619738254,0.0426637032 0 0 0 0 0 0 0.0426637032 0 0 0 0 0 0 0.09397409085 0 0 0 0 0 0 0.0007465718889 0 0 0 0 0 0 0.0007465718889 0 0 0 0 0 0 0.001299610719
656,1785497127.804863691,map,8.2354116440,6.8508715630,-1.4481626749,0.0232563265,0.0463029604,0.7477326252,0.6619751606,0.0428871276 0 0 0 0 0 0 0.0428871276 0 0 0 0 0 0 0.09430554264 0 0 0 0 0 0 0.0007517324342 0 0 0 0 0 0 0.0007517324342 0 0 0 0 0 0 0.001306416615
657,1785497127.904888630,map,8.2310762405,6.8529930115,-1.4514430761,0.0238155183,0.0462700984,0.7477357768,0.6619539965,0.04269631285 0 0 0 0 0 0 0.04269631285 0 0 0 0 0 0 0.09402248512 0 0 0 0 0 0 0.0007473248223 0 0 0 0 0 0 0.0007473248223 0 0 0 0 0 0 0.001300604066
658,1785497128.005679369,map,8.2271785736,6.8605637550,-1.4525346756,0.0243761526,0.0461268216,0.7477493229,0.6619282942,0.04274985828 0 0 0 0 0 0 0.04274985828 0 0 0 0 0 0 0.09410193599 0 0 0 0 0 0 0.0007485613466 0 0 0 0 0 0 0.0007485613466 0 0 0 0 0 0 0.001302235152
659,1785497128.105112314,map,8.2218837738,6.8659992218,-1.4543148279,0.0248895791,0.0461938624,0.7477405466,0.6619144212,0.0426107336 0 0 0 0 0 0 0.0426107336 0 0 0 0 0 0 0.09389546859 0 0 0 0 0 0 0.0007453490547 0 0 0 0 0 0 0.0007453490547 0 0 0 0 0 0 0.001297997172
660,1785497128.204861403,map,8.2183599472,6.8682885170,-1.4515151978,0.0247561670,0.0459505712,0.7478189955,0.6618477338,0.04269902536 0 0 0 0 0 0 0.04269902536 0 0 0 0 0 0 0.09402651033 0 0 0 0 0 0 0.0007473874561 0 0 0 0 0 0 0.0007473874561 0 0 0 0 0 0 0.001300686693
661,1785497128.304871321,map,8.2266969681,6.8712906837,-1.4528118372,0.0248113304,0.0459718079,0.7481565163,0.6614626100,0.04256821025 0 0 0 0 0 0 0.04256821025 0 0 0 0 0 0 0.09383234007 0 0 0 0 0 0 0.0007443675543 0 0 0 0 0 0 0.0007443675543 0 0 0 0 0 0 0.001296701837
662,1785497128.604928017,map,8.2243795395,6.8731637001,-1.4503545761,0.0246474287,0.0460007768,0.7480924208,0.6615392219,0.04257140432 0 0 0 0 0 0 0.04257140432 0 0 0 0 0 0 0.09383708222 0 0 0 0 0 0 0.0007444412726 0 0 0 0 0 0 0.0007444412726 0 0 0 0 0 0 0.001296799134
663,1785497128.704797506,map,8.2076616287,6.8829531670,-1.4509618282,0.0252813371,0.0460201217,0.7480685157,0.6615409803,0.042769119 0 0 0 0 0 0 0.042769119 0 0 0 0 0 0 0.09413051115 0 0 0 0 0 0 0.000749006195 0 0 0 0 0 0 0.000749006195 0 0 0 0 0 0 0.001302821868
664,1785497128.804978609,map,8.2036790848,6.8851537704,-1.4524614811,0.0250871047,0.0459949627,0.7480669268,0.6615519667,0.04263037077 0 0 0 0 0 0 0.04263037077 0 0 0 0 0 0 0.09392461771 0 0 0 0 0 0 0.0007458023619 0 0 0 0 0 0 0.0007458023619 0 0 0 0 0 0 0.001298595355
665,1785497128.905198574,map,8.2033395767,6.8869428635,-1.4504970312,0.0252376772,0.0459469268,0.7479541447,0.6616770619,0.04295360849 0 0 0 0 0 0 0.04295360849 0 0 0 0 0 0 0.09440411319 0 0 0 0 0 0 0.0007532688044 0 0 0 0 0 0 0.0007532688044 0 0 0 0 0 0 0.001308441739
666,1785497129.004948854,map,8.2068529129,6.8817005157,-1.4515951872,0.0250927452,0.0459697015,0.7480703638,0.6615496044,0.04269340525 0 0 0 0 0 0 0.04269340525 0 0 0 0 0 0 0.09401817034 0 0 0 0 0 0 0.000747257684 0 0 0 0 0 0 0.000747257684 0 0 0 0 0 0 0.001300515495
667,1785497129.104867220,map,8.2104310989,6.8801207542,-1.4509681463,0.0250389428,0.0459780119,0.7479269113,0.6617132482,0.04264615182 0 0 0 0 0 0 0.04264615182 0 0 0 0 0 0 0.09394804128 0 0 0 0 0 0 0.0007461666782 0 0 0 0 0 0 0.0007461666782 0 0 0 0 0 0 0.001299076073
668,1785497129.204923630,map,8.2066822052,6.8813815117,-1.4503360987,0.0253877671,0.0461067749,0.7478784412,0.6617457930,0.04253541962 0 0 0 0 0 0 0.04253541962 0 0 0 0 0 0 0.09378365334 0 0 0 0 0 0 0.0007436108061 0 0 0 0 0 0 0.0007436108061 0 0 0 0 0 0 0.001295702977
669,1785497129.305043459,map,8.2091083527,6.8815398216,-1.4501487017,0.0254000044,0.0461051310,0.7479069555,0.6617131919,0.0426776061 0 0 0 0 0 0 0.0426776061 0 0 0 0 0 0 0.09399472415 0 0 0 0 0 0 0.0007468928856 0 0 0 0 0 0 0.0007468928856 0 0 0 0 0 0 0.001300034225
670,1785497129.404986620,map,8.2119779587,6.8795337677,-1.4532169104,0.0250011852,0.0460330656,0.7479367403,0.6616997310,0.04265726127 0 0 0 0 0 0 0.04265726127 0 0 0 0 0 0 0.09396453001 0 0 0 0 0 0 0.0007464231601 0 0 0 0 0 0 0.0007464231601 0 0 0 0 0 0 0.001299414486
671,1785497129.504880428,map,8.2121467590,6.8816990852,-1.4530899525,0.0249867686,0.0460111827,0.7479157421,0.6617255209,0.04259217289 0 0 0 0 0 0 0.04259217289 0 0 0 0 0 0 0.09386791535 0 0 0 0 0 0 0.0007449206274 0 0 0 0 0 0 0.0007449206274 0 0 0 0 0 0 0.001297431781
672,1785497129.604836702,map,8.2148227692,6.8817501068,-1.4512342215,0.0248520278,0.0458785512,0.7478875488,0.6617716657,0.04265382433 0 0 0 0 0 0 0.04265382433 0 0 0 0 0 0 0.09395942895 0 0 0 0 0 0 0.0007463438109 0 0 0 0 0 0 0.0007463438109 0 0 0 0 0 0 0.001299309791
673,1785497129.705193520,map,8.2116947174,6.8822526932,-1.4519574642,0.0247336234,0.0459646283,0.7478594419,0.6618018970,0.04288730732 0 0 0 0 0 0 0.04288730732 0 0 0 0 0 0 0.09430580914 0 0 0 0 0 0 0.000751736587 0 0 0 0 0 0 0.000751736587 0 0 0 0 0 0 0.00130642209
674,1785497129.805100203,map,8.2095069885,6.8820757866,-1.4521588087,0.0248700031,0.0460369302,0.7478443406,0.6618088248,0.04264160694 0 0 0 0 0 0 0.04264160694 0 0 0 0 0 0 0.09394129553 0 0 0 0 0 0 0.0007460617543 0 0 0 0 0 0 0.0007460617543 0 0 0 0 0 0 0.001298937628
675,1785497129.905093431,map,8.2095594406,6.8790707588,-1.4522715807,0.0248348710,0.0462446072,0.7478323747,0.6618091724,0.04263054465 0 0 0 0 0 0 0.04263054465 0 0 0 0 0 0 0.09392487581 0 0 0 0 0 0 0.000745806376 0 0 0 0 0 0 0.000745806376 0 0 0 0 0 0 0.001298600652
676,1785497130.004852295,map,8.2124767303,6.8827133179,-1.4538899660,0.0246524241,0.0460787312,0.7477938663,0.6618710908,0.04284215124 0 0 0 0 0 0 0.04284215124 0 0 0 0 0 0 0.09423884253 0 0 0 0 0 0 0.0007506932475 0 0 0 0 0 0 0.0007506932475 0 0 0 0 0 0 0.001305046557
677,1785497130.104897738,map,8.2239837646,6.8788800240,-1.4537749290,0.0247817955,0.0461472606,0.7479585997,0.6616753123,0.04264861476 0 0 0 0 0 0 0.04264861476 0 0 0 0 0 0 0.09395169685 0 0 0 0 0 0 0.0007462235386 0 0 0 0 0 0 0.0007462235386 0 0 0 0 0 0 0.001299151098
678,1785497130.304940462,map,8.2208728790,6.8788585663,-1.4502613544,0.0245498774,0.0461113411,0.7478797307,0.6617755949,0.04257180711 0 0 0 0 0 0 0.04257180711 0 0 0 0 0 0 0.09383768023 0 0 0 0 0 0 0.0007444505689 0 0 0 0 0 0 0.0007444505689 0 0 0 0 0 0 0.001296811404
679,1785497130.404874802,map,8.2199430466,6.8804111481,-1.4530349970,0.0245814711,0.0460387080,0.7478784969,0.6617808709,0.04258253401 0 0 0 0 0 0 0.04258253401 0 0 0 0 0 0 0.09385360572 0 0 0 0 0 0 0.0007446981499 0 0 0 0 0 0 0.0007446981499 0 0 0 0 0 0 0.001297138164
680,1785497130.504823685,map,8.2171020508,6.8836112022,-1.4546148777,0.0245855096,0.0460550166,0.7479280577,0.6617235703,0.04261738743 0 0 0 0 0 0 0.04261738743 0 0 0 0 0 0 0.09390534569 0 0 0 0 0 0 0.000745502649 0 0 0 0 0 0 0.000745502649 0 0 0 0 0 0 0.00129819986
681,1785497130.605005503,map,8.2134361267,6.8829960823,-1.4512904882,0.0249250532,0.0460510932,0.7478882014,0.6617562047,0.04265494366 0 0 0 0 0 0 0.04265494366 0 0 0 0 0 0 0.09396109025 0 0 0 0 0 0 0.000746369653 0 0 0 0 0 0 0.000746369653 0 0 0 0 0 0 0.001299343888
682,1785497130.705043077,map,8.2094478607,6.8857655525,-1.4523897171,0.0249926083,0.0460453525,0.7478475736,0.6617999662,0.04280022864 0 0 0 0 0 0 0.04280022864 0 0 0 0 0 0 0.09417666089 0 0 0 0 0 0 0.0007497247748 0 0 0 0 0 0 0.0007497247748 0 0 0 0 0 0 0.001303769521
683,1785497130.804834843,map,8.2035245895,6.8917894363,-1.4510091543,0.0250680141,0.0460690128,0.7478762309,0.6617630908,0.04272482183 0 0 0 0 0 0 0.04272482183 0 0 0 0 0 0 0.09406478885 0 0 0 0 0 0 0.0007479831492 0 0 0 0 0 0 0.0007479831492 0 0 0 0 0 0 0.001301472499
684,1785497130.904587269,map,8.2006692886,6.8958024979,-1.4512598515,0.0251457904,0.0460258258,0.7478870108,0.6617509820,0.04263679001 0 0 0 0 0 0 0.04263679001 0 0 0 0 0 0 0.09393414587 0 0 0 0 0 0 0.0007459505519 0 0 0 0 0 0 0.0007459505519 0 0 0 0 0 0 0.001298790896
685,1785497131.005048752,map,8.1983423233,6.8962240219,-1.4517339468,0.0252320970,0.0459993346,0.7479587867,0.6616683732,0.0427428083 0 0 0 0 0 0 0.0427428083 0 0 0 0 0 0 0.09409147615 0 0 0 0 0 0 0.0007483985275 0 0 0 0 0 0 0.0007483985275 0 0 0 0 0 0 0.001302020398
686,1785497131.105377913,map,8.2010440826,6.8966121674,-1.4490767717,0.0249546352,0.0460678810,0.7478820605,0.6617608813,0.04270686701 0 0 0 0 0 0 0.04270686701 0 0 0 0 0 0 0.09403814669 0 0 0 0 0 0 0.0007475685297 0 0 0 0 0 0 0.0007475685297 0 0 0 0 0 0 0.001300925563
687,1785497131.205054998,map,8.2036657333,6.8986063004,-1.4505032301,0.0249754289,0.0459018766,0.7478952713,0.6617566635,0.0425729415 0 0 0 0 0 0 0.0425729415 0 0 0 0 0 0 0.09383936441 0 0 0 0 0 0 0.0007444767506 0 0 0 0 0 0 0.0007444767506 0 0 0 0 0 0 0.001296845959
688,1785497131.304721355,map,8.1969175339,6.8961925507,-1.4493855238,0.0252402314,0.0460038505,0.7478236941,0.6618204612,0.0428440025 0 0 0 0 0 0 0.0428440025 0 0 0 0 0 0 0.09424158817 0 0 0 0 0 0 0.0007507360176 0 0 0 0 0 0 0.0007507360176 0 0 0 0 0 0 0.001305102949
689,1785497131.404811859,map,8.1920528412,6.8941755295,-1.4508067369,0.0251598855,0.0461028428,0.7478403632,0.6617977990,0.04286872505 0 0 0 0 0 0 0.04286872505 0 0 0 0 0 0 0.09427825297 0 0 0 0 0 0 0.000751307219 0 0 0 0 0 0 0.000751307219 0 0 0 0 0 0 0.001305856041
690,1785497131.505053282,map,8.1929712296,6.8967399597,-1.4496829510,0.0251882535,0.0459154666,0.7478005946,0.6618546542,0.04251065615 0 0 0 0 0 0 0.04251065615 0 0 0 0 0 0 0.09374688108 0 0 0 0 0 0 0.0007430393721 0 0 0 0 0 0 0.0007430393721 0 0 0 0 0 0 0.001294948639
691,1785497131.605141640,map,8.1885251999,6.8983764648,-1.4497302771,0.0254995432,0.0459883019,0.7478072564,0.6618301667,0.04272576339 0 0 0 0 0 0 0.04272576339 0 0 0 0 0 0 0.09406618592 0 0 0 0 0 0 0.0007480048928 0 0 0 0 0 0 0.0007480048928 0 0 0 0 0 0 0.00130150118
692,1785497131.704936981,map,8.1899290085,6.8991899490,-1.4490790367,0.0258789017,0.0459055986,0.7477837622,0.6618477521,0.04264970423 0 0 0 0 0 0 0.04264970423 0 0 0 0 0 0 0.09395331387 0 0 0 0 0 0 0.0007462486909 0 0 0 0 0 0 0.0007462486909 0 0 0 0 0 0 0.001299184286
693,1785497131.804787159,map,8.1906776428,6.9030060768,-1.4510298967,0.0260755472,0.0459846979,0.7478803094,0.6617254309,0.04268739864 0 0 0 0 0 0 0.04268739864 0 0 0 0 0 0 0.0940092566 0 0 0 0 0 0 0.0007471189904 0 0 0 0 0 0 0.0007471189904 0 0 0 0 0 0 0.001300332523
694,1785497131.904964924,map,8.1921920776,6.9018774033,-1.4510427713,0.0258439853,0.0458808764,0.7477777979,0.6618575346,0.04271607966 0 0 0 0 0 0 0.04271607966 0 0 0 0 0 0 0.09405181706 0 0 0 0 0 0 0.0007477812683 0 0 0 0 0 0 0.0007477812683 0 0 0 0 0 0 0.001301206197
695,1785497132.005144596,map,8.1884822845,6.9011335373,-1.4512286186,0.0258171008,0.0459722153,0.7477664065,0.6618651063,0.04275238771 0 0 0 0 0 0 0.04275238771 0 0 0 0 0 0 0.09410568877 0 0 0 0 0 0 0.0007486197649 0 0 0 0 0 0 0.0007486197649 0 0 0 0 0 0 0.001302312203
696,1785497132.104933023,map,8.1885461807,6.9031901360,-1.4524430037,0.0256562414,0.0458587010,0.7477195004,0.6619322351,0.04294332731 0 0 0 0 0 0 0.04294332731 0 0 0 0 0 0 0.09438887101 0 0 0 0 0 0 0.000753031182 0 0 0 0 0 0 0.000753031182 0 0 0 0 0 0 0.001308128556
697,1785497132.204778194,map,8.1923999786,6.9005880356,-1.4506285191,0.0256999300,0.0458428115,0.7477428206,0.6619052938,0.04247066609 0 0 0 0 0 0 0.04247066609 0 0 0 0 0 0 0.09368749086 0 0 0 0 0 0 0.0007421166865 0 0 0 0 0 0 0.0007421166865 0 0 0 0 0 0 0.001293730472
698,1785497132.304886580,map,8.1889705658,6.8996510506,-1.4507527351,0.0259897425,0.0459597585,0.7478359756,0.6617806204,0.04267810666 0 0 0 0 0 0 0.04267810666 0 0 0 0 0 0 0.09399546702 0 0 0 0 0 0 0.0007469044431 0 0 0 0 0 0 0.0007469044431 0 0 0 0 0 0 0.001300049473
699,1785497132.405159712,map,8.2032022476,6.8916845322,-1.4534986019,0.0260235524,0.0461423347,0.7479603872,0.6616259571,0.04277564733 0 0 0 0 0 0 0.04277564733 0 0 0 0 0 0 0.09414019607 0 0 0 0 0 0 0.0007491569812 0 0 0 0 0 0 0.0007491569812 0 0 0 0 0 0 0.001303020732
700,1785497132.604847670,map,8.1969461441,6.8929557800,-1.4507232904,0.0261502502,0.0461555366,0.7479786695,0.6615993862,0.04266839925 0 0 0 0 0 0 0.04266839925 0 0 0 0 0 0 0.09398106039 0 0 0 0 0 0 0.0007466803117 0 0 0 0 0 0 0.0007466803117 0 0 0 0 0 0 0.001299753769
701,1785497132.704838037,map,8.1927404404,6.8948206902,-1.4515322447,0.0262386866,0.0461697190,0.7479383560,0.6616404851,0.04290124335 0 0 0 0 0 0 0.04290124335 0 0 0 0 0 0 0.09432647399 0 0 0 0 0 0 0.0007520586167 0 0 0 0 0 0 0.0007520586167 0 0 0 0 0 0 0.001306846605
702,1785497132.805129290,map,8.1922254562,6.8963623047,-1.4519928694,0.0260546297,0.0461846393,0.7478734298,0.6617200813,0.04270691228 0 0 0 0 0 0 0.04270691228 0 0 0 0 0 0 0.09403821387 0 0 0 0 0 0 0.0007475695751 0 0 0 0 0 0 0.0007475695751 0 0 0 0 0 0 0.001300926943
703,1785497132.905182123,map,8.1902103424,6.8937730789,-1.4503890276,0.0260073432,0.0460860657,0.7478550800,0.6617495479,0.04281435521 0 0 0 0 0 0 0.04281435521 0 0 0 0 0 0 0.09419761521 0 0 0 0 0 0 0.000750051102 0 0 0 0 0 0 0.000750051102 0 0 0 0 0 0 0.001304199841
704,1785497133.005048752,map,8.1895856857,6.8949441910,-1.4496411085,0.0261349995,0.0460272173,0.7478198778,0.6617883900,0.04260988103 0 0 0 0 0 0 0.04260988103 0 0 0 0 0 0 0.09389420301 0 0 0 0 0 0 0.0007453293746 0 0 0 0 0 0 0.0007453293746 0 0 0 0 0 0 0.001297971202
705,1785497133.104782581,map,8.1867971420,6.8975391388,-1.4484686852,0.0263656807,0.0459740144,0.7478542500,0.6617441056,0.04275052976 0 0 0 0 0 0 0.04275052976 0 0 0 0 0 0 0.09410293223 0 0 0 0 0 0 0.0007485768547 0 0 0 0 0 0 0.0007485768547 0 0 0 0 0 0 0.001302255607
706,1785497133.204844236,map,8.1854000092,6.8991827965,-1.4506590366,0.0263764475,0.0459970261,0.7478266208,0.6617732967,0.04271470929 0 0 0 0 0 0 0.04271470929 0 0 0 0 0 0 0.09404978364 0 0 0 0 0 0 0.0007477496232 0 0 0 0 0 0 0.0007477496232 0 0 0 0 0 0 0.001301164453
707,1785497133.305165291,map,8.1820783615,6.9000949860,-1.4515751600,0.0264910806,0.0460009091,0.7479224898,0.6616601193,0.04262672284 0 0 0 0 0 0 0.04262672284 0 0 0 0 0 0 0.09391920296 0 0 0 0 0 0 0.0007457181502 0 0 0 0 0 0 0.0007457181502 0 0 0 0 0 0 0.001298484233
708,1785497133.404956818,map,8.1851577759,6.9020671844,-1.4500949383,0.0264045759,0.0459809985,0.7478015414,0.6618016085,0.04262075344 0 0 0 0 0 0 0.04262075344 0 0 0 0 0 0 0.09391034217 0 0 0 0 0 0 0.0007455803499 0 0 0 0 0 0 0.0007455803499 0 0 0 0 0 0 0.001298302394
709,1785497133.504821777,map,8.1886014938,6.9027962685,-1.4513273239,0.0260760422,0.0460151304,0.7476776399,0.6619522350,0.04266448886 0 0 0 0 0 0 0.04266448886 0 0 0 0 0 0 0.09397525688 0 0 0 0 0 0 0.000746590028 0 0 0 0 0 0 0.000746590028 0 0 0 0 0 0 0.001299634651
710,1785497133.604957342,map,8.1877841949,6.9022302628,-1.4506539106,0.0260451233,0.0459394350,0.7477569508,0.6618691715,0.04274795123 0 0 0 0 0 0 0.04274795123 0 0 0 0 0 0 0.09409910659 0 0 0 0 0 0 0.0007485173031 0 0 0 0 0 0 0.0007485173031 0 0 0 0 0 0 0.001302177061
711,1785497133.705013514,map,8.1944942474,6.9012756348,-1.4527693987,0.0255723479,0.0458017659,0.7477310612,0.6619263652,0.04266887217 0 0 0 0 0 0 0.04266887217 0 0 0 0 0 0 0.09398176225 0 0 0 0 0 0 0.0007466912305 0 0 0 0 0 0 0.0007466912305 0 0 0 0 0 0 0.001299768175
712,1785497133.804975033,map,8.1926898956,6.8989729881,-1.4514148235,0.0256043110,0.0458946995,0.7477205288,0.6619306073,0.04267454738 0 0 0 0 0 0 0.04267454738 0 0 0 0 0 0 0.09399018479 0 0 0 0 0 0 0.0007468222629 0 0 0 0 0 0 0.0007468222629 0 0 0 0 0 0 0.001299941051
713,1785497133.904870033,map,8.1975278854,6.8995280266,-1.4530457258,0.0253214695,0.0457836896,0.7476930904,0.6619801691,0.04269391224 0 0 0 0 0 0 0.04269391224 0 0 0 0 0 0 0.09401892271 0 0 0 0 0 0 0.0007472693908 0 0 0 0 0 0 0.0007472693908 0 0 0 0 0 0 0.001300530939
714,1785497134.004775763,map,8.1963605881,6.8964982033,-1.4510957003,0.0253566909,0.0458302909,0.7476399580,0.6620355849,0.04265885531 0 0 0 0 0 0 0.04265885531 0 0 0 0 0 0 0.09396689584 0 0 0 0 0 0 0.0007464599624 0 0 0 0 0 0 0.0007464599624 0 0 0 0 0 0 0.001299463044
715,1785497134.104973793,map,8.1973161697,6.8917460442,-1.4489783049,0.0252005890,0.0459790604,0.7476512539,0.6620184673,0.04280544479 0 0 0 0 0 0 0.04280544479 0 0 0 0 0 0 0.09418439828 0 0 0 0 0 0 0.0007498452673 0 0 0 0 0 0 0.0007498452673 0 0 0 0 0 0 0.001303928415
716,1785497134.205173016,map,8.1998682022,6.8910136223,-1.4510568380,0.0249572141,0.0459777322,0.7475933845,0.6620931328,0.04288328176 0 0 0 0 0 0 0.04288328176 0 0 0 0 0 0 0.09429983969 0 0 0 0 0 0 0.0007516435686 0 0 0 0 0 0 0.0007516435686 0 0 0 0 0 0 0.001306299464
717,1785497134.305099726,map,8.2055463791,6.8869509697,-1.4517132044,0.0248449801,0.0459853813,0.7475970818,0.6620926489,0.04271035568 0 0 0 0 0 0 0.04271035568 0 0 0 0 0 0 0.09404332348 0 0 0 0 0 0 0.0007476490894 0 0 0 0 0 0 0.0007476490894 0 0 0 0 0 0 0.001301031835
