message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
719,1785495501.946898937,map,2.9976601601,-1.9511977434,-0.5063011050,0.1146004783,0.0301837877,0.9708544500,0.2083202102,0.04352554377 0 0 0 0 0 0 0.04352554377 0 0 0 0 0 0 0.0952510965 0 0 0 0 0 0 0.0007665017281 0 0 0 0 0 0 0.0007665017281 0 0 0 0 0 0 0.001325863884
720,1785495502.046050072,map,3.0062108040,-1.9549323320,-0.5074982047,0.1142741429,0.0299950123,0.9708100765,0.2087330477,0.04369253856 0 0 0 0 0 0 0.04369253856 0 0 0 0 0 0 0.09549805904 0 0 0 0 0 0 0.000770370702 0 0 0 0 0 0 0.000770370702 0 0 0 0 0 0 0.001330950836
721,1785495502.146298885,map,3.0101633072,-1.9570637941,-0.5063052773,0.1139633037,0.0298229678,0.9708515798,0.2087346920,0.04344887271 0 0 0 0 0 0 0.04344887271 0 0 0 0 0 0 0.09513765907 0 0 0 0 0 0 0.0007647261779 0 0 0 0 0 0 0.0007647261779 0 0 0 0 0 0 0.00132352835
722,1785495502.246323109,map,3.0070986748,-1.9634525776,-0.5066511631,0.1140008412,0.0297762465,0.9708278660,0.2088311244,0.04323354944 0 0 0 0 0 0 0.04323354944 0 0 0 0 0 0 0.09481890717 0 0 0 0 0 0 0.0007597423641 0 0 0 0 0 0 0.0007597423641 0 0 0 0 0 0 0.001316969228
723,1785495502.346499920,map,3.0034296513,-1.9831645489,-0.5052102804,0.1139422821,0.0299332833,0.9707293823,0.2092979047,0.04333016825 0 0 0 0 0 0 0.04333016825 0 0 0 0 0 0 0.09496196776 0 0 0 0 0 0 0.0007619781928 0 0 0 0 0 0 0.0007619781928 0 0 0 0 0 0 0.001319912405
724,1785495502.447048903,map,3.0118601322,-1.9881956577,-0.5079439282,0.1137529405,0.0300367231,0.9707382012,0.2093451704,0.04364514464 0 0 0 0 0 0 0.04364514464 0 0 0 0 0 0 0.09542798545 0 0 0 0 0 0 0.0007692724319 0 0 0 0 0 0 0.0007692724319 0 0 0 0 0 0 0.001329507135
725,1785495502.547116041,map,3.0076348782,-1.9941501617,-0.5063318014,0.1140784426,0.0301708264,0.9707273100,0.2091992025,0.04370186161 0 0 0 0 0 0 0.04370186161 0 0 0 0 0 0 0.09551184205 0 0 0 0 0 0 0.0007705867691 0 0 0 0 0 0 0.0007705867691 0 0 0 0 0 0 0.001331234832
726,1785495502.646495104,map,3.0125186443,-1.9921162128,-0.5071397424,0.1141534463,0.0298168891,0.9706947971,0.2093598196,0.0437511272 0 0 0 0 0 0 0.0437511272 0 0 0 0 0 0 0.09558466743 0 0 0 0 0 0 0.0007717286488 0 0 0 0 0 0 0.0007717286488 0 0 0 0 0 0 0.001332735548
727,1785495502.746707916,map,3.0111665726,-1.9880200624,-0.5073305964,0.1141198633,0.0300223233,0.9707195964,0.2092337767,0.04317807935 0 0 0 0 0 0 0.04317807935 0 0 0 0 0 0 0.09473675081 0 0 0 0 0 0 0.0007584591036 0 0 0 0 0 0 0.0007584591036 0 0 0 0 0 0 0.001315279512
728,1785495502.846036911,map,3.0102519989,-1.9889835119,-0.5103518367,0.1139983887,0.0304329418,0.9707373185,0.2091584395,0.0434781464 0 0 0 0 0 0 0.0434781464 0 0 0 0 0 0 0.09518097431 0 0 0 0 0 0 0.0007654040404 0 0 0 0 0 0 0.0007654040404 0 0 0 0 0 0 0.001324420077
729,1785495502.946275949,map,3.0139162540,-1.9860640764,-0.5081986189,0.1144149569,0.0299391352,0.9706899615,0.2092220655,0.0436008389 0 0 0 0 0 0 0.0436008389 0 0 0 0 0 0 0.09536246669 0 0 0 0 0 0 0.0007682458943 0 0 0 0 0 0 0.0007682458943 0 0 0 0 0 0 0.001328157505
730,1785495503.046478987,map,3.0220971107,-1.9878200293,-0.5122761726,0.1141753792,0.0298355060,0.9706979287,0.2093307295,0.04278893233 0 0 0 0 0 0 0.04278893233 0 0 0 0 0 0 0.09415990396 0 0 0 0 0 0 0.0007494638396 0 0 0 0 0 0 0.0007494638396 0 0 0 0 0 0 0.001303425416
731,1785495503.146559000,map,3.0175561905,-1.9889096022,-0.5124788284,0.1142151039,0.0299975138,0.9707864154,0.2088750611,0.04299169934 0 0 0 0 0 0 0.04299169934 0 0 0 0 0 0 0.09446057891 0 0 0 0 0 0 0.0007541492524 0 0 0 0 0 0 0.0007541492524 0 0 0 0 0 0 0.001309602052
732,1785495503.245791912,map,3.0210058689,-1.9895948172,-0.5109813809,0.1142690533,0.0301088900,0.9707214461,0.2091313348,0.04303383752 0 0 0 0 0 0 0.04303383752 0 0 0 0 0 0 0.09452303491 0 0 0 0 0 0 0.0007551233967 0 0 0 0 0 0 0.0007551233967 0 0 0 0 0 0 0.001310885655
733,1785495503.346045017,map,3.0188095570,-1.9914904833,-0.5100296736,0.1142642038,0.0303419001,0.9707404423,0.2090120537,0.04317900038 0 0 0 0 0 0 0.04317900038 0 0 0 0 0 0 0.09473811508 0 0 0 0 0 0 0.0007584804088 0 0 0 0 0 0 0.0007584804088 0 0 0 0 0 0 0.001315307568
734,1785495503.446295023,map,3.0247623920,-1.9882644415,-0.5085183978,0.1142864218,0.0300596716,0.9707245162,0.2091146781,0.04366382383 0 0 0 0 0 0 0.04366382383 0 0 0 0 0 0 0.09545560476 0 0 0 0 0 0 0.0007697052666 0 0 0 0 0 0 0.0007697052666 0 0 0 0 0 0 0.001330076135
735,1785495503.546663046,map,3.0270485878,-1.9914826155,-0.5089336634,0.1143540318,0.0302095329,0.9706936458,0.2091993655,0.04363009882 0 0 0 0 0 0 0.04363009882 0 0 0 0 0 0 0.09540573708 0 0 0 0 0 0 0.0007689238106 0 0 0 0 0 0 0.0007689238106 0 0 0 0 0 0 0.001329048813
736,1785495503.646974087,map,3.0270402431,-1.9913300276,-0.5114586949,0.1140803839,0.0304204952,0.9707007993,0.2092850325,0.04312952143 0 0 0 0 0 0 0.04312952143 0 0 0 0 0 0 0.09466481796 0 0 0 0 0 0 0.0007573359657 0 0 0 0 0 0 0.0007573359657 0 0 0 0 0 0 0.001313800354
737,1785495503.746407986,map,3.0250418186,-1.9951461554,-0.5125333667,0.1141249746,0.0303536988,0.9706634882,0.2094433532,0.04339881227 0 0 0 0 0 0 0.04339881227 0 0 0 0 0 0 0.09506357545 0 0 0 0 0 0 0.0007635671436 0 0 0 0 0 0 0.0007635671436 0 0 0 0 0 0 0.001322003421
738,1785495503.846750975,map,3.0237965584,-1.9975608587,-0.5128367543,0.1139901040,0.0303496792,0.9707034550,0.2093321628,0.0428579153 0 0 0 0 0 0 0.0428579153 0 0 0 0 0 0 0.09426222198 0 0 0 0 0 0 0.000751057459 0 0 0 0 0 0 0.000751057459 0 0 0 0 0 0 0.001305526758
739,1785495503.947073936,map,3.0242986679,-1.9907028675,-0.5127206445,0.1139746578,0.0302266954,0.9707283232,0.2092430171,0.04374258939 0 0 0 0 0 0 0.04374258939 0 0 0 0 0 0 0.09557204762 0 0 0 0 0 0 0.0007715307447 0 0 0 0 0 0 0.0007715307447 0 0 0 0 0 0 0.001332475472
740,1785495504.046992064,map,3.0259048939,-1.9945523739,-0.5122975707,0.1139497066,0.0302505658,0.9707406726,0.2091958777,0.04330055139 0 0 0 0 0 0 0.04330055139 0 0 0 0 0 0 0.09491812047 0 0 0 0 0 0 0.0007612927535 0 0 0 0 0 0 0.0007612927535 0 0 0 0 0 0 0.001319010224
741,1785495504.147046089,map,3.0233466625,-1.9971895218,-0.5118768215,0.1141686525,0.0303861596,0.9707250689,0.2091292649,0.04369311477 0 0 0 0 0 0 0.04369311477 0 0 0 0 0 0 0.09549891091 0 0 0 0 0 0 0.0007703840558 0 0 0 0 0 0 0.0007703840558 0 0 0 0 0 0 0.001330968388
742,1785495504.247185946,map,3.0299992561,-1.9999608994,-0.5140206814,0.1143855536,0.0302906338,0.9707234263,0.2090322194,0.04314498295 0 0 0 0 0 0 0.04314498295 0 0 0 0 0 0 0.09468772381 0 0 0 0 0 0 0.0007576935667 0 0 0 0 0 0 0.0007576935667 0 0 0 0 0 0 0.001314271338
743,1785495504.346479893,map,3.0300595760,-1.9960567951,-0.5134071708,0.1142829327,0.0299243849,0.9707815342,0.2088711611,0.04296118753 0 0 0 0 0 0 0.04296118753 0 0 0 0 0 0 0.09441534898 0 0 0 0 0 0 0.0007534439797 0 0 0 0 0 0 0.0007534439797 0 0 0 0 0 0 0.00130867261
744,1785495504.446754932,map,3.0377752781,-1.9954905510,-0.5145553350,0.1142790854,0.0303199130,0.9707179539,0.2091115403,0.04354080089 0 0 0 0 0 0 0.04354080089 0 0 0 0 0 0 0.09527366606 0 0 0 0 0 0 0.0007668551117 0 0 0 0 0 0 0.0007668551117 0 0 0 0 0 0 0.001326328642
745,1785495504.546991110,map,3.0226314068,-1.9962911606,-0.5109651089,0.1143245810,0.0304262889,0.9707992859,0.2086932875,0.04384636191 0 0 0 0 0 0 0.04384636191 0 0 0 0 0 0 0.09572540769 0 0 0 0 0 0 0.0007739365744 0 0 0 0 0 0 0.0007739365744 0 0 0 0 0 0 0.001335636563
746,1785495504.647241116,map,2.9950189590,-1.9902603626,-0.5063298941,0.1144125393,0.0304177928,0.9707222597,0.2090043636,0.04314960197 0 0 0 0 0 0 0.04314960197 0 0 0 0 0 0 0.09469456651 0 0 0 0 0 0 0.0007578004014 0 0 0 0 0 0 0.0007578004014 0 0 0 0 0 0 0.001314412042
747,1785495504.747437000,map,3.0035607815,-1.9876823425,-0.5118536353,0.1144917646,0.0305674982,0.9706697362,0.2091830265,0.04316366838 0 0 0 0 0 0 0.04316366838 0 0 0 0 0 0 0.09471540402 0 0 0 0 0 0 0.0007581257589 0 0 0 0 0 0 0.0007581257589 0 0 0 0 0 0 0.001314840529
748,1785495504.846482992,map,3.0032463074,-1.9832727909,-0.5098370314,0.1142988199,0.0305650243,0.9707194429,0.2090581371,0.04282329086 0 0 0 0 0 0 0.04282329086 0 0 0 0 0 0 0.09421086913 0 0 0 0 0 0 0.0007502575268 0 0 0 0 0 0 0.0007502575268 0 0 0 0 0 0 0.001304472037
749,1785495504.946623087,map,3.0062797070,-1.9780004025,-0.5110049248,0.1146891185,0.0303683048,0.9706695750,0.2091045924,0.04302479948 0 0 0 0 0 0 0.04302479948 0 0 0 0 0 0 0.09450963984 0 0 0 0 0 0 0.000754914444 0 0 0 0 0 0 0.000754914444 0 0 0 0 0 0 0.00131061034
750,1785495505.046892881,map,3.0068387985,-1.9802714586,-0.5119898915,0.1145693727,0.0304592283,0.9706740039,0.2091365056,0.04410216433 0 0 0 0 0 0 0.04410216433 0 0 0 0 0 0 0.09610319495 0 0 0 0 0 0 0.0007798708267 0 0 0 0 0 0 0.0007798708267 0 0 0 0 0 0 0.001343428751
751,1785495505.147120953,map,3.0071203709,-1.9792666435,-0.5118816495,0.1145020911,0.0305937540,0.9707322452,0.2088832171,0.04311845808 0 0 0 0 0 0 0.04311845808 0 0 0 0 0 0 0.09464842706 0 0 0 0 0 0 0.0007570800998 0 0 0 0 0 0 0.0007570800998 0 0 0 0 0 0 0.001313463345
752,1785495505.247278929,map,3.0111219883,-1.9793215990,-0.5124878883,0.1144497029,0.0307177851,0.9707550710,0.2087876097,0.04376347239 0 0 0 0 0 0 0.04376347239 0 0 0 0 0 0 0.09560291425 0 0 0 0 0 0 0.0007720148176 0 0 0 0 0 0 0.0007720148176 0 0 0 0 0 0 0.001333111604
753,1785495505.347341061,map,3.0117180347,-1.9810816050,-0.5114547014,0.1144971189,0.0306796867,0.9707667217,0.2087130132,0.04326661588 0 0 0 0 0 0 0.04326661588 0 0 0 0 0 0 0.09486787349 0 0 0 0 0 0 0.0007605074563 0 0 0 0 0 0 0.0007605074563 0 0 0 0 0 0 0.001317976489
754,1785495505.446474075,map,3.0149927139,-1.9785804749,-0.5098337531,0.1144417094,0.0304093250,0.9707484628,0.2088678848,0.04293363159 0 0 0 0 0 0 0.04293363159 0 0 0 0 0 0 0.09437449626 0 0 0 0 0 0 0.0007528070995 0 0 0 0 0 0 0.0007528070995 0 0 0 0 0 0 0.001307833208
755,1785495505.546713114,map,3.0187871456,-1.9823796749,-0.5096302032,0.1142533902,0.0302989454,0.9707485549,0.2089865372,0.04422975538 0 0 0 0 0 0 0.04422975538 0 0 0 0 0 0 0.09629149827 0 0 0 0 0 0 0.0007828327715 0 0 0 0 0 0 0.0007828327715 0 0 0 0 0 0 0.001347315396
756,1785495505.647195101,map,3.0047285557,-1.9933689833,-0.5093705654,0.1138961438,0.0306585797,0.9708858449,0.2084907434,0.04329726107 0 0 0 0 0 0 0.04329726107 0 0 0 0 0 0 0.0949132489 0 0 0 0 0 0 0.0007612166084 0 0 0 0 0 0 0.0007612166084 0 0 0 0 0 0 0.001318909995
757,1785495505.747324944,map,3.0109143257,-1.9970060587,-0.5114318728,0.1140206095,0.0308530507,0.9707482863,0.2090338659,0.0432083748 0 0 0 0 0 0 0.0432083748 0 0 0 0 0 0 0.09478162332 0 0 0 0 0 0 0.0007591599348 0 0 0 0 0 0 0.0007591599348 0 0 0 0 0 0 0.001316202365
758,1785495505.846527100,map,3.0079960823,-1.9947743416,-0.5092913508,0.1141517031,0.0305897944,0.9707582792,0.2089545956,0.04335115021 0 0 0 0 0 0 0.04335115021 0 0 0 0 0 0 0.09499302826 0 0 0 0 0 0 0.0007624638345 0 0 0 0 0 0 0.0007624638345 0 0 0 0 0 0 0.001320551552
759,1785495505.946873903,map,3.0103740692,-1.9916125536,-0.5111588836,0.1144226371,0.0307242809,0.9707458226,0.2088444912,0.0428642195 0 0 0 0 0 0 0.0428642195 0 0 0 0 0 0 0.09427157126 0 0 0 0 0 0 0.0007512031167 0 0 0 0 0 0 0.0007512031167 0 0 0 0 0 0 0.001305718794
760,1785495506.047142982,map,3.0285267830,-1.9894167185,-0.5118256211,0.1140795253,0.0302024947,0.9707693005,0.2089991018,0.04350492226 0 0 0 0 0 0 0.04350492226 0 0 0 0 0 0 0.09522058947 0 0 0 0 0 0 0.0007660241262 0 0 0 0 0 0 0.0007660241262 0 0 0 0 0 0 0.001325235717
761,1785495506.146275997,map,3.0334124565,-1.9924745560,-0.5121358037,0.1139560084,0.0301666735,0.9707897693,0.2089766287,0.04336727801 0 0 0 0 0 0 0.04336727801 0 0 0 0 0 0 0.09501690131 0 0 0 0 0 0 0.000762837149 0 0 0 0 0 0 0.000762837149 0 0 0 0 0 0 0.001321042833
762,1785495506.246577978,map,3.0400676727,-1.9937646389,-0.5143882632,0.1137177450,0.0301131464,0.9707858091,0.2091324813,0.04343168312 0 0 0 0 0 0 0.04343168312 0 0 0 0 0 0 0.09511222204 0 0 0 0 0 0 0.0007643281688 0 0 0 0 0 0 0.0007643281688 0 0 0 0 0 0 0.001323004725
763,1785495506.346806049,map,3.0325393677,-1.9923050404,-0.5118101239,0.1138590806,0.0303560518,0.9707764151,0.2090640651,0.04384792857 0 0 0 0 0 0 0.04384792857 0 0 0 0 0 0 0.09572772254 0 0 0 0 0 0 0.0007739729024 0 0 0 0 0 0 0.0007739729024 0 0 0 0 0 0 0.001335684287
764,1785495506.446005106,map,3.0310373306,-2.0007066727,-0.5130833387,0.1138030160,0.0305451216,0.9707959551,0.2089762872,0.04353573228 0 0 0 0 0 0 0.04353573228 0 0 0 0 0 0 0.09526616832 0 0 0 0 0 0 0.0007667377111 0 0 0 0 0 0 0.0007667377111 0 0 0 0 0 0 0.001326174244
765,1785495506.546238899,map,3.0281145573,-2.0022509098,-0.5127518177,0.1136011280,0.0307282983,0.9708322635,0.2088905608,0.04335061108 0 0 0 0 0 0 0.04335061108 0 0 0 0 0 0 0.0949922302 0 0 0 0 0 0 0.0007624513555 0 0 0 0 0 0 0.0007624513555 0 0 0 0 0 0 0.001320535129
766,1785495506.646478891,map,3.0324196815,-1.9974589348,-0.5158471465,0.1138487563,0.0305127125,0.9708508047,0.2087011302,0.04310113869 0 0 0 0 0 0 0.04310113869 0 0 0 0 0 0 0.09462276616 0 0 0 0 0 0 0.0007566795695 0 0 0 0 0 0 0.0007566795695 0 0 0 0 0 0 0.001312935766
767,1785495506.747008085,map,3.0281484127,-1.9979220629,-0.5148373246,0.1139843770,0.0305949304,0.9708608963,0.2085680313,0.04320095383 0 0 0 0 0 0 0.04320095383 0 0 0 0 0 0 0.09477063212 0 0 0 0 0 0 0.0007589882567 0 0 0 0 0 0 0.0007589882567 0 0 0 0 0 0 0.001315976309
768,1785495506.846240044,map,3.0282640457,-2.0000431538,-0.5136531591,0.1139381012,0.0306485676,0.9708454020,0.2086575733,0.04326531943 0 0 0 0 0 0 0.04326531943 0 0 0 0 0 0 0.09486595377 0 0 0 0 0 0 0.0007604774575 0 0 0 0 0 0 0.0007604774575 0 0 0 0 0 0 0.001317936997
769,1785495506.946577072,map,3.0298399925,-2.0001466274,-0.5144234300,0.1139964905,0.0307964092,0.9708060626,0.2087868811,0.04356672367 0 0 0 0 0 0 0.04356672367 0 0 0 0 0 0 0.09531201019 0 0 0 0 0 0 0.0007674555768 0 0 0 0 0 0 0.0007674555768 0 0 0 0 0 0 0.001327118295
770,1785495507.045897007,map,3.0309154987,-1.9980497360,-0.5152591467,0.1139303788,0.0305335487,0.9708061164,0.2088612904,0.04360807109 0 0 0 0 0 0 0.04360807109 0 0 0 0 0 0 0.0953731623 0 0 0 0 0 0 0.0007684134487 0 0 0 0 0 0 0.0007684134487 0 0 0 0 0 0 0.00132837781
771,1785495507.146096945,map,3.0292410851,-1.9985628128,-0.5135199428,0.1137316415,0.0302945716,0.9708776106,0.2086720848,0.04416186594 0 0 0 0 0 0 0.04416186594 0 0 0 0 0 0 0.09619131558 0 0 0 0 0 0 0.0007812565951 0 0 0 0 0 0 0.0007812565951 0 0 0 0 0 0 0.001345247365
772,1785495507.246433020,map,3.0308294296,-1.9964184761,-0.5152207613,0.1137002922,0.0304991061,0.9708441971,0.2088147033,0.04314316271 0 0 0 0 0 0 0.04314316271 0 0 0 0 0 0 0.09468502724 0 0 0 0 0 0 0.0007576514663 0 0 0 0 0 0 0.0007576514663 0 0 0 0 0 0 0.001314215891
773,1785495507.346697092,map,3.0285398960,-1.9960104227,-0.5128437877,0.1138515381,0.0304960507,0.9708314346,0.2087920767,0.04324228813 0 0 0 0 0 0 0.04324228813 0 0 0 0 0 0 0.09483184842 0 0 0 0 0 0 0.0007599445512 0 0 0 0 0 0 0.0007599445512 0 0 0 0 0 0 0.001317235424
774,1785495507.447047949,map,3.0235905647,-1.9917418957,-0.5112481117,0.1139715196,0.0304776251,0.9708192476,0.2087860408,0.04365610751 0 0 0 0 0 0 0.04365610751 0 0 0 0 0 0 0.09544419554 0 0 0 0 0 0 0.0007695264603 0 0 0 0 0 0 0.0007695264603 0 0 0 0 0 0 0.001329841083
775,1785495507.546226025,map,3.0232372284,-1.9958335161,-0.5113411546,0.1137153767,0.0305649984,0.9708286642,0.2088691101,0.04348110814 0 0 0 0 0 0 0.04348110814 0 0 0 0 0 0 0.09518535643 0 0 0 0 0 0 0.0007654726266 0 0 0 0 0 0 0.0007654726266 0 0 0 0 0 0 0.001324510297
776,1785495507.646471977,map,3.0206897259,-1.9974201918,-0.5084388852,0.1140895849,0.0301592307,0.9708113428,0.2088045713,0.04369693465 0 0 0 0 0 0 0.04369693465 0 0 0 0 0 0 0.09550455819 0 0 0 0 0 0 0.000770472583 0 0 0 0 0 0 0.000770472583 0 0 0 0 0 0 0.001331084749
777,1785495507.746664047,map,3.0239238739,-1.9926859140,-0.5125229955,0.1141219257,0.0302801136,0.9707725623,0.2089495795,0.04323699595 0 0 0 0 0 0 0.04323699595 0 0 0 0 0 0 0.09482401121 0 0 0 0 0 0 0.0007598221054 0 0 0 0 0 0 0.0007598221054 0 0 0 0 0 0 0.001317074215
778,1785495507.846965075,map,3.0218675137,-1.9953527451,-0.5107946992,0.1139337017,0.0303771622,0.9707887562,0.2089630015,0.04299291148 0 0 0 0 0 0 0.04299291148 0 0 0 0 0 0 0.09446237566 0 0 0 0 0 0 0.0007541772724 0 0 0 0 0 0 0.0007541772724 0 0 0 0 0 0 0.001309638976
779,1785495507.946997881,map,3.0205221176,-1.9909170866,-0.5106729865,0.1137816306,0.0302017183,0.9708410046,0.2088284977,0.04359593166 0 0 0 0 0 0 0.04359593166 0 0 0 0 0 0 0.09535520927 0 0 0 0 0 0 0.0007681322066 0 0 0 0 0 0 0.0007681322066 0 0 0 0 0 0 0.001328008022
780,1785495508.046061039,map,3.0238602161,-1.9930378199,-0.5101498961,0.1138257620,0.0300166308,0.9708330846,0.2088679365,0.0431407511 0 0 0 0 0 0 0.0431407511 0 0 0 0 0 0 0.09468145457 0 0 0 0 0 0 0.0007575956886 0 0 0 0 0 0 0.0007575956886 0 0 0 0 0 0 0.001314142429
781,1785495508.146408081,map,3.0151567459,-2.0047934055,-0.5091215372,0.1143503683,0.0303996447,0.9707673894,0.2088314014,0.04411024619 0 0 0 0 0 0 0.04411024619 0 0 0 0 0 0 0.09611512504 0 0 0 0 0 0 0.0007800584022 0 0 0 0 0 0 0.0007800584022 0 0 0 0 0 0 0.001343674938
782,1785495508.246478081,map,3.0209636688,-1.9980374575,-0.5106776953,0.1140195521,0.0301775857,0.9708152491,0.2088219351,0.04303194358 0 0 0 0 0 0 0.04303194358 0 0 0 0 0 0 0.09452022799 0 0 0 0 0 0 0.0007550796097 0 0 0 0 0 0 0.0007550796097 0 0 0 0 0 0 0.001310827962
783,1785495508.346611023,map,3.0197961330,-1.9993931055,-0.5096976161,0.1140267003,0.0301195390,0.9707784029,0.2089976410,0.04349010264 0 0 0 0 0 0 0.04349010264 0 0 0 0 0 0 0.09519866418 0 0 0 0 0 0 0.0007656809203 0 0 0 0 0 0 0.0007656809203 0 0 0 0 0 0 0.001324784285
784,1785495508.446723938,map,3.0203592777,-2.0042517185,-0.5102447867,0.1144021850,0.0301686387,0.9707513410,0.2089110518,0.04291246335 0 0 0 0 0 0 0.04291246335 0 0 0 0 0 0 0.09434311063 0 0 0 0 0 0 0.0007523178974 0 0 0 0 0 0 0.0007523178974 0 0 0 0 0 0 0.001307188386
785,1785495508.546008110,map,3.0275781155,-1.9979491234,-0.5106215477,0.1141729563,0.0299068980,0.9707238792,0.2092014846,0.04357553339 0 0 0 0 0 0 0.04357553339 0 0 0 0 0 0 0.0953250404 0 0 0 0 0 0 0.0007676596546 0 0 0 0 0 0 0.0007676596546 0 0 0 0 0 0 0.001327386655
786,1785495508.646019936,map,3.0291035175,-1.9989887476,-0.5121839046,0.1138074736,0.0301560259,0.9708078815,0.2089749248,0.04354687606 0 0 0 0 0 0 0.04354687606 0 0 0 0 0 0 0.09528265259 0 0 0 0 0 0 0.0007669958296 0 0 0 0 0 0 0.0007669958296 0 0 0 0 0 0 0.001326513703
787,1785495508.746041059,map,3.0307116508,-1.9979155064,-0.5115437508,0.1138804959,0.0303718959,0.9708100227,0.2088939496,0.0436616908 0 0 0 0 0 0 0.0436616908 0 0 0 0 0 0 0.09545245093 0 0 0 0 0 0 0.0007696558385 0 0 0 0 0 0 0.0007696558385 0 0 0 0 0 0 0.00133001116
788,1785495508.846118927,map,3.0339803696,-1.9958729744,-0.5106914043,0.1137189955,0.0303535873,0.9707865996,0.2090933308,0.04310791796 0 0 0 0 0 0 0.04310791796 0 0 0 0 0 0 0.09463281072 0 0 0 0 0 0 0.0007568363447 0 0 0 0 0 0 0.0007568363447 0 0 0 0 0 0 0.001313142274
789,1785495508.946329117,map,3.0308375359,-1.9967827797,-0.5118094683,0.1138968810,0.0302578461,0.9708540816,0.2086967037,0.04440752838 0 0 0 0 0 0 0.04440752838 0 0 0 0 0 0 0.09655371606 0 0 0 0 0 0 0.0007869618794 0 0 0 0 0 0 0.0007869618794 0 0 0 0 0 0 0.001352730672
790,1785495509.046408892,map,3.0313470364,-1.9954787493,-0.5123179555,0.1140593393,0.0301440183,0.9707981808,0.2088844024,0.04349285547 0 0 0 0 0 0 0.04349285547 0 0 0 0 0 0 0.09520273702 0 0 0 0 0 0 0.0007657446714 0 0 0 0 0 0 0.0007657446714 0 0 0 0 0 0 0.001324868141
791,1785495509.145608902,map,3.0335612297,-1.9955796003,-0.5124891400,0.1138901117,0.0301292526,0.9707834990,0.2090470518,0.04335329613 0 0 0 0 0 0 0.04335329613 0 0 0 0 0 0 0.09499620484 0 0 0 0 0 0 0.0007625135056 0 0 0 0 0 0 0.0007625135056 0 0 0 0 0 0 0.001320616921
792,1785495509.245861053,map,3.0356423855,-1.9940196276,-0.5108232498,0.1136643756,0.0300756765,0.9707478795,0.2093428300,0.04369662855 0 0 0 0 0 0 0.04369662855 0 0 0 0 0 0 0.09550410566 0 0 0 0 0 0 0.000770465489 0 0 0 0 0 0 0.000770465489 0 0 0 0 0 0 0.001331075424
793,1785495509.346220970,map,3.0327980518,-1.9955517054,-0.5128173232,0.1136189923,0.0302831435,0.9707761465,0.2092064227,0.04369744924 0 0 0 0 0 0 0.04369744924 0 0 0 0 0 0 0.09550531895 0 0 0 0 0 0 0.000770484509 0 0 0 0 0 0 0.000770484509 0 0 0 0 0 0 0.001331100424
794,1785495509.445620060,map,3.0310642719,-1.9940874577,-0.5114697814,0.1135999676,0.0300852820,0.9707901376,0.2091803987,0.04308245903 0 0 0 0 0 0 0.04308245903 0 0 0 0 0 0 0.09459508797 0 0 0 0 0 0 0.00075624761 0 0 0 0 0 0 0.00075624761 0 0 0 0 0 0 0.001312366751
795,1785495509.546011925,map,3.0277192593,-1.9980363846,-0.5111959577,0.1137444982,0.0300292127,0.9708139521,0.2089992741,0.04324515573 0 0 0 0 0 0 0.04324515573 0 0 0 0 0 0 0.09483609499 0 0 0 0 0 0 0.0007600109002 0 0 0 0 0 0 0.0007600109002 0 0 0 0 0 0 0.001317322776
796,1785495509.645236969,map,3.0228745937,-1.9961177111,-0.5103517175,0.1137567052,0.0300880710,0.9708634288,0.2087542000,0.04368044883 0 0 0 0 0 0 0.04368044883 0 0 0 0 0 0 0.0954801851 0 0 0 0 0 0 0.0007700905259 0 0 0 0 0 0 0.0007700905259 0 0 0 0 0 0 0.001330582562
797,1785495509.745548964,map,3.0227696896,-1.9932221174,-0.5109708905,0.1133997786,0.0298227070,0.9708558774,0.2090214062,0.04326278312 0 0 0 0 0 0 0.04326278312 0 0 0 0 0 0 0.09486219808 0 0 0 0 0 0 0.0007604187692 0 0 0 0 0 0 0.0007604187692 0 0 0 0 0 0 0.001317859737
798,1785495509.846002102,map,3.0159292221,-2.0130176544,-0.5090222359,0.1139540621,0.0302755579,0.9708781401,0.2085509357,0.04341905857 0 0 0 0 0 0 0.04341905857 0 0 0 0 0 0 0.09509353929 0 0 0 0 0 0 0.0007640358748 0 0 0 0 0 0 0.0007640358748 0 0 0 0 0 0 0.001322620159
799,1785495509.945202112,map,3.0177237988,-2.0070128441,-0.5100607872,0.1138743686,0.0302208665,0.9708715174,0.2086332204,0.04356206975 0 0 0 0 0 0 0.04356206975 0 0 0 0 0 0 0.09530512654 0 0 0 0 0 0 0.0007673477712 0 0 0 0 0 0 0.0007673477712 0 0 0 0 0 0 0.001326976529
800,1785495510.045433044,map,3.0135071278,-1.9989261627,-0.5093084574,0.1137901888,0.0299803509,0.9709151131,0.2085109483,0.0437741942 0 0 0 0 0 0 0.0437741942 0 0 0 0 0 0 0.09561876097 0 0 0 0 0 0 0.000772263366 0 0 0 0 0 0 0.000772263366 0 0 0 0 0 0 0.001333438209
801,1785495510.145792961,map,3.0154359341,-1.9955902100,-0.5109876990,0.1137954712,0.0302461484,0.9709459918,0.2083258078,0.04351979504 0 0 0 0 0 0 0.04351979504 0 0 0 0 0 0 0.09524259218 0 0 0 0 0 0 0.0007663685817 0 0 0 0 0 0 0.0007663685817 0 0 0 0 0 0 0.001325688767
